time,seconds_elapsed,dBFS
1686337811908000000,475.719,-47.324867248535156
1686337812008000000,475.819,-45.39653778076172
1686337812108000000,475.919,-45.34233474731445
1686337812209000000,476.02,-46.07889175415039
1686337812311000000,476.122,-47.7729377746582
1686337812425000000,476.236,-48.40536880493164
1686337812525000000,476.336,-49.58937454223633
1686337812642000000,476.45299975585937,-49.905887603759766
1686337812742000000,476.5530002441406,-48.20061492919922
1686337812842000000,476.65299975585935,-49.854835510253906
1686337812942000000,476.75300024414065,-49.35433578491211
1686337813042000000,476.8529997558594,-47.87427520751953
1686337813142000000,476.95300024414064,-47.452476501464844
1686337813242000000,477.0529997558594,-48.67107391357422
1686337813342000000,477.1530002441406,-49.871585845947266
1686337813442000000,477.2529997558594,-51.581138610839844
1686337813558000000,477.36900024414064,-51.047245025634766
1686337813658000000,477.4689997558594,-50.088260650634766
1686337813759000000,477.57,-50.841033935546875
1686337813858000000,477.6689997558594,-49.957862854003906
1686337813959000000,477.77,-50.102535247802734
1686337814059000000,477.87,-52.123382568359375
1686337814159000000,477.97,-53.079612731933594
1686337814259000000,478.07,-53.03886413574219
1686337814359000000,478.17,-49.57857894897461
1686337814459000000,478.27,-48.58613967895508
1686337814559000000,478.37,-47.916534423828125
1686337814659000000,478.47,-47.67332458496094
1686337814759000000,478.57,-46.910179138183594
1686337814859000000,478.67,-46.920101165771484
1686337814959000000,478.77,-46.45197296142578
1686337815059000000,478.87,-47.948116302490234
1686337815159000000,478.97,-49.9647216796875
1686337815259000000,479.07,-50.063865661621094
1686337815359000000,479.17,-51.826927185058594
1686337815459000000,479.27,-50.400299072265625
1686337815559000000,479.37,-49.68669509887695
1686337815659000000,479.47,-47.9771614074707
1686337815759000000,479.57,-47.05512619018555
1686337815859000000,479.67,-48.541038513183594
1686337815975000000,479.786,-46.85580825805664
1686337816076000000,479.887,-48.03970718383789
1686337816176000000,479.987,-49.23716735839844
1686337816276000000,480.087,-48.351234436035156
1686337816377000000,480.188,-48.77598190307617
1686337816476000000,480.287,-50.56614303588867
1686337816593000000,480.404,-51.73687744140625
1686337816692000000,480.503,-51.75355529785156
1686337816793000000,480.604,-49.02961730957031
1686337816892000000,480.703,-48.253273010253906
1686337816993000000,480.804,-46.283424377441406
1686337817093000000,480.904,-44.366424560546875
1686337817192000000,481.003,-46.25117492675781
1686337817292000000,481.103,-48.253726959228516
1686337817393000000,481.204,-49.13203048706055
1686337817493000000,481.304,-50.31657028198242
1686337817593000000,481.404,-50.06376647949219
1686337817693000000,481.504,-51.190940856933594
1686337817793000000,481.604,-50.2220344543457
1686337817893000000,481.704,-50.71726989746094
1686337817993000000,481.804,-49.78805160522461
1686337818093000000,481.904,-48.95591735839844
1686337818193000000,482.004,-48.18938446044922
1686337818293000000,482.104,-47.76207733154297
1686337818393000000,482.204,-49.2990837097168
1686337818493000000,482.304,-50.52497100830078
1686337818593000000,482.404,-47.22341537475586
1686337818693000000,482.504,-48.8117790222168
1686337818794000000,482.60499975585935,-49.02833938598633
1686337818909000000,482.72,-50.20048141479492
1686337819009000000,482.82,-47.881103515625
1686337819110000000,482.9210002441406,-45.92388916015625
1686337819210000000,483.02099975585935,-47.0135498046875
1686337819311000000,483.122,-48.48018264770508
1686337819426000000,483.23699975585936,-50.136985778808594
1686337819543000000,483.354,-48.584861755371094
1686337819643000000,483.454,-50.15326690673828
1686337819743000000,483.554,-47.25569534301758
1686337819843000000,483.654,-49.332698822021484
1686337819943000000,483.754,-50.85624313354492
1686337820043000000,483.854,-46.48822784423828
1686337820143000000,483.954,-48.442535400390625
1686337820243000000,484.054,-49.39551544189453
1686337820360000000,484.171,-48.08323287963867
1686337820460000000,484.271,-45.769229888916016
1686337820560000000,484.371,-43.76739501953125
1686337820660000000,484.471,-45.00473403930664
1686337820760000000,484.571,-46.17582702636719
1686337820860000000,484.671,-44.563114166259766
1686337820960000000,484.771,-46.220218658447266
1686337821061000000,484.872,-45.273292541503906
1686337821160000000,484.971,-46.80594253540039
1686337821277000000,485.088,-44.825748443603516
1686337821377000000,485.188,-41.53010559082031
1686337821477000000,485.288,-42.89588165283203
1686337821586000000,485.3969997558594,-45.151832580566406
1686337821694000000,485.5050002441406,-46.72697448730469
1686337821793000000,485.604,-46.14801788330078
1686337821893000000,485.704,-45.153194427490234
1686337821994000000,485.8049997558594,-46.13905715942383
1686337822094000000,485.90500024414064,-46.27742004394531
1686337822194000000,486.0049997558594,-49.01350021362305
1686337822294000000,486.1050002441406,-47.73920822143555
1686337822410000000,486.2209997558594,-50.11894607543945
1686337822527000000,486.338,-48.97874069213867
1686337822627000000,486.438,-47.245887756347656
1686337822727000000,486.538,-49.62291717529297
1686337822827000000,486.638,-47.39386749267578
1686337822927000000,486.738,-44.1651611328125
1686337823027000000,486.838,-45.662506103515625
1686337823127000000,486.938,-47.0897102355957
1686337823227000000,487.038,-48.518001556396484
1686337823327000000,487.138,-48.2631721496582
1686337823429000000,487.24,-48.66069030761719
1686337823544000000,487.355,-46.750267028808594
1686337823644000000,487.455,-48.290687561035156
1686337823744000000,487.555,-49.80712890625
1686337823844000000,487.655,-48.74932861328125
1686337823944000000,487.755,-50.60213851928711
1686337824045000000,487.856,-50.768287658691406
1686337824161000000,487.972,-50.14202117919922
1686337824261000000,488.072,-51.47487258911133
1686337824361000000,488.172,-45.590980529785156
1686337824461000000,488.272,-47.17845916748047
1686337824561000000,488.372,-48.350738525390625
1686337824661000000,488.472,-50.54547882080078
1686337824761000000,488.572,-51.43981170654297
1686337824861000000,488.672,-43.20142364501953
1686337824961000000,488.772,-45.506996154785156
1686337825061000000,488.872,-46.89772033691406
1686337825161000000,488.972,-47.60134506225586
1686337825261000000,489.072,-43.05567169189453
1686337825361000000,489.172,-44.8197135925293
1686337825461000000,489.272,-45.7773323059082
1686337825561000000,489.372,-45.527626037597656
1686337825661000000,489.472,-40.68736267089844
1686337825760000000,489.571,-42.98173522949219
1686337825861000000,489.672,-45.86362838745117
1686337825961000000,489.772,-47.52121353149414
1686337826061000000,489.872,-49.98067092895508
1686337826161000000,489.972,-47.9987907409668
1686337826261000000,490.072,-50.21022415161133
1686337826362000000,490.1729997558594,-49.78082275390625
1686337826478000000,490.28900024414065,-50.95936584472656
1686337826578000000,490.3889997558594,-49.45174789428711
1686337826678000000,490.48900024414064,-50.177467346191406
1686337826778000000,490.5889997558594,-48.041748046875
1686337826879000000,490.69,-49.0478515625
1686337826978000000,490.7889997558594,-48.57501983642578
1686337827095000000,490.906,-50.829341888427734
1686337827195000000,491.006,-51.88079833984375
1686337827295000000,491.106,-49.91248321533203
1686337827395000000,491.206,-51.574344635009766
1686337827496000000,491.307,-51.98763656616211
1686337827612000000,491.423,-52.89126968383789
1686337827728000000,491.539,-50.61680603027344
1686337827828000000,491.639,-49.01769256591797
1686337827928000000,491.739,-47.91712188720703
1686337828028000000,491.839,-48.735992431640625
1686337828128000000,491.939,-48.48381805419922
1686337828228000000,492.039,-49.2863655090332
1686337828328000000,492.139,-49.52224349975586
1686337828428000000,492.239,-49.40940856933594
1686337828528000000,492.339,-50.5344352722168
1686337828628000000,492.439,-49.927818298339844
1686337828729000000,492.54,-51.1731071472168
1686337828845000000,492.656,-48.128936767578125
1686337828945000000,492.756,-49.41813659667969
1686337829045000000,492.856,-48.83921813964844
1686337829145000000,492.956,-49.88251495361328
1686337829246000000,493.0570002441406,-45.46255111694336
1686337829362000000,493.1729997558594,-47.563148498535156
1686337829462000000,493.27300024414063,-47.581993103027344
1686337829562000000,493.3729997558594,-47.618316650390625
1686337829662000000,493.4730002441406,-49.123111724853516
1686337829762000000,493.57299975585937,-51.1309928894043
1686337829862000000,493.6730002441406,-47.821205139160156
1686337829961000000,493.772,-25.30597496032715
1686337830062000000,493.8730002441406,-30.18150520324707
1686337830162000000,493.97299975585935,-34.69272232055664
1686337830262000000,494.07300024414064,-37.769744873046875
1686337830362000000,494.1729997558594,-40.884273529052734
1686337830462000000,494.27300024414063,-44.043495178222656
1686337830562000000,494.3729997558594,-46.21949768066406
1686337830662000000,494.4730002441406,-48.68344497680664
1686337830762000000,494.57299975585937,-47.845672607421875
1686337830862000000,494.6730002441406,-49.69557571411133
1686337830962000000,494.77299975585936,-49.11882781982422
1686337831062000000,494.8730002441406,-49.71709442138672
1686337831162000000,494.97299975585935,-46.84527587890625
1686337831262000000,495.07300024414064,-47.6246337890625
1686337831362000000,495.1729997558594,-47.99271011352539
1686337831463000000,495.274,-47.921356201171875
1686337831562000000,495.3729997558594,-44.194026947021484
1686337831663000000,495.474,-43.304351806640625
1686337831779000000,495.59,-43.441856384277344
1686337831879000000,495.69,-45.791893005371094
1686337831979000000,495.79,-47.80101776123047
1686337832079000000,495.89,-48.486541748046875
1686337832180000000,495.991,-50.204833984375
1686337832295000000,496.106,-48.31449508666992
1686337832412000000,496.223,-50.03276062011719
1686337832512000000,496.323,-47.19154739379883
1686337832612000000,496.423,-48.890140533447266
1686337832712000000,496.523,-49.29581069946289
1686337832812000000,496.623,-46.380821228027344
1686337832912000000,496.723,-47.87688064575195
1686337833012000000,496.823,-49.22087478637695
1686337833112000000,496.923,-49.59157943725586
1686337833213000000,497.024,-48.49742889404297
1686337833312000000,497.123,-49.61588668823242
1686337833415000000,497.226,-47.907100677490234
1686337833529000000,497.34,-44.46628189086914
1686337833629000000,497.44,-46.47843551635742
1686337833729000000,497.54,-45.04753112792969
1686337833829000000,497.64,-46.71165466308594
1686337833930000000,497.7409997558594,-48.56903076171875
1686337834030000000,497.8410002441406,-49.36812973022461
1686337834146000000,497.9569997558594,-48.82188034057617
1686337834246000000,498.0570002441406,-48.8820686340332
1686337834346000000,498.1569997558594,-50.542335510253906
1686337834446000000,498.2570002441406,-50.9105224609375
1686337834547000000,498.358,-52.53441619873047
1686337834663000000,498.474,-47.81689453125
1686337834779000000,498.59,-48.77454376220703
1686337834879000000,498.69,-47.7996940612793
1686337834979000000,498.79,-49.132022857666016
1686337835079000000,498.89,-50.45632553100586
1686337835179000000,498.99,-48.807518005371094
1686337835279000000,499.09,-49.961326599121094
1686337835379000000,499.19,-34.74043273925781
1686337835480000000,499.291,-37.2290153503418
1686337835580000000,499.391,-40.047096252441406
1686337835680000000,499.491,-42.68936538696289
1686337835780000000,499.591,-46.01435089111328
1686337835896000000,499.707,-48.56599044799805
1686337835996000000,499.807,-50.02656555175781
1686337836096000000,499.907,-48.318206787109375
1686337836196000000,500.007,-49.798152923583984
1686337836297000000,500.108,-51.7252082824707
1686337836397000000,500.208,-51.81062316894531
1686337836513000000,500.324,-50.62220764160156
1686337836613000000,500.424,-48.8699951171875
1686337836729000000,500.54,-50.48167419433594
1686337836829000000,500.64,-50.42460632324219
1686337836929000000,500.74,-49.899436950683594
1686337837029000000,500.84,-50.780208587646484
1686337837129000000,500.94,-48.358673095703125
1686337837229000000,501.04,-48.255104064941406
1686337837329000000,501.14,-48.543155670166016
1686337837430000000,501.24100024414065,-49.42768478393555
1686337837530000000,501.3409997558594,-45.96525192260742
1686337837640000000,501.451,-47.82393264770508
1686337837746000000,501.55699975585935,-49.18044662475586
1686337837846000000,501.65700024414065,-46.44058609008789
1686337837946000000,501.7569997558594,-46.03508377075195
1686337838046000000,501.85700024414064,-47.90510940551758
1686337838147000000,501.958,-48.29010009765625
1686337838263000000,502.074,-50.994415283203125
1686337838363000000,502.174,-52.593326568603516
1686337838463000000,502.274,-52.62632751464844
1686337838563000000,502.374,-48.755218505859375
1686337838663000000,502.474,-45.24993896484375
1686337838764000000,502.575,-47.55896759033203
1686337838879000000,502.69,-48.4462890625
1686337838979000000,502.79,-48.69942855834961
1686337839079000000,502.89,-50.22134017944336
1686337839180000000,502.991,-48.758392333984375
1686337839281000000,503.092,-48.230472564697266
1686337839396000000,503.207,-47.63188552856445
1686337839496000000,503.307,-46.77103042602539
1686337839596000000,503.407,-49.03954315185547
1686337839696000000,503.507,-51.118587493896484
1686337839797000000,503.608,-52.17174530029297
1686337839898000000,503.7089997558594,-49.310184478759766
1686337839997000000,503.808,-51.18648147583008
1686337840113000000,503.924,-51.44437789916992
1686337840213000000,504.024,-51.861690521240234
1686337840313000000,504.124,-50.486900329589844
1686337840413000000,504.224,-50.10863494873047
1686337840514000000,504.3249997558594,-51.378692626953125
1686337840630000000,504.44100024414064,-49.664337158203125
1686337840746000000,504.55699975585935,-50.262935638427734
1686337840846000000,504.65700024414065,-48.65599060058594
1686337840946000000,504.7569997558594,-49.864532470703125
1686337841046000000,504.85700024414064,-50.23897933959961
1686337841146000000,504.9569997558594,-50.99187469482422
1686337841246000000,505.0570002441406,-51.501014709472656
1686337841346000000,505.1569997558594,-47.90314865112305
1686337841446000000,505.2570002441406,-49.0141716003418
1686337841546000000,505.35699975585936,-50.305259704589844
1686337841647000000,505.458,-51.7912712097168
1686337841748000000,505.559,-52.692588806152344
1686337841863000000,505.674,-53.81757736206055
1686337841963000000,505.774,-51.37599182128906
1686337842063000000,505.874,-52.827537536621094
1686337842164000000,505.975,-50.051021575927734
1686337842264000000,506.075,-49.224063873291016
1686337842364000000,506.175,-51.52505874633789
1686337842480000000,506.291,-53.73476791381836
1686337842580000000,506.391,-54.47786331176758
1686337842680000000,506.491,-52.78250503540039
1686337842797000000,506.608,-52.2706184387207
1686337842897000000,506.708,-51.37723159790039
1686337842997000000,506.808,-52.163169860839844
1686337843097000000,506.908,-54.38913345336914
1686337843197000000,507.008,-53.278419494628906
1686337843297000000,507.108,-54.75804901123047
1686337843397000000,507.208,-49.45743942260742
1686337843498000000,507.30899975585936,-51.47401428222656
1686337843597000000,507.408,-50.5629768371582
1686337843714000000,507.52499975585937,-52.45673751831055
1686337843813000000,507.624,-52.57011413574219
1686337843914000000,507.72499975585936,-53.652000427246094
1686337844014000000,507.8250002441406,-50.66876220703125
1686337844115000000,507.926,-51.916019439697266
1686337844230000000,508.0410002441406,-43.51765441894531
1686337844330000000,508.14099975585935,-43.94927215576172
1686337844430000000,508.24100024414065,-44.43417739868164
1686337844530000000,508.3409997558594,-46.92094802856445
1686337844631000000,508.442,-49.478721618652344
1686337844732000000,508.543,-52.20077133178711
1686337844847000000,508.658,-50.77068328857422
1686337844963000000,508.774,-52.952919006347656
1686337845064000000,508.875,-50.92570114135742
1686337845164000000,508.975,-52.72929763793945
1686337845264000000,509.075,-52.1922721862793
1686337845364000000,509.175,-51.25223159790039
1686337845464000000,509.275,-52.713706970214844
1686337845580000000,509.391,-50.63184356689453
1686337845680000000,509.491,-53.03091812133789
1686337845780000000,509.591,-49.2464599609375
1686337845881000000,509.692,-51.345970153808594
1686337845980000000,509.791,-53.61132049560547
1686337846080000000,509.891,-54.78673553466797
1686337846180000000,509.991,-55.717185974121094
1686337846280000000,510.091,-54.47425842285156
1686337846382000000,510.19300024414065,-51.54508590698242
1686337846481000000,510.292,-51.41425704956055
1686337846597000000,510.408,-50.78738021850586
1686337846697000000,510.508,-48.59994888305664
1686337846797000000,510.608,-48.572296142578125
1686337846898000000,510.7089997558594,-49.12994384765625
1686337846998000000,510.80900024414063,-47.60469436645508
1686337847114000000,510.9249997558594,-47.09490203857422
1686337847230000000,511.0410002441406,-45.922691345214844
1686337847331000000,511.142,-46.10933303833008
1686337847431000000,511.242,-47.46823501586914
1686337847531000000,511.342,-48.752838134765625
1686337847631000000,511.442,-49.642799377441406
1686337847731000000,511.542,-49.76956558227539
1686337847831000000,511.642,-51.35531997680664
1686337847931000000,511.742,-47.053955078125
1686337848031000000,511.842,-48.424190521240234
1686337848131000000,511.942,-49.89545822143555
1686337848231000000,512.042,-51.65501403808594
1686337848347000000,512.158,-45.890384674072266
1686337848447000000,512.258,-47.906864166259766
1686337848547000000,512.358,-44.45487594604492
1686337848648000000,512.459,-47.43667984008789
1686337848748000000,512.559,-48.81644821166992
1686337848848000000,512.659,-44.779090881347656
1686337848964000000,512.775,-46.513580322265625
1686337849064000000,512.875,-46.22612762451172
1686337849164000000,512.975,-47.31707000732422
1686337849264000000,513.075,-44.60236740112305
1686337849365000000,513.176,-46.432987213134766
1686337849481000000,513.292,-46.16836929321289
1686337849598000000,513.4090002441407,-47.92518615722656
1686337849698000000,513.5089997558593,-49.2525749206543
1686337849798000000,513.6090002441406,-44.53557586669922
1686337849897000000,513.708,-46.53181457519531
1686337849997000000,513.808,-48.134639739990234
1686337850098000000,513.9089997558593,-46.424747467041016
1686337850198000000,514.0090002441407,-48.55062484741211
1686337850298000000,514.1089997558594,-47.24104690551758
1686337850398000000,514.2090002441406,-45.81087875366211
1686337850498000000,514.3089997558594,-45.882320404052734
1686337850598000000,514.4090002441407,-47.03329849243164
1686337850708000000,514.519,-48.49560546875
1686337850814000000,514.6250002441407,-50.27197265625
1686337850914000000,514.7249997558594,-51.078060150146484
1686337851015000000,514.826,-49.48945617675781
1686337851116000000,514.927,-51.48654556274414
1686337851215000000,515.026,-52.569236755371094
1686337851331000000,515.142,-46.9952507019043
1686337851431000000,515.242,-46.244140625
1686337851531000000,515.342,-47.53062438964844
1686337851631000000,515.442,-48.95831298828125
1686337851732000000,515.543,-51.370277404785156
1686337851832000000,515.643,-53.001731872558594
1686337851931000000,515.742,-52.44792938232422
1686337852031000000,515.842,-52.02922439575195
1686337852131000000,515.942,-51.25178146362305
1686337852231000000,516.042,-49.871253967285156
1686337852331000000,516.142,-50.85353469848633
1686337852431000000,516.242,-51.32802200317383
1686337852531000000,516.342,-50.194061279296875
1686337852631000000,516.442,-50.45186233520508
1686337852731000000,516.542,-50.4415397644043
1686337852831000000,516.642,-49.223636627197266
1686337852931000000,516.742,-49.92100143432617
1686337853031000000,516.842,-50.38980484008789
1686337853131000000,516.942,-51.07823944091797
1686337853231000000,517.042,-50.38248062133789
1686337853332000000,517.143,-50.321590423583984
1686337853432000000,517.243,-51.764259338378906
1686337853532000000,517.343,-53.7220458984375
1686337853648000000,517.459,-54.96043014526367
1686337853748000000,517.559,-55.023231506347656
1686337853848000000,517.659,-55.23282241821289
1686337853948000000,517.759,-51.15922546386719
1686337854049000000,517.86,-53.03504180908203
1686337854149000000,517.96,-55.0494499206543
1686337854265000000,518.076,-55.023258209228516
1686337854365000000,518.176,-56.24675750732422
1686337854465000000,518.276,-52.94881820678711
1686337854565000000,518.376,-54.57966232299805
1686337854666000000,518.4769997558594,-53.75899887084961
1686337854766000000,518.5770002441407,-52.961666107177734
1686337854882000000,518.6929997558593,-53.55986404418945
1686337854982000000,518.7930002441407,-53.553321838378906
1686337855083000000,518.894,-55.21439743041992
1686337855182000000,518.9930002441406,-54.17189407348633
1686337855283000000,519.094,-51.204559326171875
1686337855382000000,519.1930002441406,-53.171974182128906
1686337855498000000,519.3089997558594,-53.300724029541016
1686337855599000000,519.41,-53.34946060180664
1686337855698000000,519.5089997558593,-49.23410415649414
1686337855799000000,519.61,-46.014198303222656
1686337855899000000,519.71,-47.67508316040039
1686337856015000000,519.826,-48.969993591308594
1686337856115000000,519.926,-44.948246002197266
1686337856215000000,520.026,-45.19023895263672
1686337856316000000,520.127,-43.912872314453125
1686337856416000000,520.227,-45.853397369384766
1686337856518000000,520.3290002441406,-48.356536865234375
1686337856632000000,520.443,-50.64192199707031
1686337856749000000,520.56,-45.90019989013672
1686337856849000000,520.66,-47.7153434753418
1686337856949000000,520.76,-48.75782775878906
1686337857049000000,520.86,-47.69229507446289
1686337857149000000,520.96,-50.090965270996094
1686337857249000000,521.06,-51.89520263671875
1686337857349000000,521.16,-53.48959732055664
1686337857449000000,521.26,-50.18711471557617
1686337857549000000,521.36,-50.96137237548828
1686337857650000000,521.4609997558593,-51.080406188964844
1686337857765000000,521.576,-50.60152816772461
1686337857866000000,521.6769997558594,-48.66364669799805
1686337857966000000,521.7770002441406,-49.17529296875
1686337858066000000,521.8769997558594,-49.905059814453125
1686337858166000000,521.9770002441406,-48.38155746459961
1686337858267000000,522.078,-46.98343276977539
1686337858382000000,522.1930002441406,-48.78203201293945
1686337858482000000,522.2929997558593,-49.15168380737305
1686337858583000000,522.394,-46.87687683105469
1686337858682000000,522.4929997558594,-48.07745361328125
1686337858783000000,522.594,-46.4764518737793
1686337858899000000,522.71,-49.49631118774414
1686337858999000000,522.81,-47.836700439453125
1686337859099000000,522.91,-49.23025894165039
1686337859199000000,523.01,-51.22768783569336
1686337859299000000,523.11,-51.03977584838867
1686337859400000000,523.211,-48.14436721801758
1686337859516000000,523.327,-49.367557525634766
1686337859616000000,523.427,-49.389339447021484
1686337859716000000,523.527,-43.729103088378906
1686337859816000000,523.627,-45.92494201660156
1686337859916000000,523.727,-47.05185317993164
1686337860016000000,523.827,-49.00041198730469
1686337860132000000,523.943,-48.19565200805664
1686337860232000000,524.043,-49.302040100097656
1686337860333000000,524.144,-49.218379974365234
1686337860434000000,524.2449997558593,-48.149166107177734
1686337860534000000,524.3450002441406,-49.894744873046875
1686337860633000000,524.444,-46.94445037841797
1686337860749000000,524.56,-47.0677375793457
1686337860866000000,524.6769997558594,-49.31541061401367
1686337860966000000,524.7770002441406,-47.0781135559082
1686337861066000000,524.8769997558594,-47.86378860473633
1686337861166000000,524.9770002441406,-48.524330139160156
1686337861266000000,525.0769997558593,-49.3539924621582
1686337861366000000,525.1770002441406,-50.240325927734375
1686337861466000000,525.2769997558594,-49.52328872680664
1686337861566000000,525.3770002441406,-47.830928802490234
1686337861666000000,525.4769997558594,-46.12411880493164
1686337861777000000,525.588,-48.18038558959961
1686337861883000000,525.694,-49.998470306396484
1686337861983000000,525.794,-50.6037712097168
1686337862083000000,525.894,-51.65326690673828
1686337862183000000,525.994,-52.7029914855957
1686337862283000000,526.094,-50.60722732543945
1686337862384000000,526.195,-51.08760070800781
1686337862499000000,526.31,-46.45349884033203
1686337862600000000,526.411,-46.77464294433594
1686337862700000000,526.511,-47.88148498535156
1686337862800000000,526.611,-48.36560821533203
1686337862901000000,526.712,-50.040916442871094
1686337863016000000,526.827,-49.68854522705078
1686337863116000000,526.927,-50.933467864990234
1686337863217000000,527.028,-50.94930648803711
1686337863317000000,527.128,-48.344749450683594
1686337863417000000,527.228,-49.20737838745117
1686337863518000000,527.3290002441406,-48.808326721191406
1686337863617000000,527.428,-50.196083068847656
1686337863733000000,527.544,-47.260154724121094
1686337863850000000,527.6609997558594,-48.42726135253906
1686337863950000000,527.7610002441406,-46.1960334777832
1686337864050000000,527.8609997558593,-47.98933029174805
1686337864150000000,527.9610002441407,-50.19835662841797
1686337864250000000,528.0609997558594,-51.24424743652344
1686337864350000000,528.1610002441406,-50.119102478027344
1686337864450000000,528.2609997558594,-48.90843200683594
1686337864550000000,528.3610002441407,-44.42534637451172
1686337864651000000,528.462,-46.670555114746094
1686337864751000000,528.562,-49.030052185058594
1686337864867000000,528.678,-50.231624603271484
1686337864967000000,528.778,-52.37574005126953
1686337865068000000,528.879,-52.43608856201172
1686337865167000000,528.978,-53.31052780151367
1686337865268000000,529.079,-50.89760971069336
1686337865384000000,529.195,-51.77003479003906
1686337865484000000,529.295,-49.257362365722656
1686337865584000000,529.395,-49.40044403076172
1686337865684000000,529.495,-50.96466827392578
1686337865784000000,529.595,-52.319252014160156
1686337865885000000,529.696,-51.789764404296875
1686337866000000000,529.811,-51.28854751586914
1686337866100000000,529.911,-50.32504653930664
1686337866201000000,530.012,-51.897335052490234
1686337866301000000,530.112,-46.98394775390625
1686337866401000000,530.212,-47.928165435791016
1686337866501000000,530.312,-49.351287841796875
1686337866601000000,530.412,-50.88578796386719
1686337866701000000,530.512,-51.78968048095703
1686337866801000000,530.612,-52.94113540649414
1686337866901000000,530.712,-50.833404541015625
1686337867001000000,530.812,-52.08539581298828
1686337867101000000,530.912,-53.76850128173828
1686337867201000000,531.012,-54.74220657348633
1686337867301000000,531.112,-54.489906311035156
1686337867401000000,531.212,-54.824729919433594
1686337867501000000,531.312,-54.3743782043457
1686337867601000000,531.412,-49.977500915527344
1686337867701000000,531.512,-51.24370574951172
1686337867801000000,531.612,-52.820858001708984
1686337867901000000,531.712,-46.79814529418945
1686337868001000000,531.812,-47.934383392333984
1686337868102000000,531.9130002441407,-48.11412811279297
1686337868202000000,532.0129997558594,-48.116485595703125
1686337868318000000,532.1290002441406,-46.96924591064453
1686337868418000000,532.2289997558594,-41.26640701293945
1686337868518000000,532.3290002441406,-42.377723693847656
1686337868618000000,532.4289997558594,-42.691768646240234
1686337868718000000,532.5290002441407,-44.26618194580078
1686337868834000000,532.6449997558594,-46.61621856689453
1686337868934000000,532.7450002441407,-48.4609375
1686337869051000000,532.862,-49.849910736083984
1686337869151000000,532.962,-51.46967315673828
1686337869251000000,533.062,-46.853126525878906
1686337869351000000,533.162,-44.90608596801758
1686337869451000000,533.262,-45.99225616455078
1686337869551000000,533.362,-45.0025749206543
1686337869651000000,533.462,-46.27247619628906
1686337869752000000,533.563,-48.25624084472656
1686337869868000000,533.679,-51.47162628173828
1686337869968000000,533.779,-45.055030822753906
1686337870068000000,533.879,-45.16680145263672
1686337870168000000,533.979,-46.69109344482422
1686337870268000000,534.079,-49.43570327758789
1686337870368000000,534.179,-50.99444580078125
1686337870469000000,534.28,-45.64004135131836
1686337870570000000,534.3809997558594,-46.197479248046875
1686337870685000000,534.496,-47.38207244873047
1686337870785000000,534.596,-48.14905548095703
1686337870885000000,534.696,-50.065711975097656
1686337870985000000,534.796,-45.744964599609375
1686337871086000000,534.8970002441406,-43.39728927612305
1686337871201000000,535.012,-45.16756820678711
1686337871302000000,535.1130002441406,-47.98857879638672
1686337871402000000,535.2129997558594,-45.47755813598633
1686337871502000000,535.3130002441407,-43.68667221069336
1686337871602000000,535.4129997558593,-44.95722198486328
1686337871702000000,535.5130002441406,-43.6231803894043
1686337871818000000,535.6289997558594,-46.522911071777344
1686337871935000000,535.746,-45.18040466308594
1686337872035000000,535.846,-47.121559143066406
1686337872135000000,535.946,-48.97090148925781
1686337872235000000,536.046,-49.63249969482422
1686337872335000000,536.146,-51.675270080566406
1686337872435000000,536.246,-48.93498229980469
1686337872535000000,536.346,-44.853633880615234
1686337872635000000,536.446,-44.27558898925781
1686337872735000000,536.546,-46.21903610229492
1686337872836000000,536.647,-48.3126335144043
1686337872952000000,536.763,-50.362972259521484
1686337873052000000,536.863,-50.55134963989258
1686337873152000000,536.963,-51.70182418823242
1686337873252000000,537.063,-50.70497131347656
1686337873353000000,537.164,-51.28017807006836
1686337873453000000,537.264,-52.74187088012695
1686337873569000000,537.38,-54.20913314819336
1686337873669000000,537.48,-46.04592514038086
1686337873769000000,537.58,-47.07329559326172
1686337873869000000,537.68,-48.16807556152344
1686337873970000000,537.7809997558594,-49.90867233276367
1686337874085000000,537.896,-49.9627685546875
1686337874202000000,538.0129997558594,-51.560367584228516
1686337874302000000,538.1130002441406,-51.07859802246094
1686337874402000000,538.2129997558594,-52.493263244628906
1686337874502000000,538.3130002441407,-48.25467300415039
1686337874602000000,538.4129997558593,-49.86255645751953
1686337874702000000,538.5130002441406,-50.037845611572266
1686337874812000000,538.623,-49.45150375366211
1686337874919000000,538.73,-50.535736083984375
1686337875019000000,538.83,-45.72065734863281
1686337875119000000,538.93,-47.44272232055664
1686337875219000000,539.03,-47.87190628051758
1686337875319000000,539.13,-48.7376708984375
1686337875419000000,539.23,-48.96086883544922
1686337875519000000,539.33,-49.377418518066406
1686337875619000000,539.43,-49.73356246948242
1686337875720000000,539.531,-51.094356536865234
1686337875836000000,539.647,-49.35554504394531
1686337875936000000,539.747,-50.95901870727539
1686337876036000000,539.847,-48.538238525390625
1686337876136000000,539.947,-47.508480072021484
1686337876236000000,540.047,-49.05931091308594
1686337876336000000,540.147,-50.5278434753418
1686337876436000000,540.247,-51.56393814086914
1686337876536000000,540.347,-51.37299346923828
1686337876636000000,540.447,-46.92245864868164
1686337876736000000,540.547,-45.47624588012695
1686337876836000000,540.647,-46.623416900634766
1686337876936000000,540.747,-48.26768112182617
