time,seconds_elapsed,dBFS
1686910463657000000,492.139,-29
1686910463774000000,492.25600024414064,-30
1686910463890000000,492.37199975585935,-19
1686910464008000000,492.49,-17
1686910464124000000,492.606,-18
1686910464240000000,492.722,-14
1686910464359000000,492.841,-16
1686910464473000000,492.955,-14
1686910464591000000,493.073,-18
1686910464705000000,493.187,-12
1686910464820000000,493.302,-13
1686910464965000000,493.447,-10
1686910465070000000,493.55200024414063,-2
1686910465188000000,493.67,-9
1686910465306000000,493.7879997558594,-4
1686910465420000000,493.902,-6
1686910465537000000,494.019,-2
1686910465653000000,494.135,-2
1686910465770000000,494.2519997558594,-2
1686910465885000000,494.367,-6
1686910466001000000,494.483,-2
1686910466118000000,494.60000024414063,-2
1686910466236000000,494.718,-2
1686910466350000000,494.8320002441406,-2
1686910466469000000,494.951,-2
1686910466585000000,495.067,-2
1686910466702000000,495.18400024414063,-4
1686910466816000000,495.298,-2
1686910466935000000,495.417,-4
1686910467048000000,495.53,-2
1686910467166000000,495.64800024414063,-3
1686910467282000000,495.7639997558594,-2
1686910467400000000,495.882,-3
1686910467516000000,495.998,-2
1686910467640000000,496.122,-3
1686910467750000000,496.23200024414064,-2
1686910467864000000,496.346,-2
1686910467981000000,496.463,-2
1686910468096000000,496.578,-2
1686910468212000000,496.694,-2
1686910468330000000,496.81199975585935,-10
1686910468445000000,496.927,-6
1686910468560000000,497.042,-7
1686910468676000000,497.158,-8
1686910468793000000,497.275,-6
1686910468909000000,497.391,-14
1686910469027000000,497.509,-10
1686910469142000000,497.62400024414063,-2
1686910469261000000,497.743,-2
1686910469375000000,497.857,-13
1686910469491000000,497.973,-17
1686910469607000000,498.089,-15
1686910469724000000,498.206,-9
1686910469841000000,498.323,-5
1686910469957000000,498.439,-16
1686910470073000000,498.555,-6
1686910470191000000,498.673,-5
1686910470305000000,498.787,-3
1686910470423000000,498.905,-15
1686910470539000000,499.021,-17
1686910470658000000,499.1399997558594,-9
1686910470772000000,499.254,-12
1686910470887000000,499.369,-16
1686910471003000000,499.485,-18
1686910471122000000,499.6039997558594,-10
1686910471241000000,499.723,-2
1686910471355000000,499.837,-13
1686910471469000000,499.951,-14
1686910471585000000,500.067,-22
1686910471702000000,500.18400024414063,-11
1686910471821000000,500.303,-14
1686910471935000000,500.417,-9
1686910472050000000,500.5319997558594,-23
1686910472168000000,500.65,-12
1686910472283000000,500.765,-4
1686910472399000000,500.881,-4
1686910472517000000,500.999,-15
1686910472633000000,501.115,-23
1686910472749000000,501.231,-16
1686910472866000000,501.34799975585935,-17
1686910472981000000,501.463,-13
1686910473098000000,501.5799997558594,-21
1686910473215000000,501.697,-3
1686910473332000000,501.814,-2
1686910473447000000,501.929,-22
1686910473564000000,502.046,-15
1686910473681000000,502.163,-15
1686910473796000000,502.278,-2
1686910473914000000,502.39599975585935,-13
1686910474028000000,502.51,-22
1686910474147000000,502.629,-5
1686910474262000000,502.74400024414064,-2
1686910474383000000,502.865,-15
1686910474495000000,502.977,-22
1686910474611000000,503.093,-28
1686910474728000000,503.21,-15
1686910474844000000,503.326,-23
1686910474960000000,503.442,-24
1686910475076000000,503.558,-24
1686910475196000000,503.678,-20
1686910475311000000,503.793,-2
1686910475425000000,503.907,-7
1686910475542000000,504.0240002441406,-28
1686910475660000000,504.142,-24
1686910475774000000,504.25600024414064,-13
1686910475891000000,504.373,-24
1686910476007000000,504.489,-19
1686910476122000000,504.6039997558594,-18
1686910476241000000,504.723,-12
1686910476357000000,504.839,-2
1686910476473000000,504.955,-16
1686910476590000000,505.0720002441406,-37
1686910476705000000,505.187,-19
1686910476821000000,505.303,-16
1686910476937000000,505.419,-22
1686910477055000000,505.537,-22
1686910477171000000,505.653,-18
1686910477287000000,505.769,-13
1686910477404000000,505.886,-4
1686910477520000000,506.002,-10
1686910477639000000,506.121,-32
1686910477754000000,506.2359997558594,-28
1686910477869000000,506.351,-19
1686910477987000000,506.469,-23
1686910478102000000,506.5840002441406,-17
1686910478218000000,506.6999997558594,-33
1686910478334000000,506.81600024414064,-19
1686910478452000000,506.934,-2
1686910478570000000,507.05199975585936,-18
1686910478684000000,507.166,-25
1686910478800000000,507.282,-20
1686910478918000000,507.40000024414064,-16
1686910479033000000,507.515,-21
1686910479150000000,507.6320002441406,-20
1686910479265000000,507.747,-33
1686910479382000000,507.86400024414064,-19
1686910479500000000,507.982,-2
1686910479618000000,508.09999975585936,-4
1686910479734000000,508.2160002441406,-27
1686910479847000000,508.329,-25
1686910479966000000,508.44800024414064,-19
1686910480079000000,508.561,-28
1686910480196000000,508.678,-16
1686910480313000000,508.795,-27
1686910480430000000,508.91200024414064,-14
1686910480547000000,509.029,-3
1686910480662000000,509.1440002441406,-3
1686910480781000000,509.263,-26
1686910480895000000,509.377,-19
1686910481011000000,509.493,-10
1686910481127000000,509.609,-10
1686910481245000000,509.727,-17
1686910481361000000,509.843,-31
1686910481478000000,509.96000024414064,-15
1686910481594000000,510.07599975585936,-4
1686910481710000000,510.1920002441406,-5
1686910481825000000,510.307,-24
1686910481941000000,510.423,-37
1686910482058000000,510.53999975585936,-19
1686910482175000000,510.657,-15
1686910482295000000,510.777,-10
1686910482407000000,510.889,-26
1686910482525000000,511.007,-18
1686910482642000000,511.12399975585936,-6
1686910482756000000,511.238,-8
1686910482873000000,511.355,-17
1686910482989000000,511.471,-16
1686910483105000000,511.587,-16
1686910483223000000,511.705,-11
1686910483338000000,511.8199997558594,-13
1686910483455000000,511.937,-27
1686910483571000000,512.053,-27
1686910483690000000,512.1719997558594,-3
1686910483806000000,512.2880002441407,-2
1686910483923000000,512.405,-20
1686910484037000000,512.519,-30
1686910484152000000,512.634,-25
1686910484269000000,512.751,-14
1686910484385000000,512.867,-16
1686910484502000000,512.9840002441406,-19
1686910484619000000,513.101,-26
1686910484736000000,513.218,-7
1686910484852000000,513.334,-17
1686910484970000000,513.4519997558593,-12
1686910485084000000,513.566,-19
1686910485199000000,513.681,-24
1686910485316000000,513.798,-17
1686910485432000000,513.914,-11
1686910485550000000,514.0320002441406,-21
1686910485665000000,514.147,-27
1686910485783000000,514.265,-16
1686910485899000000,514.381,-6
1686910486014000000,514.4960002441406,-8
1686910486130000000,514.6119997558594,-18
1686910486248000000,514.73,-34
1686910486363000000,514.845,-11
1686910486479000000,514.961,-6
1686910486597000000,515.079,-14
1686910486712000000,515.194,-18
1686910486828000000,515.31,-18
1686910486946000000,515.4279997558593,-2
1686910487061000000,515.543,-9
1686910487178000000,515.6599997558594,-21
1686910487296000000,515.778,-22
1686910487411000000,515.893,-10
1686910487528000000,516.01,-18
1686910487645000000,516.127,-8
1686910487761000000,516.243,-27
1686910487875000000,516.357,-19
1686910487992000000,516.474,-3
1686910488112000000,516.594,-4
1686910488224000000,516.706,-25
1686910488341000000,516.823,-21
1686910488458000000,516.9399997558594,-19
1686910488574000000,517.0560002441406,-20
1686910488692000000,517.174,-13
1686910488808000000,517.29,-17
1686910488924000000,517.406,-22
1686910489040000000,517.522,-5
1686910489155000000,517.637,-2
1686910489272000000,517.754,-19
1686910489392000000,517.874,-41
1686910489504000000,517.986,-29
1686910489621000000,518.103,-14
1686910489737000000,518.219,-6
1686910489854000000,518.3360002441407,-24
1686910489972000000,518.454,-22
1686910490087000000,518.569,-17
1686910490204000000,518.686,-2
1686910490321000000,518.803,-5
1686910490436000000,518.918,-29
1686910490551000000,519.033,-24
1686910490670000000,519.1520002441406,-12
1686910490786000000,519.2679997558594,-12
1686910490902000000,519.3840002441407,-15
1686910491018000000,519.4999997558593,-23
1686910491134000000,519.6160002441407,-28
1686910491250000000,519.7319997558594,-4
1686910491367000000,519.849,-4
1686910491485000000,519.967,-21
1686910491599000000,520.081,-33
1686910491715000000,520.197,-19
1686910491833000000,520.315,-17
1686910491949000000,520.431,-13
1686910492065000000,520.547,-24
1686910492185000000,520.667,-23
1686910492296000000,520.778,-2
1686910492417000000,520.899,-11
1686910492529000000,521.011,-20
1686910492646000000,521.1280002441406,-32
1686910492762000000,521.2439997558594,-24
1686910492879000000,521.361,-18
1686910492995000000,521.477,-7
1686910493112000000,521.594,-20
1686910493230000000,521.7120002441407,-28
1686910493344000000,521.826,-2
1686910493461000000,521.943,-5
1686910493579000000,522.061,-20
1686910493698000000,522.1799997558594,-32
1686910493812000000,522.294,-9
1686910493930000000,522.4119997558594,-12
1686910494043000000,522.525,-16
1686910494162000000,522.6439997558593,-16
1686910494276000000,522.758,-18
1686910494392000000,522.874,-19
1686910494509000000,522.991,-3
1686910494624000000,523.106,-16
1686910494741000000,523.223,-23
1686910494858000000,523.3399997558594,-30
1686910494977000000,523.459,-21
1686910495091000000,523.573,-18
1686910495206000000,523.6880002441407,-14
1686910495322000000,523.8039997558594,-14
1686910495439000000,523.921,-33
1686910495556000000,524.038,-4
1686910495675000000,524.157,-2
1686910495788000000,524.27,-9
1686910495904000000,524.386,-26
1686910496020000000,524.502,-21
1686910496138000000,524.6199997558593,-19
1686910496253000000,524.735,-18
1686910496371000000,524.853,-18
1686910496486000000,524.9680002441406,-30
1686910496602000000,525.0839997558594,-25
1686910496719000000,525.201,-2
1686910496836000000,525.318,-6
1686910496953000000,525.435,-22
1686910497068000000,525.55,-20
1686910497183000000,525.665,-19
1686910497300000000,525.782,-18
1686910497417000000,525.899,-18
1686910497533000000,526.015,-29
1686910497651000000,526.133,-23
1686910497766000000,526.2480002441406,-3
1686910497882000000,526.3639997558594,-9
1686910497999000000,526.481,-25
1686910498114000000,526.5959997558593,-24
1686910498230000000,526.7120002441407,-18
1686910498348000000,526.83,-14
1686910498465000000,526.947,-18
1686910498581000000,527.063,-22
1686910498699000000,527.181,-25
1686910498814000000,527.2960002441406,-10
1686910498928000000,527.41,-3
1686910499044000000,527.526,-5
1686910499163000000,527.645,-28
1686910499279000000,527.761,-20
1686910499395000000,527.877,-11
1686910499512000000,527.994,-13
1686910499627000000,528.109,-14
1686910499744000000,528.226,-25
1686910499864000000,528.346,-23
1686910499977000000,528.459,-2
1686910500093000000,528.575,-13
1686910500215000000,528.697,-27
1686910500325000000,528.807,-14
1686910500444000000,528.926,-10
1686910500559000000,529.041,-7
1686910500674000000,529.1559997558594,-10
1686910500792000000,529.274,-27
1686910500906000000,529.3879997558594,-21
1686910501024000000,529.506,-4
1686910501140000000,529.622,-3
1686910501256000000,529.738,-19
1686910501374000000,529.8560002441407,-24
1686910501489000000,529.971,-25
1686910501609000000,530.091,-12
1686910501721000000,530.203,-6
1686910501840000000,530.322,-13
1686910501954000000,530.4359997558594,-22
1686910502071000000,530.553,-8
1686910502187000000,530.669,-2
1686910502303000000,530.785,-10
1686910502422000000,530.9040002441407,-28
1686910502536000000,531.018,-23
1686910502654000000,531.1360002441406,-15
1686910502770000000,531.2519997558594,-22
1686910502884000000,531.366,-15
1686910503001000000,531.483,-24
1686910503119000000,531.601,-17
1686910503234000000,531.7159997558593,-2
1686910503351000000,531.833,-11
1686910503467000000,531.949,-32
1686910503584000000,532.066,-26
1686910503700000000,532.182,-15
1686910503817000000,532.299,-14
1686910503934000000,532.4160002441406,-18
1686910504050000000,532.5319997558594,-29
1686910504164000000,532.646,-25
1686910504280000000,532.762,-8
1686910504398000000,532.8800002441407,-2
1686910504514000000,532.9959997558594,-15
1686910504630000000,533.1120002441406,-38
1686910504747000000,533.229,-17
1686910504863000000,533.345,-12
1686910504979000000,533.461,-6
1686910505095000000,533.577,-22
1686910505212000000,533.694,-26
1686910505329000000,533.811,-11
1686910505447000000,533.929,-3
1686910505562000000,534.0439997558594,-13
1686910505678000000,534.1600002441406,-31
1686910505794000000,534.2759997558594,-24
1686910505913000000,534.395,-15
1686910506028000000,534.51,-15
1686910506143000000,534.625,-13
1686910506260000000,534.742,-16
1686910506377000000,534.859,-16
1686910506491000000,534.973,-11
1686910506607000000,535.089,-6
1686910506724000000,535.206,-18
1686910506841000000,535.323,-34
1686910506957000000,535.439,-24
1686910507073000000,535.555,-15
1686910507190000000,535.6720002441406,-17
1686910507306000000,535.7879997558593,-15
1686910507424000000,535.906,-23
1686910507540000000,536.022,-7
1686910507656000000,536.138,-5
1686910507774000000,536.2560002441406,-12
1686910507916000000,536.398,-10
1686910508022000000,536.5040002441406,-12
1686910508138000000,536.6199997558593,-11
1686910508255000000,536.737,-5
1686910508370000000,536.8519997558594,-20
1686910508487000000,536.969,-22
1686910508603000000,537.085,-10
1686910508718000000,537.2000002441406,-2
1686910508835000000,537.317,-13
1686910508951000000,537.433,-37
1686910509067000000,537.549,-29
1686910509185000000,537.667,-9
1686910509301000000,537.783,-8
1686910509417000000,537.899,-16
1686910509534000000,538.0160002441406,-29
1686910509649000000,538.131,-30
1686910509767000000,538.249,-5
1686910509883000000,538.365,-7
1686910509999000000,538.481,-17
1686910510116000000,538.598,-23
1686910510232000000,538.714,-11
1686910510347000000,538.829,-12
1686910510464000000,538.946,-7
1686910510580000000,539.062,-25
1686910510698000000,539.1799997558594,-18
1686910510813000000,539.295,-3
1686910510932000000,539.414,-6
1686910511047000000,539.529,-20
1686910511163000000,539.645,-25
1686910511280000000,539.762,-16
1686910511397000000,539.879,-21
1686910511512000000,539.994,-17
1686910511629000000,540.111,-24
1686910511745000000,540.227,-20
1686910511861000000,540.343,-3
1686910511977000000,540.459,-2
1686910512093000000,540.575,-19
1686910512211000000,540.693,-32
1686910512327000000,540.809,-16
1686910512443000000,540.925,-11
1686910512559000000,541.041,-14
1686910512676000000,541.158,-17
1686910512797000000,541.279,-14
1686910512909000000,541.391,-3
1686910513026000000,541.5079997558594,-6
1686910513142000000,541.6240002441406,-7
1686910513257000000,541.739,-25
1686910513374000000,541.8560002441407,-28
1686910513490000000,541.9719997558594,-8
1686910513607000000,542.089,-8
1686910513724000000,542.206,-12
1686910513839000000,542.321,-28
1686910513955000000,542.437,-2
1686910514072000000,542.554,-2
1686910514190000000,542.6720002441406,-9
1686910514306000000,542.7879997558593,-19
1686910514421000000,542.903,-19
1686910514542000000,543.0240002441407,-10
1686910514653000000,543.135,-11
1686910514770000000,543.2519997558594,-11
1686910514890000000,543.3719997558594,-27
1686910515004000000,543.486,-12
1686910515120000000,543.602,-2
1686910515235000000,543.717,-7
1686910515350000000,543.8320002441407,-29
1686910515468000000,543.95,-21
1686910515583000000,544.065,-12
1686910515700000000,544.182,-14
1686910515818000000,544.2999997558594,-16
1686910515932000000,544.414,-25
1686910516049000000,544.531,-10
1686910516165000000,544.647,-10
1686910516281000000,544.763,-5
1686910516399000000,544.881,-24
1686910516516000000,544.998,-15
1686910516632000000,545.114,-11
1686910516747000000,545.229,-17
1686910516863000000,545.345,-17
1686910516981000000,545.463,-27
1686910517098000000,545.5799997558594,-13
1686910517215000000,545.697,-9
1686910517330000000,545.8119997558593,-7
1686910517448000000,545.93,-24
1686910517561000000,546.043,-41
1686910517677000000,546.159,-21
1686910517795000000,546.277,-13
1686910517910000000,546.3920002441406,-14
1686910518027000000,546.509,-18
1686910518142000000,546.6240002441406,-21
1686910518259000000,546.741,-8
1686910518376000000,546.858,-3
1686910518493000000,546.975,-12
1686910518609000000,547.091,-28
1686910518726000000,547.2080002441406,-24
1686910518842000000,547.3239997558594,-14
1686910518957000000,547.439,-15
1686910519074000000,547.5559997558594,-21
1686910519191000000,547.673,-14
1686910519308000000,547.79,-9
1686910519424000000,547.906,-2
1686910519540000000,548.022,-8
1686910519656000000,548.138,-24
1686910519771000000,548.253,-25
1686910519890000000,548.3719997558594,-17
1686910520004000000,548.486,-16
1686910520121000000,548.603,-7
1686910520237000000,548.719,-24
1686910520353000000,548.835,-11
1686910520472000000,548.954,-4
1686910520589000000,549.071,-6
1686910520703000000,549.185,-22
1686910520818000000,549.2999997558594,-19
1686910520935000000,549.417,-10
1686910521053000000,549.535,-12
1686910521168000000,549.65,-13
1686910521285000000,549.767,-24
1686910521401000000,549.883,-19
1686910521518000000,550.0000002441407,-5
1686910521633000000,550.115,-5
1686910521752000000,550.234,-21
1686910521866000000,550.3479997558594,-28
1686910521982000000,550.4640002441406,-16
1686910522098000000,550.5799997558594,-19
1686910522215000000,550.697,-7
1686910522331000000,550.813,-26
1686910522447000000,550.929,-18
1686910522566000000,551.0480002441407,-6
1686910522681000000,551.163,-5
1686910522799000000,551.281,-21
1686910522914000000,551.3959997558594,-39
1686910523030000000,551.5120002441406,-22
1686910523146000000,551.6279997558594,-10
1686910523262000000,551.7440002441406,-10
1686910523379000000,551.861,-14
1686910523495000000,551.977,-22
1686910523611000000,552.093,-4
1686910523728000000,552.21,-3
1686910523845000000,552.327,-7
1686910523961000000,552.443,-37
1686910524077000000,552.559,-21
1686910524193000000,552.675,-10
1686910524310000000,552.7920002441406,-8
1686910524431000000,552.913,-18
1686910524546000000,553.0279997558594,-25
1686910524660000000,553.142,-3
1686910524775000000,553.257,-3
1686910524892000000,553.374,-6
1686910525010000000,553.4919997558594,-20
1686910525124000000,553.606,-20
1686910525240000000,553.722,-12
1686910525356000000,553.838,-12
1686910525474000000,553.9559997558594,-12
1686910525590000000,554.0720002441407,-22
1686910525705000000,554.187,-14
1686910525821000000,554.303,-4
1686910525941000000,554.423,-6
1686910526055000000,554.537,-21
1686910526170000000,554.6519997558594,-29
1686910526287000000,554.769,-7
1686910526404000000,554.886,-9
1686910526521000000,555.003,-13
1686910526635000000,555.117,-13
1686910526753000000,555.235,-7
1686910526871000000,555.353,-2
1686910526987000000,555.469,-4
1686910527102000000,555.5840002441406,-18
1686910527219000000,555.701,-10
1686910527335000000,555.817,-12
1686910527451000000,555.933,-18
1686910527575000000,556.057,-10
1686910527683000000,556.165,-27
1686910527800000000,556.282,-20
1686910527917000000,556.399,-2
1686910528034000000,556.5159997558594,-6
1686910528148000000,556.63,-15
1686910528267000000,556.749,-26
1686910528381000000,556.863,-17
1686910528499000000,556.981,-10
1686910528615000000,557.097,-9
1686910528732000000,557.214,-21
1686910528847000000,557.329,-21
1686910528963000000,557.445,-3
1686910529079000000,557.561,-2
1686910529197000000,557.679,-15
1686910529312000000,557.794,-25
1686910529431000000,557.913,-17
1686910529548000000,558.03,-12
1686910529662000000,558.1440002441407,-8
1686910529778000000,558.2599997558593,-17
1686910529893000000,558.375,-22
1686910530010000000,558.4919997558594,-2
1686910530127000000,558.609,-4
1686910530244000000,558.726,-10
1686910530359000000,558.841,-42
1686910530477000000,558.959,-23
1686910530592000000,559.074,-13
1686910530708000000,559.19,-17
1686910530825000000,559.307,-20
1686910530941000000,559.423,-30
1686910531058000000,559.5399997558594,-3
1686910531176000000,559.658,-2
1686910531291000000,559.773,-12
1686910531408000000,559.89,-18
1686910531523000000,560.005,-16
1686910531639000000,560.121,-11
1686910531758000000,560.2400002441407,-15
1686910531872000000,560.354,-8
1686910531991000000,560.473,-31
1686910532106000000,560.5879997558594,-18
1686910532223000000,560.705,-6
1686910532339000000,560.821,-7
1686910532456000000,560.938,-27
1686910532570000000,561.0519997558594,-18
1686910532687000000,561.169,-13
1686910532804000000,561.286,-17
1686910532920000000,561.402,-12
1686910533037000000,561.519,-24
1686910533153000000,561.635,-28
1686910533269000000,561.751,-7
1686910533385000000,561.867,-2
1686910533502000000,561.9840002441406,-11
1686910533619000000,562.101,-26
1686910533735000000,562.217,-17
1686910533851000000,562.333,-12
1686910533967000000,562.449,-7
1686910534085000000,562.567,-21
1686910534199000000,562.681,-23
1686910534317000000,562.799,-9
1686910534432000000,562.914,-2
1686910534551000000,563.033,-11
1686910534668000000,563.15,-23
1686910534782000000,563.2640002441407,-22
1686910534899000000,563.381,-15
1686910535015000000,563.497,-18
1686910535133000000,563.615,-7
1686910535247000000,563.729,-31
1686910535365000000,563.847,-20
1686910535480000000,563.962,-5
1686910535598000000,564.0800002441406,-8
1686910535713000000,564.195,-19
1686910535830000000,564.3120002441407,-41
1686910535948000000,564.43,-14
1686910536063000000,564.545,-14
1686910536180000000,564.662,-8
1686910536294000000,564.7760002441406,-22
1686910536412000000,564.894,-16
1686910536528000000,565.01,-4
1686910536644000000,565.126,-3
1686910536762000000,565.2439997558594,-4
1686910536876000000,565.358,-33
1686910536996000000,565.478,-16
1686910537109000000,565.591,-14
1686910537228000000,565.71,-18
1686910537343000000,565.825,-7
1686910537459000000,565.941,-22
1686910537577000000,566.059,-16
1686910537692000000,566.174,-3
1686910537809000000,566.291,-2
1686910537923000000,566.405,-19
1686910538042000000,566.5239997558593,-19
1686910538158000000,566.6400002441407,-13
1686910538273000000,566.755,-18
1686910538390000000,566.8720002441406,-7
1686910538505000000,566.987,-20
1686910538623000000,567.105,-11
1686910538740000000,567.222,-14
1686910538856000000,567.338,-4
1686910538972000000,567.454,-6
1686910539088000000,567.57,-22
1686910539205000000,567.687,-28
1686910539321000000,567.803,-10
1686910539437000000,567.919,-10
1686910539553000000,568.035,-15
1686910539670000000,568.1520002441406,-23
1686910539785000000,568.267,-11
1686910539901000000,568.383,-2
1686910540018000000,568.4999997558593,-2
1686910540136000000,568.618,-21
1686910540253000000,568.735,-20
1686910540369000000,568.851,-15
1686910540485000000,568.967,-13
1686910540606000000,569.0880002441406,-6
1686910540717000000,569.199,-20
1686910540834000000,569.3159997558594,-15
1686910540950000000,569.4320002441407,-3
1686910541066000000,569.5479997558593,-3
1686910541183000000,569.665,-20
1686910541303000000,569.785,-27
1686910541415000000,569.897,-18
1686910541531000000,570.013,-12
1686910541647000000,570.129,-6
1686910541764000000,570.246,-8
1686910541880000000,570.362,-10
1686910541997000000,570.479,-2
1686910542112000000,570.594,-2
1686910542230000000,570.7120002441407,-27
1686910542347000000,570.829,-34
1686910542462000000,570.9440002441406,-21
1686910542579000000,571.061,-12
1686910542695000000,571.177,-10
1686910542812000000,571.294,-20
1686910542928000000,571.41,-18
1686910543043000000,571.525,-9
1686910543160000000,571.642,-2
1686910543276000000,571.758,-11
1686910543392000000,571.874,-25
1686910543508000000,571.99,-17
1686910543625000000,572.107,-25
1686910543743000000,572.225,-2
1686910543856000000,572.338,-17
1686910543972000000,572.454,-25
1686910544089000000,572.571,-24
1686910544205000000,572.687,-6
1686910544308000000,572.79,-2
1686910544424000000,572.906,-25
1686910544541000000,573.023,-25
1686910544667000000,573.149,-18
1686910544772000000,573.254,-28
1686910544890000000,573.3719997558594,-9
1686910545004000000,573.486,-25
1686910545122000000,573.6039997558594,-24
1686910545238000000,573.7200002441406,-2
1686910545355000000,573.837,-7
1686910545471000000,573.953,-19
1686910545587000000,574.069,-32
1686910545703000000,574.185,-17
1686910545820000000,574.302,-26
1686910545936000000,574.418,-16
1686910546052000000,574.534,-32
1686910546174000000,574.6560002441406,-16
1686910546286000000,574.7680002441406,-2
1686910546402000000,574.8839997558593,-5
1686910546518000000,575.0000002441407,-29
1686910546634000000,575.1159997558593,-31
1686910546751000000,575.233,-25
1686910546867000000,575.349,-25
1686910546984000000,575.466,-12
1686910547099000000,575.581,-23
1686910547216000000,575.698,-21
1686910547333000000,575.815,-2
1686910547450000000,575.9319997558594,-4
1686910547565000000,576.047,-38
1686910547682000000,576.1639997558593,-26
1686910547798000000,576.2800002441406,-23
1686910547915000000,576.397,-22
1686910548030000000,576.5120002441406,-10
1686910548147000000,576.629,-24
1686910548263000000,576.745,-30
1686910548380000000,576.862,-9
1686910548496000000,576.978,-2
1686910548613000000,577.095,-18
1686910548731000000,577.213,-40
1686910548847000000,577.329,-19
1686910548962000000,577.4439997558594,-24
1686910549079000000,577.561,-9
1686910549196000000,577.678,-23
1686910549312000000,577.794,-20
1686910549428000000,577.91,-17
1686910549544000000,578.026,-4
1686910549661000000,578.143,-17
1686910549777000000,578.259,-37
1686910549893000000,578.375,-27
1686910550009000000,578.491,-17
1686910550127000000,578.609,-25
1686910550243000000,578.725,-17
1686910550359000000,578.841,-23
1686910550477000000,578.959,-12
1686910550592000000,579.074,-4
1686910550710000000,579.1920002441407,-7
1686910550825000000,579.307,-29
1686910550942000000,579.4240002441406,-27
1686910551057000000,579.539,-22
1686910551174000000,579.6560002441406,-25
1686910551292000000,579.774,-13
1686910551407000000,579.889,-18
1686910551523000000,580.005,-21
1686910551639000000,580.121,-7
1686910551755000000,580.237,-4
1686910551873000000,580.355,-23
1686910551989000000,580.471,-30
1686910552105000000,580.587,-22
1686910552221000000,580.703,-22
1686910552338000000,580.8199997558594,-15
1686910552455000000,580.937,-19
1686910552573000000,581.055,-15
1686910552687000000,581.169,-9
1686910552804000000,581.286,-5
1686910552923000000,581.405,-7
1686910553040000000,581.522,-36
1686910553156000000,581.638,-33
1686910553269000000,581.751,-23
1686910553387000000,581.869,-11
1686910553503000000,581.985,-18
1686910553618000000,582.0999997558594,-26
1686910553738000000,582.2199997558594,-7
1686910553851000000,582.333,-6
1686910553968000000,582.45,-9
1686910554085000000,582.567,-24
1686910554202000000,582.6839997558594,-25
1686910554317000000,582.799,-18
1686910554434000000,582.9159997558594,-18
1686910554550000000,583.0320002441406,-9
1686910554666000000,583.1479997558594,-25
1686910554784000000,583.266,-24
1686910554899000000,583.381,-7
1686910555015000000,583.497,-3
1686910555131000000,583.613,-27
1686910555247000000,583.729,-27
1686910555365000000,583.847,-18
1686910555480000000,583.962,-17
1686910555597000000,584.079,-15
1686910555714000000,584.1959997558594,-27
1686910555829000000,584.311,-21
1686910555949000000,584.431,-4
1686910556065000000,584.547,-5
1686910556179000000,584.661,-13
1686910556298000000,584.7799997558594,-29
1686910556412000000,584.894,-15
1686910556530000000,585.0119997558594,-16
1686910556644000000,585.126,-6
1686910556761000000,585.243,-15
1686910556878000000,585.3600002441407,-23
1686910556995000000,585.477,-8
1686910557110000000,585.5920002441406,-2
1686910557227000000,585.709,-13
1686910557343000000,585.825,-28
1686910557460000000,585.942,-17
1686910557576000000,586.058,-17
1686910557692000000,586.174,-22
1686910557807000000,586.289,-3
1686910557926000000,586.4080002441407,-28
1686910558042000000,586.5239997558593,-16
1686910558158000000,586.6400002441407,-2
1686910558274000000,586.7559997558594,-7
1686910558390000000,586.8720002441406,-36
1686910558505000000,586.987,-25
1686910558623000000,587.105,-21
1686910558739000000,587.221,-23
1686910558855000000,587.337,-18
1686910558971000000,587.453,-30
1686910559089000000,587.571,-22
1686910559205000000,587.687,-5
1686910559322000000,587.8039997558594,-7
1686910559438000000,587.9200002441406,-19
1686910559553000000,588.035,-37
1686910559672000000,588.154,-20
1686910559787000000,588.269,-13
1686910559902000000,588.3840002441407,-9
1686910560019000000,588.501,-13
1686910560136000000,588.618,-20
1686910560252000000,588.734,-3
1686910560367000000,588.849,-2
1686910560485000000,588.967,-5
1686910560601000000,589.083,-26
1686910560715000000,589.197,-37
1686910560833000000,589.315,-21
1686910560951000000,589.433,-17
1686910561066000000,589.5479997558593,-18
1686910561184000000,589.666,-23
1686910561298000000,589.7799997558594,-12
1686910561415000000,589.897,-3
1686910561531000000,590.013,-8
1686910561647000000,590.129,-37
1686910561763000000,590.245,-36
1686910561881000000,590.363,-13
1686910561996000000,590.478,-20
1686910562113000000,590.595,-22
1686910562229000000,590.711,-33
1686910562346000000,590.8279997558594,-33
1686910562462000000,590.9440002441406,-2
1686910562582000000,591.0640002441406,-3
1686910562695000000,591.177,-20
1686910562811000000,591.293,-38
1686910562929000000,591.411,-21
1686910563044000000,591.526,-16
1686910563161000000,591.643,-11
1686910563278000000,591.7600002441407,-21
1686910563394000000,591.8759997558594,-14
1686910563510000000,591.9920002441406,-10
1686910563624000000,592.106,-2
1686910563742000000,592.2240002441406,-16
1686910563860000000,592.342,-32
1686910563974000000,592.4560002441406,-20
1686910564094000000,592.5760002441406,-21
1686910564207000000,592.689,-31
1686910564324000000,592.806,-27
1686910564439000000,592.921,-28
1686910564556000000,593.038,-15
1686910564672000000,593.154,-4
1686910564788000000,593.27,-7
1686910564905000000,593.387,-26
1686910565022000000,593.5040002441406,-29
1686910565138000000,593.6199997558593,-24
1686910565254000000,593.7360002441407,-8
