time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1687351465467150000,8.079150146484375,-0.9554345422719628,-0.606485512664341,0.29196817589923213,-1.9928239793607316,0.6176195533117598,-0.4067875748639654,-1.4074749009709124
1687351465477167000,8.0891669921875,-0.9148745262943703,-0.6043584660148629,0.29381127424608555,-1.9528377395238417,0.6197362538221304,-0.40540436146379655,-1.4113191735501283
1687351465487184100,8.09918408203125,-0.8708285357094286,-0.6021990035547116,0.29599281159815,-1.909445909309461,0.6218800019470995,-0.4037448719562088,-1.4157358635311623
1687351465497202000,8.109201904296874,-0.8307851627484464,-0.6003761127028819,0.2981323565772843,-1.8700589126351055,0.6236706347356955,-0.4021200486377914,-1.419947655590756
1687351465507219200,8.11921923828125,-0.8062331142090362,-0.599398685538004,0.2998726864439094,-1.8461015323144867,0.6246021850859012,-0.4008364033600547,-1.423498229909753
1687351465517236000,8.129236083984376,-0.8047329582671783,-0.5997270249197778,0.301121882067542,-1.84448262307556,0.6244747061414007,-0.3996055984123634,-1.4270668981560295
1687351465527254000,8.13925390625,-0.8238575809857042,-0.6013743931080751,0.30193044187660445,-1.8618762364166075,0.6236229428121063,-0.39784578302203943,-1.431437353751119
1687351465537271000,8.14927099609375,-0.8570471614789914,-0.6039848158410376,0.3023755024930692,-1.8914635374994724,0.6224907356700874,-0.3953183388258843,-1.4366739367261894
1687351465547288000,8.1592880859375,-0.9011005149014402,-0.6071790001636024,0.30237014070999757,-1.9305311940729608,0.6212418991111522,-0.39238287030771074,-1.441864484564065
1687351465557306000,8.16930615234375,-0.9573345874947757,-0.6106662896483571,0.301922544875849,-1.9818687925013534,0.6196000949019309,-0.38990412111226297,-1.4456504622158473
1687351465567323000,8.179322998046874,-1.0254501848049655,-0.6140278038621744,0.30119412164295684,-2.0477127804158157,0.6170416651567515,-0.3892449187125277,-1.4461205690305117
1687351465577340200,8.189340087890624,-1.1059550209777682,-0.6171126206721298,0.3005830011015007,-2.131194871210035,0.6127609955359274,-0.39159411645554804,-1.441851724843099
1687351465587358000,8.19935791015625,-1.2059120642988388,-0.6201877169060107,0.3016649623310237,-2.242543479485737,0.6053951561733274,-0.3973186771354597,-1.4338062709979795
1687351465597375000,8.209375,-1.3270717296604657,-0.6234592199820868,0.30593164695681524,-2.3849383276691474,0.5941879181641287,-0.405765028251286,-1.4235347759331598
1687351465607393000,8.21939306640625,-1.4525862404005276,-0.6264753875538337,0.31332498525034064,-2.5398327677284667,0.5800264062965169,-0.41584290160036347,-1.411457959198751
1687351465617410000,8.22941015625,-1.5648929373949356,-0.6287580798750929,0.3227328234330486,-2.6859723054054667,0.564580741198387,-0.4263277371580946,-1.3982414704389647
1687351465627427000,8.239427001953125,-1.657663160528428,-0.6303562445951615,0.33268866801444197,-2.8129338118970084,0.5492789370962363,-0.43619008725679237,-1.3845909639193887
1687351465637444900,8.24944482421875,-1.7326456592870976,-0.6317492446257594,0.3417741788404617,-2.917641379816443,0.5356152539561441,-0.44407166636167467,-1.3719418871601536
1687351465647462100,8.259462158203124,-1.7948149806612124,-0.6331513054884527,0.34946156132057615,-3.0023216985813233,0.5247167248084648,-0.44907507677940295,-1.3621833550478748
1687351465657479200,8.269479248046874,-1.8510240024731157,-0.6342197773811317,0.3565180764253862,-3.074878463386197,0.5167666567738681,-0.4512342438914399,-1.3570052332931615
