"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
5.376891250E1,4.879999906E-2,3.802740097E1,3.680739975E1
5.377891250E1,-6.832000017E-1,3.829579926E1,3.623400116E1
5.378891250E1,-1.512799978E0,3.864960098E1,3.553860092E1
5.379891250E1,-2.330199957E0,3.889360046E1,3.475780106E1
5.380891250E1,-3.049999952E0,3.925959778E1,3.386719894E1
5.381891250E1,-3.940599918E0,3.969879913E1,3.280579758E1
5.382891250E1,-4.855599880E0,4.023559952E1,3.189079857E1
5.383891250E1,-5.746200085E0,4.078459930E1,3.103679848E1
5.384891250E1,-6.429399967E0,4.126039886E1,3.004859924E1
5.385891250E1,-6.990599632E0,4.161420059E1,2.930439949E1
5.386891250E1,-7.563999653E0,4.198019791E1,2.852359962E1
5.387891250E1,-8.064199448E0,4.238280106E1,2.771839905E1
5.388891250E1,-8.649800301E0,4.283419800E1,2.690099907E1
5.389891250E1,-9.052399635E0,4.323679733E1,2.619339943E1
5.390891250E1,-9.601399422E0,4.363940048E1,2.532719994E1
5.391891250E1,-1.016259956E1,4.405419922E1,2.424139977E1
5.392891250E1,-1.082139969E1,4.440800095E1,2.324099922E1
5.393891250E1,-1.145580006E1,4.482279968E1,2.213080025E1
5.394891250E1,-1.210239983E1,4.516439819E1,2.115480042E1
5.395891250E1,-1.279780006E1,4.550600052E1,2.009339905E1
5.396891250E1,-1.340779972E1,4.576219940E1,1.909300041E1
5.397891250E1,-1.401779938E1,4.603059769E1,1.804380035E1
5.398891250E1,-1.449359989E1,4.628680038E1,1.699460030E1
5.399891250E1,-1.500599957E1,4.649419785E1,1.606739998E1
5.400891250E1,-1.544519997E1,4.664059830E1,1.499380016E1
5.401891250E1,-1.596980000E1,4.682360077E1,1.404220009E1
5.402891250E1,-1.640900040E1,4.701879883E1,1.295639992E1
5.403891250E1,-1.677499962E1,4.718959808E1,1.194379997E1
5.404891250E1,-1.721419907E1,4.732379913E1,1.087020016E1
5.405891250E1,-1.761680031E1,4.742139816E1,9.821000099E0
5.406891250E1,-1.801939964E1,4.744580078E1,8.893799782E0
5.407891250E1,-1.834879875E1,4.745800018E1,7.917799950E0
5.408891250E1,-1.876359940E1,4.761660004E1,7.051599979E0
5.409891250E1,-1.904419899E1,4.759219742E1,6.112199783E0
5.410891250E1,-1.928820038E1,4.756779861E1,5.428999901E0
5.411891250E1,-1.950779915E1,4.750679779E1,4.843400002E0
5.412891250E1,-1.969079971E1,4.745800018E1,4.294399738E0
5.413891250E1,-1.984939957E1,4.736039734E1,3.830799818E0
5.414891250E1,-2.002019882E1,4.734819794E1,3.391599894E0
5.415891250E1,-2.009339905E1,4.740919876E1,2.903599977E0
5.416891250E1,-2.011779976E1,4.734819794E1,2.440000057E0
5.417891250E1,-2.019099998E1,4.739699936E1,2.147199869E0
5.418891250E1,-2.021539879E1,4.734819794E1,1.756799936E0
5.419891250E1,-2.025199890E1,4.740919876E1,1.390799999E0
5.420891250E1,-2.026420021E1,4.750679779E1,1.122399926E0
5.421891250E1,-2.031299973E1,4.754339981E1,7.441999912E-1
5.422891250E1,-2.033740044E1,4.759219742E1,4.513999820E-1
5.423891250E1,-2.037400055E1,4.751899719E1,2.805999815E-1
5.424891250E1,-2.043499947E1,4.755559921E1,1.219999939E-1
5.425891250E1,-2.050819969E1,4.756779861E1,-4.879999906E-2
5.426891250E1,-2.058139992E1,4.760440063E1,-2.195999920E-1
5.427891250E1,-2.071559906E1,4.756779861E1,-4.513999820E-1
5.428891250E1,-2.092300034E1,4.745800018E1,-6.466000080E-1
5.429891250E1,-2.110599899E1,4.744580078E1,-8.661999702E-1
5.430891250E1,-2.126459885E1,4.740919876E1,-1.085799932E0
5.431891250E1,-2.145979881E1,4.736039734E1,-1.268800020E0
5.432891250E1,-2.169159889E1,4.727499771E1,-1.549399972E0
5.433891250E1,-2.194779968E1,4.715299988E1,-1.866599917E0
5.434891250E1,-2.220400047E1,4.701879883E1,-2.232599974E0
5.435891250E1,-2.246019936E1,4.692119980E1,-2.622999907E0
5.436891250E1,-2.266759872E1,4.682360077E1,-2.976799965E0
5.437891250E1,-2.288719940E1,4.670159912E1,-3.403800011E0
5.438891250E1,-2.314340019E1,4.657959747E1,-3.855199814E0
5.439891250E1,-2.343619919E1,4.649419785E1,-4.404200077E0
5.440891250E1,-2.364360046E1,4.633559799E1,-4.977600098E0
5.441891250E1,-2.389979935E1,4.627460098E1,-5.709599972E0
5.442891250E1,-2.421699905E1,4.615259933E1,-6.307399750E0
5.443891250E1,-2.443659973E1,4.605500031E1,-6.795399666E0
5.444891250E1,-2.466839981E1,4.593299866E1,-7.368799686E0
5.445891250E1,-2.497340012E1,4.584759903E1,-7.771399975E0
5.446891250E1,-2.519299889E1,4.581100082E1,-8.039799690E0
5.447891250E1,-2.551019859E1,4.576219940E1,-8.161799431E0
5.448891250E1,-2.581519890E1,4.575000000E1,-7.990999699E0
5.449891250E1,-2.598600006E1,4.582320023E1,-7.405399799E0
5.450891250E1,-2.625440025E1,4.592079926E1,-6.722199917E0
5.451891250E1,-2.648620033E1,4.600619888E1,-5.855999947E0
5.452891250E1,-2.677899933E1,4.625019836E1,-4.733600140E0
5.453891250E1,-2.702299881E1,4.649419785E1,-3.379400015E0
5.454891250E1,-2.736459923E1,4.665279770E1,-1.781199932E0
5.455891250E1,-2.769400024E1,4.690900040E1,-6.099999696E-2
5.456891250E1,-2.799899864E1,4.716519928E1,1.720199943E0
5.457891250E1,-2.847480011E1,4.731159973E1,3.562399864E0
5.458891250E1,-2.892619896E1,4.750679779E1,5.514400005E0
5.459891250E1,-2.946299934E1,4.759219742E1,7.441999912E0
5.460891250E1,-3.007299995E1,4.760440063E1,9.125599861E0
5.461891250E1,-3.060980034E1,4.765319824E1,1.068719959E1
5.462891250E1,-3.123199844E1,4.761660004E1,1.200479984E1
5.463891250E1,-3.173219872E1,4.749459839E1,1.332240009E1
5.464891250E1,-3.228120041E1,4.729940033E1,1.461559963E1
5.465891250E1,-3.273260117E1,4.709199905E1,1.595759964E1
5.466891250E1,-3.284239960E1,4.683580017E1,1.765340042E1
5.467891250E1,-3.280579758E1,4.654299927E1,1.938579941E1
5.468891250E1,-3.241539764E1,4.620140076E1,2.137439919E1
5.469891250E1,-3.189079857E1,4.571339798E1,2.366799927E1
5.470891250E1,-3.119540024E1,4.524979782E1,2.608359909E1
5.471891250E1,-3.014620018E1,4.467639923E1,2.875539970E1
5.472891250E1,-2.898719978E1,4.404199982E1,3.140279961E1
5.473891250E1,-2.773060036E1,4.337099838E1,3.389159775E1
5.474891250E1,-2.664480019E1,4.268779755E1,3.598999786E1
5.475891250E1,-2.551019859E1,4.190699768E1,3.806399918E1
5.476891250E1,-2.452199936E1,4.106520081E1,4.004039764E1
5.477891250E1,-2.355819893E1,4.024779892E1,4.167519760E1
5.478891250E1,-2.250899887E1,3.938159943E1,4.312699890E1
5.479891250E1,-2.164279938E1,3.844219971E1,4.438359833E1
5.480891250E1,-2.076440048E1,3.755159760E1,4.565240097E1
5.481891250E1,-1.993479919E1,3.658779907E1,4.683580017E1
5.482891250E1,-1.906859970E1,3.558739853E1,4.792160034E1
5.483891250E1,-1.826339912E1,3.470899963E1,4.893420029E1
5.484891250E1,-1.737279892E1,3.384280014E1,4.976379776E1
5.485891250E1,-1.657979965E1,3.291559982E1,5.059339905E1
5.486891250E1,-1.585999966E1,3.202499771E1,5.144739914E1
5.487891250E1,-1.531099987E1,3.131739998E1,5.208179855E1
5.488891250E1,-1.482299995E1,3.057320023E1,5.256979752E1
5.489891250E1,-1.446920013E1,2.996319962E1,5.305780029E1
5.490891250E1,-1.423740005E1,2.938979912E1,5.333839798E1
5.491891250E1,-1.416419983E1,2.886520004E1,5.360680008E1
5.492891250E1,-1.429839993E1,2.842599869E1,5.382640076E1
5.493891250E1,-1.450579929E1,2.809659958E1,5.391180038E1
5.494891250E1,-1.479859924E1,2.784039879E1,5.392399979E1
5.495891250E1,-1.517679977E1,2.758419991E1,5.389959717E1
5.496891250E1,-1.568919945E1,2.741339874E1,5.388739777E1
5.497891250E1,-1.611619949E1,2.708399963E1,5.378979874E1
5.498891250E1,-1.650659943E1,2.677899933E1,5.368000031E1
5.499891250E1,-1.679940033E1,2.653499985E1,5.353359985E1
5.500891250E1,-1.701899910E1,2.630319977E1,5.336280060E1
5.501891250E1,-1.723859978E1,2.605920029E1,5.327739716E1
5.502891250E1,-1.736059952E1,2.582740021E1,5.308219910E1
5.503891250E1,-1.745820045E1,2.559560013E1,5.293579865E1
5.504891250E1,-1.734840012E1,2.548579979E1,5.260639954E1
5.505891250E1,-1.736059952E1,2.563220024E1,5.235020065E1
5.506891250E1,-1.745820045E1,2.585179901E1,5.202079773E1
5.507891250E1,-1.767779922E1,2.613239861E1,5.170359802E1
5.508891250E1,-1.794619942E1,2.644960022E1,5.133760071E1
5.509891250E1,-1.817799950E1,2.585179901E1,5.044699860E1
5.510891250E1,-1.842199898E1,2.631539917E1,4.995899963E1
5.511891250E1,-1.867819977E1,2.680340004E1,4.950759888E1
5.512891250E1,-1.903199959E1,2.729139900E1,4.903179932E1
5.513891250E1,-1.927599907E1,2.786479950E1,4.842179871E1
5.514891250E1,-1.950779915E1,2.852359962E1,4.787279892E1
5.515891250E1,-1.970299911E1,2.912139893E1,4.725059891E1
5.516891250E1,-1.984939957E1,2.976799965E1,4.649419785E1
5.517891250E1,-2.006900024E1,3.045119858E1,4.590859985E1
5.518891250E1,-2.037400055E1,3.125639915E1,4.527420044E1
5.519891250E1,-2.067899895E1,3.209819794E1,4.445679855E1
5.520891250E1,-2.095960045E1,3.297660065E1,4.371260071E1
5.521891250E1,-2.127680016E1,3.373299789E1,4.296839905E1
5.522891250E1,-2.156959915E1,3.447719955E1,4.209000015E1
5.523891250E1,-2.172819901E1,3.534339905E1,4.119939804E1
5.524891250E1,-2.195999908E1,3.616080093E1,4.043079758E1
5.525891250E1,-2.214299965E1,3.701480103E1,3.947919846E1
5.526891250E1,-2.220400047E1,3.778339767E1,3.850320053E1
5.527891250E1,-2.221619987E1,3.864960098E1,3.760039902E1
5.528891250E1,-2.220400047E1,3.941819763E1,3.647800064E1
5.529891250E1,-2.214299965E1,4.016239929E1,3.545319748E1
5.530891250E1,-2.206979942E1,4.090660095E1,3.444059753E1
5.531891250E1,-2.205760002E1,4.158979797E1,3.335480118E1
5.532891250E1,-2.199659920E1,4.222419739E1,3.231779861E1
5.533891250E1,-2.199659920E1,4.277320099E1,3.131739998E1
5.534891250E1,-2.198439980E1,4.327339935E1,3.028039932E1
5.535891250E1,-2.200880051E1,4.374919891E1,2.921899986E1
5.536891250E1,-2.205760002E1,4.422499847E1,2.815760040E1
5.537891250E1,-2.214299965E1,4.460319901E1,2.714499855E1
5.538891250E1,-2.221619987E1,4.498139954E1,2.622999954E1
5.539891250E1,-2.228940010E1,4.532299805E1,2.518079948E1
5.540891250E1,-2.230159950E1,4.564019775E1,2.413159943E1
5.541891250E1,-2.230159950E1,4.590859985E1,2.315559959E1
5.542891250E1,-2.225279999E1,4.614039993E1,2.232600021E1
5.543891250E1,-2.205760002E1,4.632339859E1,2.152079964E1
5.544891250E1,-2.177700043E1,4.649419785E1,2.095960045E1
5.545891250E1,-2.150860023E1,4.665279770E1,2.026420021E1
5.546891250E1,-2.122799873E1,4.672599792E1,1.969079971E1
5.547891250E1,-2.083759880E1,4.681139755E1,1.917840004E1
5.548891250E1,-2.049600029E1,4.693339920E1,1.870260048E1
5.549891250E1,-2.010560036E1,4.700659943E1,1.823900032E1
5.550891250E1,-1.971520042E1,4.706760025E1,1.778759956E1
5.551891250E1,-1.954439926E1,4.710419846E1,1.731180000E1
5.552891250E1,-1.941020012E1,4.714080048E1,1.677499962E1
5.553891250E1,-1.920279884E1,4.722620010E1,1.621380043E1
5.554891250E1,-1.897099876E1,4.725059891E1,1.557940006E1
5.555891250E1,-1.892219925E1,4.725059891E1,1.515240002E1
5.556891250E1,-1.872699928E1,4.720179749E1,1.467659950E1
5.557891250E1,-1.845859909E1,4.720179749E1,1.400559998E1
5.558891250E1,-1.821459961E1,4.720179749E1,1.338339996E1
5.559891250E1,-1.787299919E1,4.714080048E1,1.280999947E1
5.560891250E1,-1.738500023E1,4.706760025E1,1.244399929E1
5.561891250E1,-1.693359947E1,4.695779800E1,1.211460018E1
5.562891250E1,-1.646999931E1,4.686019897E1,1.184619999E1
5.563891250E1,-1.585999966E1,4.672599792E1,1.167539978E1
5.564891250E1,-1.534759998E1,4.654299927E1,1.156559944E1
5.565891250E1,-1.488399982E1,4.629899979E1,1.162659931E1
5.566891250E1,-1.431059933E1,4.609159851E1,1.189499950E1
5.567891250E1,-1.372499943E1,4.588419724E1,1.211460018E1
5.568891250E1,-1.317599964E1,4.565240097E1,1.227320004E1
5.569891250E1,-1.185839939E1,4.503020096E1,1.355420017E1
5.570891250E1,-1.110200024E1,4.462759781E1,1.413980007E1
5.571891250E1,-1.024800014E1,4.417620087E1,1.476200008E1
5.572891250E1,-9.271999359E0,4.377359772E1,1.551839924E1
5.573891250E1,-8.149600029E0,4.320019913E1,1.659199905E1
5.574891250E1,-7.100399971E0,4.246820068E1,1.775099945E1
5.575891250E1,-5.965799809E0,4.172399902E1,1.911739922E1
5.576891250E1,-4.855599880E0,4.084560013E1,2.044719887E1
5.577891250E1,-3.769799948E0,3.994279861E1,2.186240005E1
5.578891250E1,-2.793799877E0,3.894239807E1,2.321660042E1
5.579891250E1,-1.842199922E0,3.796640015E1,2.455859947E1
5.580891250E1,-1.024799943E0,3.689279938E1,2.590060043E1
5.581891250E1,-3.416000009E-1,3.603879929E1,2.696199989E1
5.582891250E1,3.172000051E-1,3.508720016E1,2.791359901E1
5.583891250E1,8.905999660E-1,3.419659805E1,2.875539970E1
5.584891250E1,1.488399982E0,3.334259796E1,2.954839897E1
5.585891250E1,2.244799852E0,3.241539764E1,3.064639854E1
5.586891250E1,2.927999973E0,3.164679909E1,3.113439941E1
5.587891250E1,3.562399864E0,3.085379982E1,3.157359886E1
5.588891250E1,4.245599747E0,3.006079865E1,3.185419846E1
5.589891250E1,4.940999985E0,2.931659889E1,3.214699936E1
5.590891250E1,5.855999947E0,2.854800034E1,3.229339981E1
5.591891250E1,7.100399971E0,2.764519882E1,3.291559982E1
5.592891250E1,7.942199707E0,2.693759918E1,3.314739990E1
5.593891250E1,8.735199928E0,2.624219894E1,3.326939774E1
5.594891250E1,9.454999924E0,2.563220024E1,3.335480118E1
5.595891250E1,1.017479992E1,2.513199997E1,3.347679901E1
5.596891250E1,1.089459991E1,2.465620041E1,3.361100006E1
5.597891250E1,1.157779980E1,2.420479965E1,3.367200089E1
5.598891250E1,1.204139996E1,2.394859886E1,3.369639969E1
5.599891250E1,1.244399929E1,2.374119949E1,3.365979767E1
5.600891250E1,1.284659958E1,2.353380013E1,3.353779984E1
5.601891250E1,1.411539936E1,2.309459877E1,3.385499954E1
5.602891250E1,1.444479942E1,2.304579926E1,3.375740051E1
5.603891250E1,1.461559963E1,2.296039963E1,3.357439804E1
5.604891250E1,1.474979973E1,2.299699974E1,3.341579819E1
5.605891250E1,1.479859924E1,2.299699974E1,3.322060013E1
5.606891250E1,1.479859924E1,2.309459877E1,3.296440125E1
5.607891250E1,1.477419949E1,2.321660042E1,3.257399750E1
5.608891250E1,1.467659950E1,2.344840050E1,3.230559921E1
5.609891250E1,1.453020000E1,2.370459938E1,3.209819794E1
5.610891250E1,1.440819931E1,2.391199875E1,3.169559860E1
5.611891250E1,1.432279968E1,2.420479965E1,3.126859856E1
5.612891250E1,1.422519970E1,2.449759865E1,3.073180008E1
5.613891250E1,1.412759972E1,2.481480026E1,3.037800026E1
5.614891250E1,1.409099960E1,2.503439903E1,3.003639984E1
5.615891250E1,1.406659985E1,2.524180031E1,2.976799965E1
5.616891250E1,1.413980007E1,2.533939934E1,2.943859863E1
5.617891250E1,1.422519970E1,2.541259956E1,2.909700012E1
5.618891250E1,1.429839993E1,2.549799919E1,2.888959885E1
5.619891250E1,1.443260002E1,2.553459930E1,2.858459854E1
5.620891250E1,1.455459976E1,2.547360039E1,2.848699951E1
5.621891250E1,1.462779999E1,2.540040016E1,2.824300003E1
5.622891250E1,1.470099926E1,2.535159874E1,2.809659958E1
5.623891250E1,1.482299995E1,2.525399971E1,2.784039879E1
5.624891250E1,1.484739971E1,2.520520020E1,2.766959953E1
5.625891250E1,1.488399982E1,2.514419937E1,2.746220016E1
5.626891250E1,1.490839958E1,2.508320045E1,2.727919960E1
5.627891250E1,1.490839958E1,2.507099915E1,2.707180023E1
5.628891250E1,1.488399982E1,2.502219963E1,2.679119873E1
5.629891250E1,1.496939945E1,2.498559952E1,2.658379936E1
5.630891250E1,1.507919979E1,2.497340012E1,2.624219894E1
5.631891250E1,1.516459942E1,2.499779892E1,2.597379875E1
5.632891250E1,1.526219940E1,2.502219963E1,2.553459930E1
5.633891250E1,1.538420010E1,2.514419937E1,2.522959900E1
5.634891250E1,1.538420010E1,2.526619911E1,2.480259895E1
5.635891250E1,1.535979939E1,2.538819885E1,2.447319984E1
5.636891250E1,1.531099987E1,2.558339882E1,2.408279991E1
5.637891250E1,1.526219940E1,2.581519890E1,2.358259964E1
5.638891250E1,1.511579990E1,2.601039886E1,2.316779900E1
5.639891250E1,1.493279934E1,2.620559883E1,2.275300026E1
5.640891250E1,1.482299995E1,2.647399902E1,2.242359924E1
5.641891250E1,1.476200008E1,2.671800041E1,2.193560028E1
5.642891250E1,1.482299995E1,2.699860001E1,2.142319870E1
5.643891250E1,1.478639984E1,2.724259949E1,2.089859962E1
5.644891250E1,1.482299995E1,2.747439957E1,2.039839935E1
5.645891250E1,1.487179947E1,2.773060036E1,1.986159897E1
5.646891250E1,1.492059994E1,2.804780006E1,1.930039978E1
5.647891250E1,1.496939945E1,2.834059906E1,1.870260048E1
5.648891250E1,1.503039932E1,2.860899925E1,1.800720024E1
5.649891250E1,1.501819992E1,2.881639862E1,1.736059952E1
5.650891250E1,1.489620018E1,2.902379990E1,1.664080048E1
5.651891250E1,1.488399982E1,2.926779938E1,1.598199940E1
5.652891250E1,1.484739971E1,2.946299934E1,1.535979939E1
5.653891250E1,1.479859924E1,2.962159920E1,1.481079960E1
5.654891250E1,1.476200008E1,2.985339928E1,1.418859959E1
5.655891250E1,1.471319962E1,3.004859924E1,1.354199982E1
5.656891250E1,1.462779999E1,3.025599861E1,1.309060001E1
5.657891250E1,1.456680012E1,3.035359955E1,1.257819939E1
5.658891250E1,1.456680012E1,3.050000000E1,1.219999981E1
5.659891250E1,1.457899952E1,3.060980034E1,1.183399963E1
5.660891250E1,1.454239941E1,3.074399948E1,1.130939960E1
5.661891250E1,1.450579929E1,3.086599922E1,1.091899967E1
5.662891250E1,1.449359989E1,3.092700005E1,1.067500019E1
5.663891250E1,1.440819931E1,3.089039993E1,1.050419998E1
5.664891250E1,1.434719944E1,3.086599922E1,1.017479992E1
5.665891250E1,1.418859959E1,3.092700005E1,9.991799355E0
5.666891250E1,1.411539936E1,3.089039993E1,9.760000229E0
5.667891250E1,1.390799999E1,3.082939911E1,9.454999924E0
5.668891250E1,1.374940014E1,3.080500031E1,9.284199715E0
5.669891250E1,1.356639957E1,3.074399948E1,9.076799393E0
5.670891250E1,1.339559937E1,3.069519997E1,8.881599426E0
5.671891250E1,1.327359962E1,3.062199974E1,8.710800171E0
5.672891250E1,1.316379929E1,3.054879951E1,8.588799477E0
5.673891250E1,1.312720013E1,3.042679977E1,8.515600204E0
5.674891250E1,1.302960014E1,3.035359955E1,8.637599945E0
5.675891250E1,1.302960014E1,3.025599861E1,8.722999573E0
5.676891250E1,1.300519943E1,3.010960007E1,8.954799652E0
5.677891250E1,1.305399990E1,2.992659950E1,9.052399635E0
5.678891250E1,1.304179955E1,2.970699883E1,9.235400200E0
5.679891250E1,1.298079967E1,2.954839897E1,9.601399422E0
5.680891250E1,1.287099934E1,2.931659889E1,1.008939934E1
5.681891250E1,1.270020008E1,2.903599930E1,1.055299950E1
5.682891250E1,1.263920021E1,2.869439888E1,1.097999954E1
5.683891250E1,1.248059940E1,2.832839966E1,1.167539978E1
5.684891250E1,1.246840000E1,2.780379868E1,1.240740013E1
5.685891250E1,1.241959953E1,2.720599937E1,1.331019974E1
5.686891250E1,1.248059940E1,2.649839973E1,1.433500004E1
5.687891250E1,1.266359997E1,2.574199867E1,1.525000000E1
5.688891250E1,1.283440018E1,2.481480026E1,1.627479935E1
5.689891250E1,1.304179955E1,2.385099983E1,1.736059952E1
5.690891250E1,1.317599964E1,2.292379951E1,1.842199898E1
5.691891250E1,1.338339996E1,2.192339897E1,1.938579941E1
5.692891250E1,1.344439983E1,2.097179985E1,2.037400055E1
5.693891250E1,1.351760006E1,2.005679893E1,2.127680016E1
5.694891250E1,1.345660019E1,1.921500015E1,2.197220039E1
5.695891250E1,1.332240009E1,1.836100006E1,2.263099861E1
5.696891250E1,1.335900021E1,1.775099945E1,2.299699974E1
5.697891250E1,1.352979946E1,1.709219933E1,2.343619919E1
5.698891250E1,1.372499943E1,1.636019897E1,2.378999901E1
5.699891250E1,1.395679951E1,1.572579956E1,2.411940002E1
5.700891250E1,1.426179981E1,1.523779964E1,2.425359917E1
5.701891250E1,1.465219975E1,1.468879986E1,2.435120010E1
5.702891250E1,1.507919979E1,1.418859959E1,2.449759865E1
5.703891250E1,1.557940006E1,1.378599930E1,2.459519958E1
5.704891250E1,1.595759964E1,1.329799938E1,2.483919907E1
5.705891250E1,1.628699875E1,1.291979980E1,2.487579918E1
5.706891250E1,1.665299988E1,1.260260010E1,2.497340012E1
5.707891250E1,1.698239899E1,1.229759979E1,2.501000023E1
5.708891250E1,1.731180000E1,1.199259949E1,2.502219963E1
5.709891250E1,1.761680031E1,1.180959988E1,2.498559952E1
5.710891250E1,1.797060013E1,1.167539978E1,2.496119881E1
5.711891250E1,1.828779984E1,1.155340004E1,2.494899940E1
5.712891250E1,1.860499954E1,1.146799946E1,2.481480026E1
5.713891250E1,1.886120033E1,1.151679993E1,2.469279861E1
5.714891250E1,1.910519981E1,1.163879967E1,2.461960030E1
5.715891250E1,1.934919930E1,1.177299976E1,2.436339951E1
5.716891250E1,1.953219986E1,1.194379997E1,2.420479965E1
5.717891250E1,1.964200020E1,1.216339970E1,2.408279991E1
5.718891250E1,1.977619934E1,1.238299942E1,2.391199875E1
5.719891250E1,1.983720016E1,1.268799973E1,2.381439972E1
5.720891250E1,1.991040039E1,1.305399990E1,2.372900009E1
5.721891250E1,1.991040039E1,1.335900021E1,2.360700035E1
5.722891250E1,1.992259979E1,1.371280003E1,2.326539993E1
5.723891250E1,1.994700050E1,1.411539936E1,2.314340019E1
5.724891250E1,1.998359871E1,1.448139954E1,2.288719940E1
5.725891250E1,2.002019882E1,1.481079960E1,2.277739906E1
5.726891250E1,2.008119965E1,1.516459942E1,2.259440041E1
5.727891250E1,2.022760010E1,1.540859985E1,2.220400047E1
5.728891250E1,2.038619995E1,1.564039993E1,2.186240005E1
5.729891250E1,2.058139992E1,1.581120014E1,2.160619926E1
5.730891250E1,2.075219917E1,1.589659977E1,2.144759941E1
5.731891250E1,2.086199951E1,1.594539928E1,2.144759941E1
5.732891250E1,2.104500008E1,1.601860046E1,2.149639893E1
5.733891250E1,2.131340027E1,1.595759964E1,2.137439919E1
5.734891250E1,2.164279938E1,1.588439941E1,2.126459885E1
5.735891250E1,2.197220039E1,1.573799992E1,2.131340027E1
5.736891250E1,2.232600021E1,1.560379982E1,2.126459885E1
5.737891250E1,2.263099861E1,1.544519997E1,2.135000038E1
5.738891250E1,2.289939880E1,1.534759998E1,2.154520035E1
5.739891250E1,2.318000031E1,1.531099987E1,2.153299904E1
5.740891250E1,2.344840050E1,1.528660011E1,2.158180046E1
5.741891250E1,2.355819893E1,1.531099987E1,2.165499878E1
5.742891250E1,2.361919975E1,1.537199974E1,2.186240005E1
5.743891250E1,2.359479904E1,1.555499935E1,2.209420013E1
5.744891250E1,2.353380013E1,1.582339954E1,2.242359924E1
5.745891250E1,2.354599953E1,1.607959938E1,2.253339958E1
