,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_n_estimators,param_split_criterion,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
85,1.0978745460510253,0.007855336067706926,0.017813825607299806,0.0022966613731562066,100,50,100,1,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 100, 'split_criterion': 1}",0.9959839357429718,0.9959839357429718,1.0,0.9839357429718876,1.0,0.9951807228915662,0.005902384922369093,22,0.995,0.9875,1.0,0.9910940545808966,1.0,0.9947188109161793,0.00492160691467156,49,0.993421052631579,0.9978813559322034,1.0,0.9643308080808081,1.0,0.9911266433289182,0.013611613866617299,25,0.9940706012134584,0.9923526765632029,1.0,0.9767447898380823,1.0,0.9926336135229488,0.008522040562510444,31,0.996144578313253,0.9963855421686747,1.0,0.9843706208850999,1.0,0.9953801482734056,0.005753102179446395,25,0.9959839357429718,0.9959839357429718,1.0,0.9839357429718876,1.0,0.9951807228915662,0.005902384922369093,22,0.995970644851884,0.9960724589767076,1.0,0.9836578105806292,1.0,0.9951401828818442,0.006010645960431981,22
86,2.241843271255493,0.01863318321037598,0.018245410919189454,0.0008535088422082797,100,50,200,0,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 200, 'split_criterion': 0}",0.9919678714859438,1.0,1.0,0.9879518072289156,0.9959839357429718,0.9951807228915662,0.0046834954978677195,22,0.9845833333333334,1.0,1.0,0.993287037037037,0.9976415094339622,0.9951023759608665,0.005802867471514776,46,0.9868421052631579,1.0,1.0,0.9756944444444444,0.9945652173913043,0.9914203534197814,0.009223615446954709,22,0.9852574402263844,1.0,1.0,0.9838033654807288,0.996031746031746,0.9930185103477719,0.007095281378003219,25,0.9924631860776439,1.0,1.0,0.9883162278744607,0.9960597105402743,0.9953678248984759,0.00450676703086082,31,0.9919678714859438,1.0,1.0,0.9879518072289156,0.9959839357429718,0.9951807228915662,0.0046834954978677195,22,0.9919876152009655,1.0,1.0,0.9877517252193779,0.9959584369222924,0.9951395554685272,0.0047420074264575,28
87,2.19016580581665,0.025023087855994573,0.019202280044555663,0.004566339334184285,100,50,200,1,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 200, 'split_criterion': 1}",0.9959839357429718,0.9959839357429718,1.0,0.9839357429718876,1.0,0.9951807228915662,0.005902384922369093,22,0.995,0.9875,1.0,0.9910940545808966,1.0,0.9947188109161793,0.00492160691467156,49,0.993421052631579,0.9978813559322034,1.0,0.9643308080808081,1.0,0.9911266433289182,0.013611613866617299,25,0.9940706012134584,0.9923526765632029,1.0,0.9767447898380823,1.0,0.9926336135229488,0.008522040562510444,31,0.996144578313253,0.9963855421686747,1.0,0.9843706208850999,1.0,0.9953801482734056,0.005753102179446395,25,0.9959839357429718,0.9959839357429718,1.0,0.9839357429718876,1.0,0.9951807228915662,0.005902384922369093,22,0.995970644851884,0.9960724589767076,1.0,0.9836578105806292,1.0,0.9951401828818442,0.006010645960431981,22
88,0.10987648963928223,0.00780625523255513,0.022849655151367186,0.006573589336610145,100,100,10,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 10, 'split_criterion': 0}",0.9156626506024096,0.9156626506024096,0.9156626506024096,0.9076305220883534,0.9156626506024096,0.9140562248995984,0.0032128514056224853,88,0.8030822897009207,0.670031969309463,0.6721372010342599,0.6775581367812826,0.6752954949412087,0.6996210183534269,0.05179499693820634,88,0.7416267942583732,0.743421052631579,0.743421052631579,0.7330043859649122,0.7445652173913043,0.7412077005755495,0.004208106080697437,91,0.7187879318394024,0.7029979722269746,0.7033634391480286,0.6993649154449972,0.705730477532803,0.7060489472384412,0.006686999848317186,91,0.902557562554214,0.849671216836656,0.8513189928427348,0.8484140787836388,0.8500981832717801,0.8604120068578048,0.02109322438202515,88,0.9156626506024096,0.9156626506024096,0.9156626506024096,0.9076305220883534,0.9156626506024096,0.9140562248995984,0.0032128514056224853,88,0.8879061530904195,0.8796825562746765,0.8801460821152636,0.8736025342680485,0.8795477625121785,0.8801770176521172,0.004552027624770687,91
89,0.11947731971740723,0.006219910895928305,0.02165875434875488,0.005950323714954331,100,100,10,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 10, 'split_criterion': 1}",0.9196787148594378,0.9518072289156626,0.9558232931726908,0.891566265060241,0.9116465863453815,0.9261044176706827,0.024441966352936443,76,0.7822174840085288,0.8409558823529412,0.8488404977375565,0.6568239197592913,0.6800690456658463,0.7617813659048328,0.07994810841244525,76,0.7625598086124402,0.8456937799043063,0.861842105263158,0.7080592105263157,0.7379862700228832,0.7832282348658207,0.06034316263272671,73,0.7575149523678935,0.8411333861285019,0.8541972878390202,0.6777616566581778,0.7032142081000958,0.7667642982187378,0.07102242387863736,73,0.8956090459920706,0.9214103472714387,0.9250804121463229,0.8291927524069714,0.8523137120535739,0.8847212539740754,0.038018833464479596,76,0.9196787148594378,0.9518072289156626,0.9558232931726908,0.891566265060241,0.9116465863453815,0.9261044176706827,0.024441966352936443,76,0.9004737945205699,0.9348121276500473,0.9389692453101998,0.8566564613235875,0.8776702640850261,0.9017163785778861,0.03191632957196188,73
90,0.5566383361816406,0.006993610285701041,0.016872453689575195,0.0034664746119171005,100,100,50,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 50, 'split_criterion': 0}",0.9317269076305221,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9196787148594376,0.006720160855695404,79,0.8144010416666667,0.686042089249493,0.686042089249493,0.6835298219913091,0.685503828274542,0.7111037740863008,0.051656909785604804,82,0.790296052631579,0.75,0.75,0.7395833333333333,0.7445652173913043,0.7548889206712432,0.01812350924896533,79,0.7791098940924726,0.7118864131345284,0.7118864131345284,0.7062005977517991,0.7092495913093919,0.723666581884544,0.02780077638884515,79,0.9054777443105756,0.8608979528662316,0.8608979528662316,0.8503255833991181,0.8563297763106019,0.8667858019505518,0.019731534173576645,82,0.9317269076305221,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9196787148594376,0.006720160855695404,79,0.9104283005042839,0.8859684003226845,0.8859684003226845,0.8768689909513322,0.8816959765444736,0.8881860137290918,0.011616802715381689,79
91,0.5510377883911133,0.008394236175667275,0.01951179504394531,0.006301161644880162,100,100,50,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 50, 'split_criterion': 1}",0.9397590361445783,0.9518072289156626,0.9156626506024096,0.9156626506024096,0.9116465863453815,0.9269076305220884,0.015943319872513424,73,0.8201988958715196,0.8409558823529412,0.6810420892494928,0.8091614506214385,0.6800690456658463,0.7662854727522477,0.07073949882654645,73,0.8098086124401913,0.8456937799043063,0.743421052631579,0.755731658692185,0.7379862700228832,0.7785282747382289,0.04215571492573383,76,0.8089908027988524,0.8411333861285019,0.7059570143479867,0.7430423532712835,0.7032142081000958,0.7604675529293441,0.05552380447574321,76,0.9130062538712063,0.9214103472714387,0.8570425311794847,0.8940148052763544,0.8523137120535739,0.8875575299304115,0.028314798407680093,73,0.9397590361445783,0.9518072289156626,0.9156626506024096,0.9156626506024096,0.9116465863453815,0.9269076305220884,0.015943319872513424,73,0.9233356611102891,0.9348121276500473,0.8819390451745687,0.8890643754718175,0.8776702640850261,0.9013642946983497,0.023201439136044347,76
92,1.1178327560424806,0.006198136205064804,0.016780281066894533,0.00528522990265215,100,100,100,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 100, 'split_criterion': 0}",0.9196787148594378,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9172690763052209,0.003212851405622491,85,0.6842412935323383,0.686042089249493,0.686042089249493,0.6835298219913091,0.685503828274542,0.685071824459435,0.0010136082137088235,91,0.743421052631579,0.75,0.75,0.7395833333333333,0.7445652173913043,0.7455139206712432,0.00401750709284229,85,0.7080728687871545,0.7118864131345284,0.7118864131345284,0.7062005977517991,0.7092495913093919,0.7094591768234804,0.002207580840877024,88,0.8635685028671902,0.8608979528662316,0.8608979528662316,0.8503255833991181,0.8563297763106019,0.8584039536618746,0.004662079157275512,91,0.9196787148594378,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9172690763052209,0.003212851405622491,85,0.8874913763037687,0.8859684003226845,0.8859684003226845,0.8768689909513322,0.8816959765444736,0.8835986288889887,0.00388054708635864,88
93,1.092289972305298,0.004413627262911106,0.016519880294799803,0.0022024004254662115,100,100,100,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 100, 'split_criterion': 1}",0.9196787148594378,0.927710843373494,0.9116465863453815,0.8995983935742972,0.9116465863453815,0.9140562248995984,0.009366990995735427,88,0.8060071665482114,0.8149943438914027,0.6764267046341083,0.6685298219913092,0.6800690456658463,0.7292054165461755,0.06654284635840681,79,0.7529904306220095,0.777511961722488,0.736842105263158,0.7198464912280702,0.7379862700228832,0.7450354517717217,0.01933551659872544,88,0.7385216334215083,0.7660564893410788,0.699941968690084,0.6881659926053927,0.7032142081000958,0.7191800584316319,0.028838796960637344,85,0.9043430295453313,0.9063964455105489,0.8534836803917183,0.8387593183388772,0.8523137120535739,0.8710592371680098,0.028495995482319295,79,0.9196787148594378,0.927710843373494,0.9116465863453815,0.8995983935742972,0.9116465863453815,0.9140562248995984,0.009366990995735427,88,0.8954214844650178,0.9046471752910555,0.8778737996979634,0.8646839597885266,0.8776702640850261,0.884059336665518,0.01419467398026515,85
94,2.21706109046936,0.019639454652357648,0.015374851226806641,0.0023904060303460567,100,100,200,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 200, 'split_criterion': 0}",0.9317269076305221,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9196787148594376,0.006720160855695404,79,0.8144010416666667,0.686042089249493,0.686042089249493,0.6835298219913091,0.685503828274542,0.7111037740863008,0.051656909785604804,82,0.790296052631579,0.75,0.75,0.7395833333333333,0.7445652173913043,0.7548889206712432,0.01812350924896533,79,0.7791098940924726,0.7118864131345284,0.7118864131345284,0.7062005977517991,0.7092495913093919,0.723666581884544,0.02780077638884515,79,0.9054777443105756,0.8608979528662316,0.8608979528662316,0.8503255833991181,0.8563297763106019,0.8667858019505518,0.019731534173576645,82,0.9317269076305221,0.9196787148594378,0.9196787148594378,0.9116465863453815,0.9156626506024096,0.9196787148594376,0.006720160855695404,79,0.9104283005042839,0.8859684003226845,0.8859684003226845,0.8768689909513322,0.8816959765444736,0.8881860137290918,0.011616802715381689,79
95,2.1775078773498535,0.02435528483132771,0.017997169494628908,0.004535021307198995,100,100,200,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 200, 'split_criterion': 1}",0.9076305220883534,0.9156626506024096,0.9116465863453815,0.8995983935742972,0.9116465863453815,0.9092369477911648,0.005447654604919896,94,0.6713841506751954,0.6810420892494928,0.6764267046341083,0.6685298219913092,0.6800690456658463,0.6754903624431904,0.004857424127037611,94,0.7236842105263158,0.743421052631579,0.736842105263158,0.7198464912280702,0.7379862700228832,0.7323560259344012,0.009010529541484773,94,0.6896810006053703,0.7059570143479867,0.699941968690084,0.6881659926053927,0.7032142081000958,0.6973920368697859,0.007188026744037342,94,0.8536545613869836,0.8570425311794847,0.8534836803917183,0.8387593183388772,0.8523137120535739,0.8510507606701274,0.006344679521630856,94,0.9076305220883534,0.9156626506024096,0.9116465863453815,0.8995983935742972,0.9116465863453815,0.9092369477911648,0.005447654604919896,94,0.8751293741675438,0.8819390451745687,0.8778737996979634,0.8646839597885266,0.8776702640850261,0.8754592885827257,0.005812436257394173,94
