,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
69,0.027816152572631835,0.01261143584550702,0.015970659255981446,0.008834246897311408,10,3,0.0001,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8714859437751004,0.8594377510040161,0.8554216867469879,0.8995983935742972,0.8634538152610441,0.8698795180722891,0.015780628678223687,52,0.8129073610883313,0.8346543915542228,0.7191292179857733,0.8853812982682951,0.8481134029170097,0.8200371343627264,0.055686698725521254,67,0.8035564225768285,0.8266662282607866,0.7604013527853849,0.8146603712225924,0.8145485362590625,0.803966582220931,0.02297697217440687,55,0.8005766828505259,0.8115949424614399,0.7368026041976973,0.8325043976305762,0.8192216163921732,0.8001400487064825,0.033330449813468256,67,0.8694090633669845,0.8599461809702021,0.8454728599484092,0.8960213186293979,0.867130045512575,0.8675958936855139,0.01648912434554544,64,0.8714859437751004,0.8594377510040161,0.8554216867469879,0.8995983935742972,0.8634538152610441,0.8698795180722891,0.015780628678223687,52,0.8669346591449026,0.8533104976497063,0.8490496729469796,0.8917682085517495,0.8599457864809475,0.864201764954857,0.01505786486678937,52
70,0.05692787170410156,0.035089546749911535,0.03279657363891601,0.015933533456451272,10,3,0.0001,poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",0.7991967871485943,0.7710843373493976,0.7630522088353414,0.7911646586345381,0.7550200803212851,0.7759036144578314,0.016733065587148297,77,0.8194042025133796,0.6807664235377235,0.6562150719007701,0.7318598068598068,0.8251719734569882,0.7426834956537336,0.06945225726524776,74,0.7016517483037331,0.6986604620971257,0.653627644037992,0.6604345141923197,0.6735157751605121,0.6775780287583366,0.019534768452457694,73,0.7330419786547759,0.6848489619070732,0.6474809761961464,0.6679139941643635,0.6909923628875089,0.6848556547619736,0.028437536825181915,73,0.8186550428429336,0.7566013210078828,0.7539471044403881,0.7901493419565708,0.7837924478643364,0.7806290516224224,0.023815445223812112,73,0.7991967871485943,0.7710843373493976,0.7630522088353414,0.7911646586345381,0.7550200803212851,0.7759036144578314,0.016733065587148297,77,0.7917102396586692,0.7574746295741656,0.7498446789953372,0.7708200818339088,0.7420245514650256,0.7623748363054214,0.017475920709615973,73
71,0.05125260353088379,0.022942609857651442,0.02069101333618164,0.014535939265280667,10,3,0.0001,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6305220883534136,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6104417670682731,0.012181326014540635,82,0.5712437819459657,0.6857658408487444,0.5791271344396345,0.6567257517150781,0.6032212885154062,0.6192167594929658,0.044721682504691454,92,0.5590787121368076,0.5852722504846724,0.5053544758467818,0.5150962425298955,0.537186003990924,0.5403975369978162,0.029124600584190082,85,0.5569835414112698,0.6012170857981529,0.5178108036342214,0.5302412665700963,0.5511978853677447,0.5514901165562971,0.0285966583024116,85,0.6113818178885678,0.6068970561216923,0.5868265220574458,0.624428238912933,0.6024231379298707,0.6063913545821019,0.01223943682969926,99,0.6305220883534136,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6104417670682731,0.012181326014540635,82,0.6086983590107813,0.5929592743237503,0.5735348000673324,0.5807328367382624,0.5968288886013342,0.5905508317482921,0.012332766919199363,86
72,0.05327773094177246,0.012104517221214537,0.024081087112426756,0.011129960874586835,10,4,0.1,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.6654189232239567,0.6654294803817603,0.6431797539812166,0.050613966176255694,84,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.48293571485754805,0.4426725781845919,0.47207357977923853,0.01588049180554974,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.48437423064489993,0.4460762452303915,0.4726528442362287,0.01634633144985006,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.7669403322112918,0.7671278965277867,0.7552331111552328,0.030084553879115336,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.6001760739441133,0.5465373739569139,0.5771616235283235,0.018065929551823994,90
73,0.07484970092773438,0.030455242517022155,0.019011211395263673,0.009689071379583589,10,4,0.1,poly,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.8714859437751004,0.9076305220883534,0.9036144578313253,0.891566265060241,0.8875502008032129,0.8923694779116467,0.012801106385951192,33,0.8203703703703704,0.8512818930434893,0.8182044322498643,0.8482954545454545,0.8784013782961272,0.8433107057010611,0.022254558200758324,48,0.8162420995968052,0.877489058047711,0.8315337681695845,0.8292403635986374,0.8605809760415024,0.8430172530908482,0.022518311018006554,32,0.8158864398150113,0.8631935505137531,0.8229102409230833,0.8348635372066269,0.8601582295916986,0.8394023996100348,0.019195917663425495,32,0.8790272199910755,0.9114931195818009,0.9120218028037987,0.8880121886145983,0.9012542403651237,0.8983617142712795,0.013025619998591758,33,0.8714859437751004,0.9076305220883534,0.9036144578313253,0.891566265060241,0.8875502008032129,0.8923694779116467,0.012801106385951192,33,0.8731853795881335,0.9084978082047759,0.9066522549708442,0.8871947197612944,0.8879738477758288,0.8927008020601754,0.01324915993413762,33
74,0.041426229476928714,0.020808094025391986,0.01867046356201172,0.008017466687588596,10,4,0.1,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.10292726125776397,0.08395222270083279,0.0903405666063894,0.11280429129693836,0.07438068059186072,0.09288100449075705,0.01361105128526433,137,0.12844672796724538,0.07678476463322584,0.10401513072119674,0.1363547293102378,0.1015085005574136,0.10942197063786388,0.021186594929502076,137,0.10385245007093748,0.0751206610955807,0.09229539641943735,0.1175732151835093,0.08159996779909995,0.09408833811371295,0.015269735674168186,137,0.18670080165382028,0.1515128391674606,0.16484140298384617,0.1875259632878343,0.13347697126788646,0.16481159567216958,0.020754740828502555,141,0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.18961170448464162,0.13464641049742318,0.16803171766349284,0.1898272829881618,0.14721409064510607,0.1658662412557651,0.02220472196588027,141
75,0.036488819122314456,0.0074788746303349725,0.019747161865234376,0.010109436650419908,10,4,0.01,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9379391370062207,0.8565622525602812,0.05248701286664185,33,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8227634755595282,0.7828893190266965,0.03613205994606992,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8526848899385595,0.8049597488958107,0.03929528828122017,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.8984952765320137,0.8744749802393995,0.02204579255689234,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8823094431073343,0.8632860861212048,0.02310169380554643,56
76,0.0660628318786621,0.022889226778218634,0.02331399917602539,0.01239644756366358,10,4,0.01,poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.8714859437751004,0.9076305220883534,0.9036144578313253,0.891566265060241,0.8875502008032129,0.8923694779116467,0.012801106385951192,33,0.8203703703703704,0.8512818930434893,0.8182044322498643,0.8482954545454545,0.8784013782961272,0.8433107057010611,0.022254558200758324,48,0.8162420995968052,0.877489058047711,0.8315337681695845,0.8292403635986374,0.8605809760415024,0.8430172530908482,0.022518311018006554,32,0.8158864398150113,0.8631935505137531,0.8229102409230833,0.8348635372066269,0.8601582295916986,0.8394023996100348,0.019195917663425495,32,0.8790272199910755,0.9114931195818009,0.9120218028037987,0.8880121886145983,0.9012542403651237,0.8983617142712795,0.013025619998591758,33,0.8714859437751004,0.9076305220883534,0.9036144578313253,0.891566265060241,0.8875502008032129,0.8923694779116467,0.012801106385951192,33,0.8731853795881335,0.9084978082047759,0.9066522549708442,0.8871947197612944,0.8879738477758288,0.8927008020601754,0.01324915993413762,33
77,0.03907551765441895,0.00951225823975155,0.034119176864624026,0.021681953161379372,10,4,0.01,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.10104359300354446,0.10261318066694808,0.11299484844598351,0.1270526960784314,0.08384106004075044,0.10550907564713156,0.014268805268688452,129,0.12285776778974816,0.09706770797593724,0.12160902582401245,0.12897536785248648,0.11159569597069598,0.11642111308257605,0.01116954085703827,125,0.10290925808794248,0.08865801101066446,0.1029028124799795,0.12324753100745212,0.09075916401453218,0.10169535532011416,0.01230447411713284,125,0.18700244033616356,0.18167342226652491,0.20454860354590096,0.22931234742893142,0.15403680292337085,0.19131472330017835,0.02498058783692243,125,0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.19110491677394328,0.15653059372667566,0.18612672485058432,0.22254064089057812,0.16813816243058427,0.18488820773447312,0.022550412006882913,125
78,0.04115629196166992,0.01753093609302481,0.01728644371032715,0.011042300788152465,10,4,0.001,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",0.8955823293172691,0.9036144578313253,0.891566265060241,0.9076305220883534,0.9317269076305221,0.9060240963855423,0.014050486493603144,10,0.8324090651849565,0.8651441102756892,0.8142501657531149,0.8582397117523162,0.9507323795367274,0.8641550865005609,0.04696787940729251,21,0.8252992315074161,0.8552910781111049,0.820033606496586,0.8315626940459679,0.8905115717615717,0.8445396363845292,0.025954390975991993,22,0.8280596363827388,0.8590774748458399,0.8166421076673963,0.8401517589017589,0.9099827293600878,0.8507827414315644,0.03276699967827163,21,0.9002699195196177,0.9024997399791311,0.8895363908106348,0.9064083848293374,0.9366603040428778,0.9070749478363197,0.015815053132898417,17,0.8955823293172691,0.9036144578313253,0.891566265060241,0.9076305220883534,0.9317269076305221,0.9060240963855423,0.014050486493603144,10,0.8971633984342017,0.9023533252774556,0.890089579466107,0.9051790172272101,0.9298573790018815,0.9049285398813712,0.013480605750140534,11
79,0.06457180976867676,0.019323000490446697,0.014348697662353516,0.003578004059708907,10,4,0.001,poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.8795180722891566,0.9156626506024096,0.9036144578313253,0.8995983935742972,0.891566265060241,0.8979919678714859,0.012074936850098727,30,0.8222441222717514,0.8646939025886394,0.8145965145965146,0.8530643884417469,0.8746040372670807,0.8458405930331466,0.023528502269575004,47,0.8170233674666101,0.8820858866576975,0.8315337681695845,0.8337046493129232,0.8513280761636024,0.8431351495540834,0.022314280252585503,31,0.8179455811333802,0.872590730919192,0.8209371898312491,0.839752947172302,0.854622295848621,0.8411697489809489,0.020586281220820075,31,0.8841914897026396,0.9182952100390275,0.9126434475832066,0.8960413497240047,0.9028400974498408,0.9028023188997437,0.012074374389061287,29,0.8795180722891566,0.9156626506024096,0.9036144578313253,0.8995983935742972,0.891566265060241,0.8979919678714859,0.012074936850098727,30,0.8809725871062126,0.916118077798363,0.9067460928230551,0.895705762380202,0.8917034580617051,0.8982491956339075,0.012159696928374111,29
80,0.05312643051147461,0.007205796357524999,0.028779983520507812,0.015771305992992132,10,4,0.001,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.1251966171083818,0.15917710787463413,0.15495095182595184,0.2706731223429381,0.12469261632045557,0.1669380830944723,0.05383662668837067,117,0.13355177382831263,0.111481849996569,0.15506797197252148,0.14019030423189655,0.12458791208791209,0.13297596242344234,0.01464780823106483,117,0.11625094046383402,0.11872696825560855,0.14197870031203363,0.1448731343283582,0.10874368383638494,0.12611468543924387,0.014540769576755146,117,0.22456912329343232,0.24491366384124824,0.2779755385177072,0.3392162509271853,0.22924182330824625,0.26318327997756386,0.04237140081511249,113,0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.2072036050468521,0.19446582446613303,0.25247232315505413,0.24653863214050228,0.20195983071558846,0.22052804310482604,0.02407715170519096,117
81,0.03024320602416992,0.010665440151533196,0.019028711318969726,0.007837112420092844,10,4,0.0001,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8714859437751004,0.8594377510040161,0.8554216867469879,0.8995983935742972,0.8634538152610441,0.8698795180722891,0.015780628678223687,52,0.8129073610883313,0.8346543915542228,0.7191292179857733,0.8853812982682951,0.8481134029170097,0.8200371343627264,0.055686698725521254,67,0.8035564225768285,0.8266662282607866,0.7604013527853849,0.8146603712225924,0.8145485362590625,0.803966582220931,0.02297697217440687,55,0.8005766828505259,0.8115949424614399,0.7368026041976973,0.8325043976305762,0.8192216163921732,0.8001400487064825,0.033330449813468256,67,0.8694090633669845,0.8599461809702021,0.8454728599484092,0.8960213186293979,0.867130045512575,0.8675958936855139,0.01648912434554544,64,0.8714859437751004,0.8594377510040161,0.8554216867469879,0.8995983935742972,0.8634538152610441,0.8698795180722891,0.015780628678223687,52,0.8669346591449026,0.8533104976497063,0.8490496729469796,0.8917682085517495,0.8599457864809475,0.864201764954857,0.01505786486678937,52
82,0.04022216796875,0.020222538578546542,0.030920124053955077,0.014045194580295689,10,4,0.0001,poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",0.7228915662650602,0.7108433734939759,0.6706827309236948,0.6987951807228916,0.7068273092369478,0.702008032128514,0.017487181571949582,80,0.6107268956533662,0.5851168112298819,0.5453373015873015,0.5909137635495314,0.6267336404112962,0.5917656824862755,0.027505684845038722,96,0.5964829429788172,0.5802954231812394,0.5299479951855064,0.5679717528234478,0.57822999369052,0.5705856215719062,0.022278406211343242,84,0.5910159335450713,0.5655998936681153,0.50917879458458,0.5484158513849164,0.5709837387747716,0.5570388423914909,0.027521390253180872,84,0.6868255278071012,0.6674119165916921,0.6571683559635367,0.6706027287717344,0.6801457070547479,0.6724308472377624,0.010278143923303921,92,0.7228915662650602,0.7108433734939759,0.6706827309236948,0.6987951807228916,0.7068273092369478,0.702008032128514,0.017487181571949582,80,0.6857962259101709,0.6668747888682057,0.6267485860635478,0.6505995500290762,0.6644008688286084,0.6588840039399219,0.01959527183805406,80
83,0.0411583423614502,0.02821999273921524,0.011377096176147461,0.0010744217760685609,10,4,0.0001,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6305220883534136,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6104417670682731,0.012181326014540635,82,0.5712437819459657,0.6857658408487444,0.5791271344396345,0.6567257517150781,0.6032212885154062,0.6192167594929658,0.044721682504691454,92,0.5590787121368076,0.5852722504846724,0.5053544758467818,0.5150962425298955,0.537186003990924,0.5403975369978162,0.029124600584190082,85,0.5569835414112698,0.6012170857981529,0.5178108036342214,0.5302412665700963,0.5511978853677447,0.5514901165562971,0.0285966583024116,85,0.6113818178885678,0.6068970561216923,0.5868265220574458,0.624428238912933,0.6024231379298707,0.6063913545821019,0.01223943682969926,99,0.6305220883534136,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6104417670682731,0.012181326014540635,82,0.6086983590107813,0.5929592743237503,0.5735348000673324,0.5807328367382624,0.5968288886013342,0.5905508317482921,0.012332766919199363,86
84,0.06836433410644531,0.008292888424801114,0.02034897804260254,0.007491450554624483,10,5,0.1,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.6654189232239567,0.6654294803817603,0.6431797539812166,0.050613966176255694,84,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.48293571485754805,0.4426725781845919,0.47207357977923853,0.01588049180554974,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.48437423064489993,0.4460762452303915,0.4726528442362287,0.01634633144985006,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.7669403322112918,0.7671278965277867,0.7552331111552328,0.030084553879115336,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.6001760739441133,0.5465373739569139,0.5771616235283235,0.018065929551823994,90
85,0.06203217506408691,0.034939447692732495,0.012564945220947265,0.0034084814459785966,10,5,0.1,poly,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",0.8634538152610441,0.9196787148594378,0.8875502008032129,0.8674698795180723,0.8875502008032129,0.885140562248996,0.019935218708419054,46,0.8122348379574393,0.8653573950188749,0.8044444679978701,0.8307192583402261,0.8563751124606387,0.8338262143550098,0.023840284768643142,56,0.8208902632826585,0.8842045307254942,0.8131694570421154,0.818369848755665,0.8462272741878005,0.8365722747987467,0.026408318749471665,39,0.8155760273881716,0.8741115263737451,0.8077302916106293,0.8228561562702922,0.8485413486366633,0.8337630700559002,0.024387826011962245,39,0.8677329788742925,0.9222979172565802,0.8939923304734534,0.8640249999169548,0.8919895700016182,0.8880075593045799,0.021041503320896885,41,0.8634538152610441,0.9196787148594378,0.8875502008032129,0.8674698795180723,0.8875502008032129,0.885140562248996,0.019935218708419054,46,0.8642435348271978,0.9205032565450372,0.8901011726017408,0.8646814190360023,0.8866665477815936,0.8852391861583143,0.020652700053467317,41
86,0.03803400993347168,0.018013333066632334,0.0256558895111084,0.01309360566180438,10,5,0.1,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.10292726125776397,0.08395222270083279,0.0903405666063894,0.11280429129693836,0.07438068059186072,0.09288100449075705,0.01361105128526433,137,0.12844672796724538,0.07678476463322584,0.10401513072119674,0.1363547293102378,0.1015085005574136,0.10942197063786388,0.021186594929502076,137,0.10385245007093748,0.0751206610955807,0.09229539641943735,0.1175732151835093,0.08159996779909995,0.09408833811371295,0.015269735674168186,137,0.18670080165382028,0.1515128391674606,0.16484140298384617,0.1875259632878343,0.13347697126788646,0.16481159567216958,0.020754740828502555,141,0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.18961170448464162,0.13464641049742318,0.16803171766349284,0.1898272829881618,0.14721409064510607,0.1658662412557651,0.02220472196588027,141
87,0.050524663925170896,0.020810244529733363,0.017010307312011717,0.005993052669097486,10,5,0.01,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9379391370062207,0.8565622525602812,0.05248701286664185,33,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8227634755595282,0.7828893190266965,0.03613205994606992,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8526848899385595,0.8049597488958107,0.03929528828122017,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.8984952765320137,0.8744749802393995,0.02204579255689234,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8823094431073343,0.8632860861212048,0.02310169380554643,56
88,0.06647515296936035,0.015472874671095717,0.013789844512939454,0.004371962783183646,10,5,0.01,poly,"{'C': 10, 'degree': 5, 'gamma': 0.01, 'kernel': 'poly'}",0.8634538152610441,0.9196787148594378,0.8875502008032129,0.8674698795180723,0.8875502008032129,0.885140562248996,0.019935218708419054,46,0.8122348379574393,0.8653573950188749,0.8044444679978701,0.8307192583402261,0.8563751124606387,0.8338262143550098,0.023840284768643142,56,0.8208902632826585,0.8842045307254942,0.8131694570421154,0.818369848755665,0.8462272741878005,0.8365722747987467,0.026408318749471665,39,0.8155760273881716,0.8741115263737451,0.8077302916106293,0.8228561562702922,0.8485413486366633,0.8337630700559002,0.024387826011962245,39,0.8677329788742925,0.9222979172565802,0.8939923304734534,0.8640249999169548,0.8919895700016182,0.8880075593045799,0.021041503320896885,41,0.8634538152610441,0.9196787148594378,0.8875502008032129,0.8674698795180723,0.8875502008032129,0.885140562248996,0.019935218708419054,46,0.8642435348271978,0.9205032565450372,0.8901011726017408,0.8646814190360023,0.8866665477815936,0.8852391861583143,0.020652700053467317,41
89,0.03182206153869629,0.010643875568246433,0.03347702026367187,0.004236202885644774,10,5,0.01,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.10104359300354446,0.10261318066694808,0.11299484844598351,0.1270526960784314,0.08384106004075044,0.10550907564713156,0.014268805268688452,129,0.12285776778974816,0.09706770797593724,0.12160902582401245,0.12897536785248648,0.11159569597069598,0.11642111308257605,0.01116954085703827,125,0.10290925808794248,0.08865801101066446,0.1029028124799795,0.12324753100745212,0.09075916401453218,0.10169535532011416,0.01230447411713284,125,0.18700244033616356,0.18167342226652491,0.20454860354590096,0.22931234742893142,0.15403680292337085,0.19131472330017835,0.02498058783692243,125,0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.19110491677394328,0.15653059372667566,0.18612672485058432,0.22254064089057812,0.16813816243058427,0.18488820773447312,0.022550412006882913,125
90,0.03103494644165039,0.00440011494739003,0.016107463836669923,0.012479207925014923,10,5,0.001,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",0.8955823293172691,0.9036144578313253,0.891566265060241,0.9076305220883534,0.9317269076305221,0.9060240963855423,0.014050486493603144,10,0.8324090651849565,0.8651441102756892,0.8142501657531149,0.8582397117523162,0.9507323795367274,0.8641550865005609,0.04696787940729251,21,0.8252992315074161,0.8552910781111049,0.820033606496586,0.8315626940459679,0.8905115717615717,0.8445396363845292,0.025954390975991993,22,0.8280596363827388,0.8590774748458399,0.8166421076673963,0.8401517589017589,0.9099827293600878,0.8507827414315644,0.03276699967827163,21,0.9002699195196177,0.9024997399791311,0.8895363908106348,0.9064083848293374,0.9366603040428778,0.9070749478363197,0.015815053132898417,17,0.8955823293172691,0.9036144578313253,0.891566265060241,0.9076305220883534,0.9317269076305221,0.9060240963855423,0.014050486493603144,10,0.8971633984342017,0.9023533252774556,0.890089579466107,0.9051790172272101,0.9298573790018815,0.9049285398813712,0.013480605750140534,11
91,0.06389756202697754,0.021607825870660315,0.013641834259033203,0.0035277338974888666,10,5,0.001,poly,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",0.8674698795180723,0.9116465863453815,0.8995983935742972,0.8755020080321285,0.8795180722891566,0.8867469879518073,0.016342963814759682,39,0.8194653673709027,0.8609606949133107,0.8116109584859584,0.8216158492308872,0.8498908815689639,0.8327087503140046,0.01916744361850037,62,0.8189824829125676,0.8796820405038513,0.8245560967182287,0.8067170851375802,0.8299345391450654,0.8319744488834587,0.02506764082233002,45,0.8191125807578403,0.8697088624248412,0.8166428530030444,0.8124560203971969,0.8363383617144486,0.8308517356594743,0.02106220221195522,45,0.8676567693348288,0.914125134870407,0.9069155743854539,0.8718568784085119,0.8850796178325474,0.8891267949663497,0.018530781594231507,39,0.8674698795180723,0.9116465863453815,0.8995983935742972,0.8755020080321285,0.8795180722891566,0.8867469879518073,0.016342963814759682,39,0.8673567793946042,0.9125068617197736,0.9020329528423973,0.8727807690529165,0.8780409647310886,0.886543665548156,0.017571883323776277,39
92,0.028568840026855467,0.003534816330581355,0.02264246940612793,0.006151473051457614,10,5,0.001,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.1251966171083818,0.15917710787463413,0.15495095182595184,0.2706731223429381,0.12469261632045557,0.1669380830944723,0.05383662668837067,117,0.13355177382831263,0.111481849996569,0.15506797197252148,0.14019030423189655,0.12458791208791209,0.13297596242344234,0.01464780823106483,117,0.11625094046383402,0.11872696825560855,0.14197870031203363,0.1448731343283582,0.10874368383638494,0.12611468543924387,0.014540769576755146,117,0.22456912329343232,0.24491366384124824,0.2779755385177072,0.3392162509271853,0.22924182330824625,0.26318327997756386,0.04237140081511249,113,0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.2072036050468521,0.19446582446613303,0.25247232315505413,0.24653863214050228,0.20195983071558846,0.22052804310482604,0.02407715170519096,117
