time,seconds_elapsed,dBFS
1686383236140000000,1059.435,-41.816646575927734
1686383236240000000,1059.535,-41.816646575927734
1686383236341000000,1059.636,-41.816646575927734
1686383236441000000,1059.736,-41.816646575927734
1686383236540000000,1059.835,-41.816646575927734
1686383236641000000,1059.936,-41.816646575927734
1686383236740000000,1060.035,-41.816646575927734
1686383236840000000,1060.135,-41.816646575927734
1686383236940000000,1060.235,-41.816646575927734
1686383237058000000,1060.3529997558594,-41.816646575927734
1686383237173000000,1060.468,-41.816646575927734
1686383237273000000,1060.568,-41.816646575927734
1686383237373000000,1060.668,-41.816646575927734
1686383237473000000,1060.768,-41.816646575927734
1686383237573000000,1060.868,-41.816646575927734
1686383237673000000,1060.968,-41.816646575927734
1686383237773000000,1061.068,-41.816646575927734
1686383237873000000,1061.168,-41.816646575927734
1686383237974000000,1061.2690002441407,-41.816646575927734
1686383238090000000,1061.3849997558593,-41.816646575927734
1686383238190000000,1061.4850002441406,-41.816646575927734
1686383238306000000,1061.6009997558594,-41.816646575927734
1686383238406000000,1061.7010002441407,-41.816646575927734
1686383238506000000,1061.8009997558593,-41.816646575927734
1686383238622000000,1061.9170002441406,-41.816646575927734
1686383238723000000,1062.018,-41.816646575927734
1686383238823000000,1062.118,-41.816646575927734
1686383238939000000,1062.234,-41.816646575927734
1686383239039000000,1062.334,-41.816646575927734
1686383239139000000,1062.434,-41.816646575927734
1686383239257000000,1062.552,-41.816646575927734
1686383239372000000,1062.667,-41.816646575927734
1686383239472000000,1062.767,-41.816646575927734
1686383239572000000,1062.867,-41.816646575927734
1686383239672000000,1062.967,-41.816646575927734
1686383239772000000,1063.067,-41.816646575927734
1686383239873000000,1063.168,-41.816646575927734
1686383239972000000,1063.267,-41.816646575927734
1686383240073000000,1063.368,-41.816646575927734
1686383240194000000,1063.4889997558594,-41.816646575927734
1686383240305000000,1063.6,-41.816646575927734
1686383240405000000,1063.7,-41.816646575927734
1686383240505000000,1063.8,-41.816646575927734
1686383240605000000,1063.9,-41.816646575927734
1686383240705000000,1064,-41.816646575927734
1686383240805000000,1064.1,-41.816646575927734
1686383240905000000,1064.2,-41.816646575927734
1686383241005000000,1064.3,-41.816646575927734
1686383241105000000,1064.4,-41.816646575927734
1686383241206000000,1064.5010002441406,-41.816646575927734
1686383241322000000,1064.6169997558593,-41.816646575927734
1686383241422000000,1064.7170002441405,-41.816646575927734
1686383241521000000,1064.816,-41.816646575927734
1686383241621000000,1064.916,-41.816646575927734
1686383241722000000,1065.0169997558594,-41.816646575927734
1686383241821000000,1065.116,-41.816646575927734
1686383241922000000,1065.2169997558594,-41.816646575927734
1686383242022000000,1065.3170002441407,-41.816646575927734
1686383242123000000,1065.418,-41.816646575927734
1686383242238000000,1065.5330002441406,-41.816646575927734
1686383242355000000,1065.65,-41.816646575927734
1686383242454000000,1065.7490002441407,-41.816646575927734
1686383242554000000,1065.8489997558593,-41.816646575927734
1686383242655000000,1065.95,-41.816646575927734
1686383242754000000,1066.0489997558593,-41.816646575927734
1686383242854000000,1066.1490002441406,-41.816646575927734
1686383242954000000,1066.2489997558594,-41.816646575927734
1686383243054000000,1066.3490002441406,-41.816646575927734
1686383243154000000,1066.4489997558594,-41.816646575927734
1686383243254000000,1066.5490002441406,-41.816646575927734
1686383243355000000,1066.65,-41.816646575927734
1686383243471000000,1066.766,-41.816646575927734
1686383243588000000,1066.883,-41.816646575927734
1686383243704000000,1066.999,-41.816646575927734
1686383243804000000,1067.099,-41.816646575927734
1686383243904000000,1067.199,-41.816646575927734
1686383244004000000,1067.299,-41.816646575927734
1686383244104000000,1067.399,-41.816646575927734
1686383244204000000,1067.499,-41.816646575927734
1686383244320000000,1067.615,-41.816646575927734
1686383244420000000,1067.715,-41.816646575927734
1686383244520000000,1067.815,-41.816646575927734
1686383244620000000,1067.915,-41.816646575927734
1686383244720000000,1068.015,-41.816646575927734
1686383244820000000,1068.115,-41.816646575927734
1686383244920000000,1068.215,-41.816646575927734
1686383245020000000,1068.315,-41.816646575927734
1686383245120000000,1068.415,-41.816646575927734
1686383245220000000,1068.515,-41.816646575927734
1686383245320000000,1068.615,-41.816646575927734
1686383245420000000,1068.715,-41.816646575927734
1686383245520000000,1068.815,-41.816646575927734
1686383245620000000,1068.915,-41.816646575927734
1686383245737000000,1069.032,-41.816646575927734
1686383245837000000,1069.132,-41.816646575927734
1686383245937000000,1069.232,-41.816646575927734
1686383246037000000,1069.332,-41.816646575927734
1686383246137000000,1069.432,-41.816646575927734
1686383246237000000,1069.532,-41.816646575927734
1686383246338000000,1069.6329997558594,-41.816646575927734
1686383246437000000,1069.732,-41.816646575927734
1686383246537000000,1069.832,-41.816646575927734
1686383246636000000,1069.931,-41.816646575927734
1686383246737000000,1070.032,-41.816646575927734
1686383246853000000,1070.148,-41.816646575927734
1686383246970000000,1070.2649997558594,-41.816646575927734
1686383247086000000,1070.3810002441405,-41.816646575927734
1686383247186000000,1070.4809997558593,-41.816646575927734
1686383247295000000,1070.59,-41.816646575927734
1686383247403000000,1070.698,-41.816646575927734
1686383247503000000,1070.798,-41.816646575927734
1686383247619000000,1070.914,-41.816646575927734
1686383247719000000,1071.014,-41.816646575927734
1686383247819000000,1071.114,-41.816646575927734
1686383247919000000,1071.214,-41.816646575927734
1686383248020000000,1071.315,-41.816646575927734
1686383248136000000,1071.431,-41.816646575927734
1686383248236000000,1071.531,-41.816646575927734
1686383248336000000,1071.631,-41.816646575927734
1686383248436000000,1071.731,-41.816646575927734
1686383248536000000,1071.831,-41.816646575927734
1686383248636000000,1071.931,-41.816646575927734
1686383248736000000,1072.031,-41.816646575927734
1686383248852000000,1072.147,-41.816646575927734
1686383248952000000,1072.247,-41.816646575927734
1686383249052000000,1072.347,-41.816646575927734
1686383249153000000,1072.448,-41.816646575927734
1686383249252000000,1072.547,-41.816646575927734
1686383249352000000,1072.647,-41.816646575927734
1686383249452000000,1072.747,-41.816646575927734
1686383249552000000,1072.847,-41.816646575927734
1686383249669000000,1072.964,-41.816646575927734
1686383249769000000,1073.064,-41.816646575927734
1686383249869000000,1073.164,-41.816646575927734
1686383249969000000,1073.264,-41.816646575927734
1686383250069000000,1073.364,-41.816646575927734
1686383250185000000,1073.48,-41.816646575927734
1686383250285000000,1073.58,-41.816646575927734
1686383250385000000,1073.68,-41.816646575927734
1686383250486000000,1073.7810002441406,-41.816646575927734
1686383250586000000,1073.8809997558594,-41.816646575927734
1686383250686000000,1073.9810002441407,-41.816646575927734
1686383250785000000,1074.08,-41.816646575927734
1686383250902000000,1074.1970002441406,-41.816646575927734
1686383251002000000,1074.2969997558594,-41.816646575927734
1686383251101000000,1074.396,-41.816646575927734
1686383251202000000,1074.4969997558594,-41.816646575927734
1686383251302000000,1074.5970002441406,-41.816646575927734
1686383251418000000,1074.7129997558593,-41.816646575927734
1686383251518000000,1074.8130002441405,-41.816646575927734
1686383251635000000,1074.93,-41.816646575927734
1686383251752000000,1075.047,-41.816646575927734
1686383251868000000,1075.163,-41.816646575927734
1686383251969000000,1075.264,-41.816646575927734
1686383252085000000,1075.38,-41.816646575927734
1686383252184000000,1075.479,-41.816646575927734
1686383252284000000,1075.579,-41.816646575927734
1686383252385000000,1075.68,-41.816646575927734
1686383252485000000,1075.78,-41.816646575927734
1686383252584000000,1075.879,-41.816646575927734
1686383252685000000,1075.98,-41.816646575927734
1686383252801000000,1076.096,-41.816646575927734
1686383252918000000,1076.2130002441406,-41.816646575927734
1686383253017000000,1076.312,-41.816646575927734
1686383253118000000,1076.4130002441407,-41.816646575927734
1686383253217000000,1076.512,-41.816646575927734
1686383253317000000,1076.612,-41.816646575927734
1686383253417000000,1076.712,-41.816646575927734
1686383253517000000,1076.812,-41.816646575927734
1686383253617000000,1076.912,-41.816646575927734
1686383253717000000,1077.012,-41.816646575927734
1686383253818000000,1077.1129997558594,-41.816646575927734
1686383253917000000,1077.212,-41.816646575927734
1686383254018000000,1077.3129997558594,-41.816646575927734
1686383254134000000,1077.4290002441405,-41.816646575927734
1686383254234000000,1077.5289997558593,-41.816646575927734
1686383254335000000,1077.63,-41.816646575927734
1686383254450000000,1077.7449997558595,-41.816646575927734
1686383254550000000,1077.8450002441407,-41.816646575927734
1686383254650000000,1077.9449997558593,-41.816646575927734
1686383254750000000,1078.0450002441407,-41.816646575927734
1686383254850000000,1078.1449997558593,-41.816646575927734
1686383254950000000,1078.2450002441406,-41.816646575927734
1686383255050000000,1078.3449997558594,-41.816646575927734
1686383255150000000,1078.4450002441406,-41.816646575927734
1686383255250000000,1078.5449997558594,-41.816646575927734
1686383255367000000,1078.662,-41.816646575927734
1686383255467000000,1078.762,-41.816646575927734
1686383255567000000,1078.862,-41.816646575927734
1686383255667000000,1078.962,-41.816646575927734
1686383255767000000,1079.062,-41.816646575927734
1686383255867000000,1079.162,-41.816646575927734
1686383255967000000,1079.262,-41.816646575927734
1686383256067000000,1079.362,-41.816646575927734
1686383256183000000,1079.478,-41.816646575927734
1686383256283000000,1079.578,-41.816646575927734
1686383256384000000,1079.679,-41.816646575927734
1686383256500000000,1079.795,-41.816646575927734
1686383256600000000,1079.895,-41.816646575927734
1686383256699000000,1079.994,-41.816646575927734
1686383256799000000,1080.094,-41.816646575927734
1686383256899000000,1080.194,-41.816646575927734
1686383257000000000,1080.295,-41.816646575927734
1686383257099000000,1080.394,-41.816646575927734
1686383257199000000,1080.494,-41.816646575927734
1686383257300000000,1080.595,-41.816646575927734
1686383257399000000,1080.694,-41.816646575927734
1686383257499000000,1080.794,-41.816646575927734
1686383257599000000,1080.894,-41.816646575927734
1686383257699000000,1080.994,-41.816646575927734
1686383257799000000,1081.094,-41.816646575927734
1686383257916000000,1081.211,-41.816646575927734
1686383258016000000,1081.311,-41.816646575927734
1686383258132000000,1081.427,-41.816646575927734
1686383258232000000,1081.527,-41.816646575927734
1686383258332000000,1081.627,-41.816646575927734
1686383258433000000,1081.728,-41.816646575927734
1686383258532000000,1081.827,-41.816646575927734
1686383258632000000,1081.927,-41.816646575927734
1686383258733000000,1082.028,-41.816646575927734
1686383258832000000,1082.127,-41.816646575927734
1686383258949000000,1082.244,-41.816646575927734
1686383259049000000,1082.344,-41.816646575927734
1686383259149000000,1082.444,-41.816646575927734
1686383259248000000,1082.543,-41.816646575927734
1686383259349000000,1082.644,-41.816646575927734
1686383259465000000,1082.76,-41.816646575927734
1686383259582000000,1082.8770002441406,-41.816646575927734
1686383259682000000,1082.9769997558594,-41.816646575927734
1686383259782000000,1083.0770002441407,-41.816646575927734
1686383259881000000,1083.176,-41.816646575927734
1686383259981000000,1083.276,-41.816646575927734
1686383260081000000,1083.376,-41.816646575927734
1686383260181000000,1083.476,-41.816646575927734
1686383260281000000,1083.576,-41.816646575927734
1686383260382000000,1083.6770002441406,-41.816646575927734
1686383260482000000,1083.7769997558594,-41.816646575927734
1686383260582000000,1083.8770002441406,-41.816646575927734
1686383260685000000,1083.98,-41.816646575927734
1686383260798000000,1084.0930002441405,-41.816646575927734
1686383260915000000,1084.21,-41.816646575927734
1686383261014000000,1084.3090002441406,-41.816646575927734
1686383261114000000,1084.4089997558594,-41.816646575927734
1686383261214000000,1084.5090002441407,-41.816646575927734
1686383261314000000,1084.6089997558595,-41.816646575927734
1686383261414000000,1084.7090002441407,-41.816646575927734
1686383261514000000,1084.8089997558593,-41.816646575927734
1686383261631000000,1084.926,-41.816646575927734
1686383261731000000,1085.026,-41.816646575927734
1686383261831000000,1085.126,-41.816646575927734
1686383261931000000,1085.226,-41.816646575927734
1686383262031000000,1085.326,-41.816646575927734
1686383262131000000,1085.426,-41.816646575927734
1686383262230000000,1085.5250002441405,-41.816646575927734
1686383262330000000,1085.6249997558593,-41.816646575927734
1686383262431000000,1085.726,-41.816646575927734
1686383262531000000,1085.826,-41.816646575927734
1686383262630000000,1085.9250002441406,-41.816646575927734
1686383262731000000,1086.026,-41.816646575927734
1686383262847000000,1086.142,-41.816646575927734
1686383262964000000,1086.259,-41.816646575927734
1686383263063000000,1086.358,-41.816646575927734
1686383263164000000,1086.459,-41.816646575927734
1686383263263000000,1086.558,-41.816646575927734
1686383263363000000,1086.658,-41.816646575927734
1686383263463000000,1086.758,-41.816646575927734
1686383263563000000,1086.858,-41.816646575927734
1686383263663000000,1086.958,-41.816646575927734
1686383263763000000,1087.058,-41.816646575927734
1686383263863000000,1087.158,-41.816646575927734
1686383263964000000,1087.259,-41.816646575927734
1686383264064000000,1087.359,-41.816646575927734
1686383264180000000,1087.475,-41.816646575927734
1686383264280000000,1087.575,-41.816646575927734
1686383264380000000,1087.675,-41.816646575927734
1686383264480000000,1087.775,-41.816646575927734
1686383264580000000,1087.875,-41.816646575927734
1686383264679000000,1087.974,-41.816646575927734
1686383264780000000,1088.075,-41.816646575927734
1686383264896000000,1088.191,-41.816646575927734
1686383265013000000,1088.308,-41.816646575927734
1686383265129000000,1088.424,-41.816646575927734
1686383265229000000,1088.524,-41.816646575927734
1686383265329000000,1088.624,-41.816646575927734
1686383265430000000,1088.7250002441406,-41.816646575927734
1686383265529000000,1088.824,-41.816646575927734
1686383265629000000,1088.924,-41.816646575927734
1686383265729000000,1089.024,-41.816646575927734
1686383265829000000,1089.124,-41.816646575927734
1686383265929000000,1089.224,-41.816646575927734
1686383266029000000,1089.324,-41.816646575927734
1686383266146000000,1089.4409997558594,-41.816646575927734
1686383266246000000,1089.5410002441406,-41.816646575927734
1686383266346000000,1089.6409997558594,-41.816646575927734
1686383266446000000,1089.7410002441407,-41.816646575927734
1686383266546000000,1089.8409997558595,-41.816646575927734
1686383266646000000,1089.9410002441407,-41.816646575927734
1686383266745000000,1090.04,-41.816646575927734
1686383266845000000,1090.14,-41.816646575927734
1686383266945000000,1090.24,-41.816646575927734
1686383267045000000,1090.34,-41.816646575927734
1686383267145000000,1090.44,-41.816646575927734
1686383267245000000,1090.54,-41.816646575927734
1686383267345000000,1090.64,-41.816646575927734
1686383267446000000,1090.7410002441407,-41.816646575927734
1686383267545000000,1090.84,-41.816646575927734
1686383267662000000,1090.9570002441405,-41.816646575927734
1686383267762000000,1091.0569997558594,-41.816646575927734
1686383267862000000,1091.1570002441406,-41.816646575927734
1686383267962000000,1091.2569997558594,-41.816646575927734
1686383268063000000,1091.358,-41.816646575927734
1686383268162000000,1091.4569997558594,-41.816646575927734
1686383268278000000,1091.5730002441405,-41.816646575927734
1686383268378000000,1091.6729997558593,-41.816646575927734
1686383268479000000,1091.774,-41.816646575927734
1686383268578000000,1091.8729997558594,-41.816646575927734
1686383268680000000,1091.975,-41.816646575927734
1686383268795000000,1092.09,-41.816646575927734
1686383268894000000,1092.1890002441405,-41.816646575927734
1686383268995000000,1092.29,-41.816646575927734
1686383269094000000,1092.3890002441406,-41.816646575927734
1686383269194000000,1092.4889997558594,-41.816646575927734
1686383269295000000,1092.59,-41.816646575927734
1686383269395000000,1092.69,-41.816646575927734
1686383269495000000,1092.79,-41.816646575927734
1686383269611000000,1092.906,-41.816646575927734
1686383269711000000,1093.006,-41.816646575927734
1686383269811000000,1093.106,-41.816646575927734
1686383269911000000,1093.206,-41.816646575927734
1686383270011000000,1093.306,-41.816646575927734
1686383270111000000,1093.406,-41.816646575927734
1686383270211000000,1093.506,-41.816646575927734
1686383270327000000,1093.622,-41.816646575927734
1686383270427000000,1093.722,-41.816646575927734
1686383270528000000,1093.823,-41.816646575927734
1686383270628000000,1093.923,-41.816646575927734
1686383270731000000,1094.026,-41.816646575927734
1686383270844000000,1094.139,-41.816646575927734
1686383270944000000,1094.239,-41.816646575927734
1686383271044000000,1094.339,-41.816646575927734
1686383271144000000,1094.439,-41.816646575927734
1686383271244000000,1094.539,-41.816646575927734
1686383271344000000,1094.639,-41.816646575927734
1686383271444000000,1094.739,-41.816646575927734
1686383271560000000,1094.855,-41.816646575927734
1686383271671000000,1094.966,-41.816646575927734
1686383271777000000,1095.072,-41.816646575927734
1686383271877000000,1095.172,-41.816646575927734
1686383271976000000,1095.271,-41.816646575927734
1686383272077000000,1095.372,-41.816646575927734
1686383272177000000,1095.472,-41.816646575927734
1686383272277000000,1095.572,-41.816646575927734
1686383272377000000,1095.672,-41.816646575927734
1686383272476000000,1095.771,-41.816646575927734
1686383272577000000,1095.872,-41.816646575927734
1686383272687000000,1095.982,-41.816646575927734
1686383272793000000,1096.088,-41.816646575927734
1686383272893000000,1096.188,-41.816646575927734
1686383272993000000,1096.288,-41.816646575927734
1686383273093000000,1096.388,-41.816646575927734
1686383273193000000,1096.488,-41.816646575927734
1686383273293000000,1096.588,-41.816646575927734
1686383273393000000,1096.688,-41.816646575927734
1686383273493000000,1096.788,-41.816646575927734
1686383273593000000,1096.888,-41.816646575927734
1686383273710000000,1097.0050002441405,-41.816646575927734
1686383273809000000,1097.104,-41.816646575927734
1686383273926000000,1097.2210002441407,-41.816646575927734
1686383274026000000,1097.3209997558595,-41.816646575927734
1686383274126000000,1097.4210002441407,-41.816646575927734
1686383274226000000,1097.5209997558593,-41.816646575927734
1686383274326000000,1097.6210002441405,-41.816646575927734
1686383274426000000,1097.7209997558593,-41.816646575927734
1686383274526000000,1097.8210002441406,-41.816646575927734
1686383274626000000,1097.9209997558594,-41.816646575927734
1686383274726000000,1098.0210002441406,-41.816646575927734
1686383274826000000,1098.1209997558594,-41.816646575927734
1686383274942000000,1098.2370002441405,-41.816646575927734
1686383275059000000,1098.354,-41.816646575927734
1686383275159000000,1098.454,-41.816646575927734
1686383275259000000,1098.554,-41.816646575927734
1686383275359000000,1098.654,-41.816646575927734
1686383275459000000,1098.754,-41.816646575927734
1686383275558000000,1098.8530002441407,-41.816646575927734
1686383275658000000,1098.9529997558593,-41.816646575927734
1686383275758000000,1099.0530002441405,-41.816646575927734
1686383275859000000,1099.154,-41.816646575927734
1686383275959000000,1099.254,-41.816646575927734
1686383276058000000,1099.3529997558594,-41.816646575927734
1686383276159000000,1099.454,-41.816646575927734
1686383276275000000,1099.57,-41.816646575927734
1686383276392000000,1099.687,-41.816646575927734
1686383276492000000,1099.787,-41.816646575927734
1686383276591000000,1099.886,-41.816646575927734
1686383276691000000,1099.986,-41.816646575927734
1686383276791000000,1100.086,-41.816646575927734
1686383276891000000,1100.186,-41.816646575927734
1686383276992000000,1100.287,-41.816646575927734
1686383277092000000,1100.387,-41.816646575927734
1686383277191000000,1100.486,-41.816646575927734
1686383277292000000,1100.587,-41.816646575927734
1686383277391000000,1100.686,-41.816646575927734
1686383277492000000,1100.787,-41.816646575927734
1686383277591000000,1100.886,-41.816646575927734
1686383277708000000,1101.003,-41.816646575927734
1686383277808000000,1101.103,-41.816646575927734
1686383277908000000,1101.203,-41.816646575927734
1686383278008000000,1101.303,-41.816646575927734
1686383278108000000,1101.403,-41.816646575927734
1686383278208000000,1101.503,-41.816646575927734
1686383278324000000,1101.619,-41.816646575927734
1686383278441000000,1101.736,-41.816646575927734
1686383278541000000,1101.836,-41.816646575927734
1686383278641000000,1101.936,-41.816646575927734
1686383278741000000,1102.036,-41.816646575927734
1686383278841000000,1102.136,-41.816646575927734
1686383278941000000,1102.236,-41.816646575927734
1686383279041000000,1102.336,-41.816646575927734
1686383279141000000,1102.436,-41.816646575927734
1686383279240000000,1102.535,-41.816646575927734
1686383279341000000,1102.636,-41.816646575927734
1686383279441000000,1102.736,-41.816646575927734
1686383279541000000,1102.836,-41.816646575927734
1686383279641000000,1102.936,-41.816646575927734
1686383279740000000,1103.035,-41.816646575927734
1686383279841000000,1103.136,-41.816646575927734
1686383279940000000,1103.235,-41.816646575927734
1686383280040000000,1103.335,-41.816646575927734
1686383280140000000,1103.435,-41.816646575927734
1686383280240000000,1103.535,-41.816646575927734
1686383280357000000,1103.652,-41.816646575927734
1686383280457000000,1103.752,-41.816646575927734
1686383280557000000,1103.852,-41.816646575927734
1686383280657000000,1103.952,-41.816646575927734
1686383280757000000,1104.052,-41.816646575927734
1686383280857000000,1104.152,-41.816646575927734
1686383280958000000,1104.2530002441406,-41.816646575927734
1686383281057000000,1104.352,-41.816646575927734
1686383281157000000,1104.452,-41.816646575927734
1686383281256000000,1104.551,-41.816646575927734
1686383281356000000,1104.651,-41.816646575927734
1686383281456000000,1104.751,-41.816646575927734
1686383281556000000,1104.851,-41.816646575927734
1686383281656000000,1104.951,-41.816646575927734
1686383281756000000,1105.051,-41.816646575927734
1686383281857000000,1105.152,-41.816646575927734
1686383281956000000,1105.251,-41.816646575927734
1686383282057000000,1105.352,-41.816646575927734
1686383282157000000,1105.452,-41.816646575927734
1686383282256000000,1105.551,-41.816646575927734
1686383282373000000,1105.668,-41.816646575927734
1686383282473000000,1105.768,-41.816646575927734
1686383282573000000,1105.868,-41.816646575927734
1686383282673000000,1105.968,-41.816646575927734
1686383282773000000,1106.068,-41.816646575927734
1686383282889000000,1106.184,-41.816646575927734
1686383282989000000,1106.284,-41.816646575927734
1686383283089000000,1106.384,-41.816646575927734
1686383283206000000,1106.5010002441406,-41.816646575927734
1686383283306000000,1106.6009997558594,-41.816646575927734
1686383283406000000,1106.7010002441407,-41.816646575927734
1686383283506000000,1106.8009997558593,-41.816646575927734
1686383283606000000,1106.9010002441407,-41.816646575927734
1686383283706000000,1107.0009997558593,-41.816646575927734
1686383283806000000,1107.1010002441406,-41.816646575927734
1686383283906000000,1107.2009997558594,-41.816646575927734
1686383284006000000,1107.3010002441406,-41.816646575927734
1686383284106000000,1107.4009997558594,-41.816646575927734
1686383284222000000,1107.5170002441407,-41.816646575927734
1686383284339000000,1107.634,-41.816646575927734
1686383284439000000,1107.734,-41.816646575927734
1686383284539000000,1107.834,-41.816646575927734
1686383284639000000,1107.934,-41.816646575927734
1686383284739000000,1108.034,-41.816646575927734
1686383284838000000,1108.1330002441407,-41.816646575927734
1686383284939000000,1108.234,-41.816646575927734
1686383285039000000,1108.334,-41.816646575927734
1686383285139000000,1108.434,-41.816646575927734
1686383285239000000,1108.534,-41.816646575927734
1686383285339000000,1108.634,-41.816646575927734
1686383285439000000,1108.734,-41.816646575927734
1686383285555000000,1108.85,-41.816646575927734
1686383285655000000,1108.95,-41.816646575927734
1686383285755000000,1109.05,-41.816646575927734
1686383285855000000,1109.15,-41.816646575927734
1686383285955000000,1109.25,-41.816646575927734
1686383286055000000,1109.35,-41.816646575927734
1686383286155000000,1109.45,-41.816646575927734
1686383286272000000,1109.567,-41.816646575927734
1686383286371000000,1109.666,-41.816646575927734
1686383286471000000,1109.766,-41.816646575927734
1686383286572000000,1109.867,-41.816646575927734
1686383286671000000,1109.966,-41.816646575927734
1686383286772000000,1110.067,-41.816646575927734
1686383286897000000,1110.192,-41.816646575927734
1686383287005000000,1110.3,-41.816646575927734
1686383287105000000,1110.4,-41.816646575927734
1686383287204000000,1110.499,-41.816646575927734
1686383287304000000,1110.599,-41.816646575927734
1686383287404000000,1110.699,-41.816646575927734
1686383287504000000,1110.799,-41.816646575927734
1686383287604000000,1110.899,-41.816646575927734
1686383287704000000,1110.999,-41.816646575927734
1686383287804000000,1111.099,-41.816646575927734
1686383287914000000,1111.2089997558594,-41.816646575927734
1686383288021000000,1111.316,-41.816646575927734
1686383288121000000,1111.416,-41.816646575927734
1686383288221000000,1111.516,-41.816646575927734
1686383288321000000,1111.616,-41.816646575927734
1686383288421000000,1111.716,-41.816646575927734
1686383288521000000,1111.816,-41.816646575927734
1686383288621000000,1111.916,-41.816646575927734
1686383288721000000,1112.016,-41.816646575927734
1686383288837000000,1112.132,-41.816646575927734
1686383288938000000,1112.2329997558593,-41.816646575927734
1686383289037000000,1112.332,-41.816646575927734
1686383289154000000,1112.4489997558594,-41.816646575927734
1686383289254000000,1112.5490002441406,-41.816646575927734
1686383289354000000,1112.6489997558594,-41.816646575927734
1686383289454000000,1112.7490002441407,-41.816646575927734
1686383289554000000,1112.8489997558593,-41.816646575927734
1686383289654000000,1112.9490002441407,-41.816646575927734
1686383289754000000,1113.0489997558593,-41.816646575927734
1686383289854000000,1113.1490002441406,-41.816646575927734
1686383289954000000,1113.2489997558594,-41.816646575927734
1686383290054000000,1113.3490002441406,-41.816646575927734
1686383290170000000,1113.4649997558595,-41.816646575927734
1686383290287000000,1113.582,-41.816646575927734
1686383290387000000,1113.682,-41.816646575927734
1686383290487000000,1113.782,-41.816646575927734
1686383290587000000,1113.882,-41.816646575927734
1686383290687000000,1113.982,-41.816646575927734
1686383290786000000,1114.0809997558595,-41.816646575927734
1686383290887000000,1114.182,-41.816646575927734
1686383290986000000,1114.2809997558593,-41.816646575927734
1686383291087000000,1114.382,-41.816646575927734
1686383291187000000,1114.482,-41.816646575927734
1686383291287000000,1114.582,-41.816646575927734
1686383291387000000,1114.682,-41.816646575927734
1686383291503000000,1114.798,-41.816646575927734
1686383291603000000,1114.898,-41.816646575927734
1686383291703000000,1114.998,-41.816646575927734
1686383291803000000,1115.098,-41.816646575927734
1686383291903000000,1115.198,-41.816646575927734
1686383292003000000,1115.298,-41.816646575927734
1686383292104000000,1115.399,-41.816646575927734
1686383292220000000,1115.515,-41.816646575927734
1686383292320000000,1115.615,-41.816646575927734
1686383292420000000,1115.715,-41.816646575927734
1686383292520000000,1115.815,-41.816646575927734
1686383292620000000,1115.915,-41.816646575927734
1686383292736000000,1116.031,-41.816646575927734
1686383292853000000,1116.148,-41.816646575927734
1686383292954000000,1116.2489997558594,-41.816646575927734
1686383293069000000,1116.364,-41.816646575927734
1686383293169000000,1116.464,-41.816646575927734
1686383293269000000,1116.564,-41.816646575927734
1686383293386000000,1116.6809997558594,-41.816646575927734
1686383293503000000,1116.798,-41.816646575927734
1686383293602000000,1116.8969997558593,-41.816646575927734
1686383293703000000,1116.998,-41.816646575927734
1686383293802000000,1117.0969997558593,-41.816646575927734
1686383293903000000,1117.198,-41.816646575927734
1686383294012000000,1117.307,-41.816646575927734
1686383294119000000,1117.414,-41.816646575927734
1686383294236000000,1117.531,-41.816646575927734
1686383294336000000,1117.631,-41.816646575927734
1686383294436000000,1117.731,-41.816646575927734
1686383294536000000,1117.831,-41.816646575927734
1686383294636000000,1117.931,-41.816646575927734
1686383294736000000,1118.031,-41.816646575927734
1686383294836000000,1118.131,-41.816646575927734
1686383294936000000,1118.231,-41.816646575927734
1686383295036000000,1118.331,-41.816646575927734
1686383295136000000,1118.431,-41.816646575927734
1686383295237000000,1118.532,-41.816646575927734
1686383295352000000,1118.647,-41.816646575927734
1686383295469000000,1118.764,-41.816646575927734
1686383295569000000,1118.864,-41.816646575927734
1686383295669000000,1118.964,-41.816646575927734
1686383295769000000,1119.064,-41.816646575927734
1686383295869000000,1119.164,-41.816646575927734
1686383295969000000,1119.264,-41.816646575927734
1686383296069000000,1119.364,-41.816646575927734
1686383296169000000,1119.464,-41.816646575927734
1686383296269000000,1119.564,-41.816646575927734
1686383296369000000,1119.664,-41.816646575927734
1686383296469000000,1119.764,-41.816646575927734
1686383296569000000,1119.864,-41.816646575927734
1686383296685000000,1119.98,-41.816646575927734
1686383296785000000,1120.08,-41.816646575927734
1686383296902000000,1120.1970002441406,-41.816646575927734
1686383297002000000,1120.2969997558594,-41.816646575927734
1686383297102000000,1120.3970002441406,-41.816646575927734
1686383297202000000,1120.4969997558594,-41.816646575927734
1686383297302000000,1120.5970002441406,-41.816646575927734
1686383297402000000,1120.6969997558595,-41.816646575927734
1686383297502000000,1120.7970002441407,-41.816646575927734
1686383297602000000,1120.8969997558593,-41.816646575927734
1686383297701000000,1120.996,-41.816646575927734
1686383297802000000,1121.0969997558593,-41.816646575927734
1686383297902000000,1121.1970002441406,-41.816646575927734
1686383298018000000,1121.3129997558594,-41.816646575927734
1686383298135000000,1121.43,-41.816646575927734
1686383298235000000,1121.53,-41.816646575927734
1686383298335000000,1121.63,-41.816646575927734
1686383298435000000,1121.73,-41.816646575927734
1686383298535000000,1121.83,-41.816646575927734
1686383298635000000,1121.93,-41.816646575927734
