time,seconds_elapsed,dBFS
1686822776019000000,305.786,-12
1686822776134000000,305.9010002441406,-15
1686822776251000000,306.018,-6
1686822776367000000,306.134,-18
1686822776483000000,306.25,-15
1686822776600000000,306.367,-9
1686822776717000000,306.484,-11
1686822776832000000,306.599,-10
1686822776952000000,306.719,-14
1686822777066000000,306.83299975585936,-13
1686822777182000000,306.9490002441406,-13
1686822777299000000,307.066,-13
1686822777415000000,307.182,-11
1686822777533000000,307.3,-16
1686822777647000000,307.414,-8
1686822777765000000,307.532,-10
1686822777880000000,307.647,-2
1686822777994000000,307.76099975585936,-11
1686822778112000000,307.879,-6
1686822778228000000,307.995,-9
1686822778346000000,308.1129997558594,-16
1686822778462000000,308.22900024414065,-11
1686822778578000000,308.34499975585936,-14
1686822778694000000,308.4610002441406,-9
1686822778809000000,308.576,-14
1686822778927000000,308.694,-7
1686822779042000000,308.80899975585936,-9
1686822779159000000,308.926,-6
1686822779276000000,309.043,-14
1686822779393000000,309.16,-8
1686822779510000000,309.27700024414065,-10
1686822779624000000,309.391,-10
1686822779740000000,309.507,-13
1686822779857000000,309.624,-14
1686822779975000000,309.742,-12
1686822780091000000,309.858,-12
1686822780206000000,309.9730002441406,-13
1686822780323000000,310.09,-10
1686822780441000000,310.208,-9
1686822780556000000,310.323,-14
1686822780672000000,310.439,-12
1686822780791000000,310.558,-10
1686822780905000000,310.672,-12
1686822781022000000,310.78900024414065,-13
1686822781139000000,310.906,-17
1686822781256000000,311.023,-10
1686822781372000000,311.139,-14
1686822781487000000,311.254,-6
1686822781604000000,311.371,-10
1686822781720000000,311.487,-14
1686822781837000000,311.604,-6
1686822781952000000,311.719,-12
1686822782068000000,311.835,-13
1686822782185000000,311.952,-17
1686822782303000000,312.07,-5
1686822782418000000,312.1849997558594,-11
1686822782536000000,312.303,-13
1686822782652000000,312.419,-14
1686822782770000000,312.53699975585937,-13
1686822782885000000,312.652,-6
1686822783002000000,312.7689997558594,-7
1686822783117000000,312.884,-18
1686822783233000000,313,-15
1686822783353000000,313.12,-15
1686822783468000000,313.235,-21
1686822783582000000,313.3490002441406,-12
1686822783700000000,313.467,-12
1686822783816000000,313.583,-12
1686822783931000000,313.698,-19
1686822784047000000,313.814,-14
1686822784163000000,313.93,-18
1686822784280000000,314.047,-18
1686822784397000000,314.164,-15
1686822784513000000,314.28,-18
1686822784631000000,314.398,-18
1686822784747000000,314.514,-16
1686822784862000000,314.6290002441406,-18
1686822784978000000,314.7449997558594,-21
1686822785095000000,314.862,-19
1686822785211000000,314.978,-18
1686822785328000000,315.095,-8
1686822785444000000,315.211,-16
1686822785561000000,315.328,-14
1686822785676000000,315.443,-12
1686822785792000000,315.559,-15
1686822785913000000,315.68,-17
1686822786026000000,315.7929997558594,-15
1686822786142000000,315.9090002441406,-17
1686822786259000000,316.026,-18
1686822786375000000,316.142,-9
1686822786495000000,316.262,-15
1686822786610000000,316.3769997558594,-15
1686822786724000000,316.491,-13
1686822786842000000,316.6089997558594,-20
1686822786959000000,316.726,-16
1686822787073000000,316.84,-13
1686822787190000000,316.9570002441406,-16
1686822787309000000,317.076,-15
1686822787422000000,317.18900024414063,-12
1686822787540000000,317.307,-9
1686822787655000000,317.422,-12
1686822787775000000,317.542,-16
1686822787891000000,317.658,-14
1686822788004000000,317.771,-16
1686822788121000000,317.888,-17
1686822788237000000,318.004,-20
1686822788355000000,318.122,-19
1686822788471000000,318.238,-18
1686822788587000000,318.354,-16
1686822788702000000,318.4690002441406,-17
1686822788821000000,318.588,-11
1686822788936000000,318.703,-7
1686822789052000000,318.819,-11
1686822789168000000,318.935,-18
1686822789287000000,319.054,-18
1686822789401000000,319.168,-16
1686822789521000000,319.288,-15
1686822789635000000,319.402,-15
1686822789751000000,319.518,-20
1686822789869000000,319.636,-21
1686822789983000000,319.75,-19
1686822790101000000,319.868,-18
1686822790216000000,319.983,-18
1686822790332000000,320.099,-15
1686822790448000000,320.215,-19
1686822790566000000,320.33300024414064,-14
1686822790681000000,320.448,-21
1686822790799000000,320.566,-19
1686822790917000000,320.684,-23
1686822791031000000,320.798,-20
1686822791148000000,320.915,-23
1686822791264000000,321.031,-22
1686822791380000000,321.147,-21
1686822791498000000,321.2649997558594,-13
1686822791620000000,321.387,-18
1686822791729000000,321.496,-18
1686822791845000000,321.612,-17
1686822791967000000,321.734,-16
1686822792078000000,321.84500024414064,-15
1686822792194000000,321.96099975585935,-16
1686822792312000000,322.079,-21
1686822792428000000,322.195,-18
1686822792544000000,322.311,-18
1686822792660000000,322.427,-16
1686822792775000000,322.542,-15
1686822792894000000,322.6610002441406,-17
1686822793009000000,322.776,-11
1686822793126000000,322.89300024414064,-23
1686822793242000000,323.00899975585935,-17
1686822793358000000,323.1250002441406,-13
1686822793474000000,323.2409997558594,-15
1686822793591000000,323.358,-17
1686822793707000000,323.474,-15
1686822793824000000,323.591,-17
1686822793941000000,323.708,-14
1686822794055000000,323.822,-18
1686822794172000000,323.939,-17
1686822794289000000,324.056,-18
1686822794428000000,324.195,-14
1686822794539000000,324.306,-15
1686822794655000000,324.422,-19
1686822794770000000,324.53699975585937,-16
1686822794890000000,324.6569997558594,-17
1686822795003000000,324.77,-17
1686822795120000000,324.887,-19
1686822795236000000,325.003,-15
1686822795352000000,325.119,-13
1686822795469000000,325.236,-14
1686822795586000000,325.3529997558594,-11
1686822795701000000,325.468,-19
1686822795820000000,325.587,-16
1686822795935000000,325.702,-15
1686822796051000000,325.818,-20
1686822796167000000,325.934,-19
1686822796286000000,326.0530002441406,-15
1686822796399000000,326.166,-13
1686822796519000000,326.286,-16
1686822796632000000,326.399,-18
1686822796750000000,326.5170002441406,-18
1686822796866000000,326.6329997558594,-17
1686822796983000000,326.75,-16
1686822797099000000,326.866,-20
1686822797215000000,326.982,-21
1686822797331000000,327.098,-18
1686822797448000000,327.215,-23
1686822797565000000,327.332,-19
1686822797680000000,327.447,-16
1686822797796000000,327.563,-18
1686822797912000000,327.679,-14
1686822798031000000,327.798,-18
1686822798146000000,327.9129997558594,-13
1686822798262000000,328.0290002441406,-19
