,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
68,0.0757570743560791,0.03963900449394075,0.030243682861328124,0.026871504065937662,10,3,0.001,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.1251966171083818,0.15310071898574523,0.15495095182595184,0.2706731223429381,0.12469261632045557,0.1657228053166945,0.05406619512161674,117,0.13355177382831263,0.111481849996569,0.15506797197252148,0.14019030423189655,0.12458791208791209,0.13297596242344234,0.01464780823106483,117,0.11625094046383402,0.11840223101725576,0.14197870031203363,0.1448731343283582,0.10874368383638494,0.12604973799157332,0.014574308879617645,117,0.22456912329343232,0.24138845188230135,0.2779755385177072,0.3392162509271853,0.22924182330824625,0.2624782375857745,0.04269760712086145,117,0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.2072036050468521,0.1944034731658782,0.25247232315505413,0.24653863214050228,0.20195983071558846,0.22051557284477505,0.02409065921788323,117
69,0.1099703311920166,0.10002995598688805,0.02632431983947754,0.010363365002242912,10,3,0.0001,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8129073610883313,0.8324531336925877,0.7293169114842253,0.8873328468962209,0.8481134029170097,0.8220247312156751,0.0524068442486323,67,0.8035564225768285,0.8242623821069405,0.7717649891490213,0.8167790152903891,0.8145485362590625,0.8061822690764483,0.01844245196025392,55,0.8005766828505259,0.8093624201817479,0.7467698082438488,0.8345243292880979,0.8192216163921732,0.8020909713912788,0.02986964958579685,63,0.8694090633669845,0.8559710912331968,0.8503309921676888,0.8995504675090166,0.867130045512575,0.8684783319578923,0.017052382572582177,64,0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8669346591449026,0.8494385225342668,0.8532520363757222,0.8955068390205373,0.8599457864809475,0.8650155687112753,0.016371488787756155,52
70,0.1338381290435791,0.033888862697725404,0.03768115043640137,0.025937049656942456,10,3,0.0001,poly,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly'}",0.7991967871485943,0.7710843373493976,0.7630522088353414,0.7911646586345381,0.7550200803212851,0.7759036144578314,0.016733065587148297,77,0.8194042025133796,0.6807664235377235,0.6562150719007701,0.7318598068598068,0.8251719734569882,0.7426834956537336,0.06945225726524776,74,0.7016517483037331,0.6986604620971257,0.653627644037992,0.6604345141923197,0.6735157751605121,0.6775780287583366,0.019534768452457694,73,0.7330419786547759,0.6848489619070732,0.6474809761961464,0.6679139941643635,0.6909923628875089,0.6848556547619736,0.028437536825181915,73,0.8186550428429336,0.7566013210078828,0.7539471044403881,0.7901493419565708,0.7837924478643364,0.7806290516224224,0.023815445223812112,73,0.7991967871485943,0.7710843373493976,0.7630522088353414,0.7911646586345381,0.7550200803212851,0.7759036144578314,0.016733065587148297,77,0.7917102396586692,0.7574746295741656,0.7498446789953372,0.7708200818339088,0.7420245514650256,0.7623748363054214,0.017475920709615973,77
71,0.10411605834960938,0.04609311304815721,0.013219165802001952,0.0030882654889558808,10,3,0.0001,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6112449799196787,0.01353598357136765,82,0.5825177053909417,0.6857658408487444,0.5794938637872,0.6567257517150781,0.6062241779538291,0.6221454679391587,0.042157690286086735,84,0.570442348500444,0.5852722504846724,0.5053544758467818,0.5150962425298955,0.5415328085022021,0.5435396251727992,0.030778328402417385,85,0.5682504971862348,0.6012170857981529,0.5177958524251725,0.5302412665700963,0.555012628057213,0.5545034660073739,0.02935133933099982,85,0.6168035046355557,0.6068970561216923,0.5872233515263826,0.624428238912933,0.6039923985917262,0.607868909957658,0.012619423764144003,99,0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6112449799196787,0.01353598357136765,82,0.6134173464432313,0.5929592743237503,0.5733645594419092,0.5807328367382624,0.5973669474001444,0.5915681928694594,0.013868838351241773,86
72,0.08720197677612304,0.041839751198417575,0.035944366455078126,0.020282944687047208,10,4,0.1,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.5401044138585667,0.6654294803817603,0.6181168521081386,0.06292546019180285,88,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.476356767489127,0.4426725781845919,0.4707577903055543,0.015183236207963493,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.47154501053077036,0.4460762452303915,0.47008700021340283,0.015276985159199421,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.6900692470880198,0.7671278965277867,0.7398588941305785,0.03860787308370123,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.5919532200841533,0.5465373739569139,0.5755170527563314,0.016170914559581792,90
73,0.11495614051818848,0.039500017606633415,0.02313227653503418,0.016891647732055357,10,4,0.1,poly,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.8755020080321285,0.9076305220883534,0.9036144578313253,0.8875502008032129,0.8875502008032129,0.8923694779116467,0.011749991034801425,33,0.8213027045723189,0.8512818930434893,0.8212171052631578,0.8507820855614974,0.8784013782961272,0.8445970333473181,0.021517075766776278,48,0.8184350820529456,0.877489058047711,0.8313229044718786,0.8178767272350012,0.8605809760415024,0.8411409495698077,0.023884195984890073,28,0.8177968457694067,0.8631935505137531,0.8243229033174819,0.8282223412250115,0.8601582295916986,0.8387387740834704,0.01904629211181861,32,0.8813710380960765,0.9114931195818009,0.9093980209336371,0.8823750617443034,0.9012542403651237,0.8971782961441883,0.012960357409960576,33,0.8755020080321285,0.9076305220883534,0.9036144578313253,0.8875502008032129,0.8875502008032129,0.8923694779116467,0.011749991034801425,33,0.8769892988890933,0.9084978082047759,0.9055927356347836,0.8819731897721185,0.8879738477758288,0.8922053760553201,0.012639598204826902,33
74,0.09128451347351074,0.04080284036859913,0.04318914413452148,0.022955449307577685,10,4,0.1,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.10292726125776397,0.08395222270083279,0.0903405666063894,0.11280429129693836,0.07438068059186072,0.09288100449075705,0.01361105128526433,137,0.12844672796724538,0.07678476463322584,0.10401513072119674,0.1363547293102378,0.1015085005574136,0.10942197063786388,0.021186594929502076,137,0.10385245007093748,0.0751206610955807,0.09229539641943735,0.1175732151835093,0.08159996779909995,0.09408833811371295,0.015269735674168186,137,0.18670080165382028,0.1515128391674606,0.16484140298384617,0.1875259632878343,0.13347697126788646,0.16481159567216958,0.020754740828502555,141,0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.18961170448464162,0.13464641049742318,0.16803171766349284,0.1898272829881618,0.14721409064510607,0.1658662412557651,0.02220472196588027,141
75,0.08416633605957032,0.023461555896459697,0.023833274841308594,0.014315983909928035,10,4,0.01,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9404841940124278,0.8570712639615227,0.05328007520687616,34,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8251673217133744,0.7833700882574657,0.036671390037563756,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8548512602091453,0.8053930229499278,0.03982746185000863,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.9030198428683573,0.8753798935066683,0.02308170295156903,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8860538715432328,0.8640349718083845,0.023757613838791082,56
76,0.15065326690673828,0.0582756770394413,0.0320488452911377,0.020739427458934933,10,4,0.01,poly,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.8755020080321285,0.9076305220883534,0.9036144578313253,0.8875502008032129,0.8875502008032129,0.8923694779116467,0.011749991034801425,33,0.8213027045723189,0.8512818930434893,0.8212171052631578,0.8507820855614974,0.8784013782961272,0.8445970333473181,0.021517075766776278,48,0.8184350820529456,0.877489058047711,0.8313229044718786,0.8178767272350012,0.8605809760415024,0.8411409495698077,0.023884195984890073,28,0.8177968457694067,0.8631935505137531,0.8243229033174819,0.8282223412250115,0.8601582295916986,0.8387387740834704,0.01904629211181861,32,0.8813710380960765,0.9114931195818009,0.9093980209336371,0.8823750617443034,0.9012542403651237,0.8971782961441883,0.012960357409960576,33,0.8755020080321285,0.9076305220883534,0.9036144578313253,0.8875502008032129,0.8875502008032129,0.8923694779116467,0.011749991034801425,33,0.8769892988890933,0.9084978082047759,0.9055927356347836,0.8819731897721185,0.8879738477758288,0.8922053760553201,0.012639598204826902,33
77,0.06689672470092774,0.02168319106155597,0.017154407501220704,0.00490578986125044,10,4,0.01,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.10104359300354446,0.10261318066694808,0.11299484844598351,0.1270526960784314,0.08384106004075044,0.10550907564713156,0.014268805268688452,129,0.12285776778974816,0.09706770797593724,0.12160902582401245,0.12897536785248648,0.11159569597069598,0.11642111308257605,0.01116954085703827,125,0.10290925808794248,0.08865801101066446,0.1029028124799795,0.12324753100745212,0.09075916401453218,0.10169535532011416,0.01230447411713284,125,0.18700244033616356,0.18167342226652491,0.20454860354590096,0.22931234742893142,0.15403680292337085,0.19131472330017835,0.02498058783692243,125,0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.19110491677394328,0.15653059372667566,0.18612672485058432,0.22254064089057812,0.16813816243058427,0.18488820773447312,0.022550412006882913,125
78,0.059149169921875,0.013062287924424829,0.03591446876525879,0.026847976009821126,10,4,0.001,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8324090651849565,0.8651441102756892,0.8144047325350401,0.8653163613792038,0.9507323795367274,0.8656013297823234,0.046841015974799234,18,0.8252992315074161,0.8552910781111049,0.820033606496586,0.8336813381137645,0.8905115717615717,0.8449633651980886,0.02575560495509518,22,0.8280596363827388,0.8590774748458399,0.816584169525346,0.8445044435017697,0.9099827293600878,0.8516416907231564,0.032542437069474704,17,0.9002699195196177,0.9024997399791311,0.8901454321107422,0.9086670227655348,0.9366603040428778,0.9076484836835806,0.015684595803774282,17,0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8971633984342017,0.9023533252774556,0.8901572412085051,0.9081801320413524,0.9298573790018815,0.9055422951926791,0.013529647519385901,17
79,0.1083669662475586,0.05259964190866672,0.021420621871948244,0.01197076576897251,10,4,0.001,poly,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.8875502008032129,0.9156626506024096,0.9076305220883534,0.8955823293172691,0.891566265060241,0.8995983935742972,0.010472614305546392,30,0.8261810880304172,0.8612061744298587,0.8198502035176564,0.8531415171953463,0.8746040372670807,0.8469966040880719,0.020842528569266786,47,0.821334993990547,0.8820858866576975,0.8337267506257248,0.8223410129492867,0.8513280761636024,0.8421633440773716,0.022696796285156463,27,0.8220923813029076,0.8706700697128298,0.824597511341004,0.8316546601546602,0.854622295848621,0.8407273836720044,0.018864694211505863,31,0.8920026050519568,0.9185769679407387,0.9142325325150967,0.8908141885081831,0.9028400974498408,0.9036932782931633,0.011277152203934658,25,0.8875502008032129,0.9156626506024096,0.9076305220883534,0.8955823293172691,0.891566265060241,0.8995983935742972,0.010472614305546392,30,0.8889394407466696,0.9162112326169075,0.909669507031328,0.8903804652880958,0.8917034580617051,0.8993808207489412,0.011296818504937805,29
80,0.06379337310791015,0.010303658440370594,0.020996761322021485,0.010641284620435645,10,4,0.001,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.1251966171083818,0.15310071898574523,0.15495095182595184,0.2706731223429381,0.12469261632045557,0.1657228053166945,0.05406619512161674,117,0.13355177382831263,0.111481849996569,0.15506797197252148,0.14019030423189655,0.12458791208791209,0.13297596242344234,0.01464780823106483,117,0.11625094046383402,0.11840223101725576,0.14197870031203363,0.1448731343283582,0.10874368383638494,0.12604973799157332,0.014574308879617645,117,0.22456912329343232,0.24138845188230135,0.2779755385177072,0.3392162509271853,0.22924182330824625,0.2624782375857745,0.04269760712086145,117,0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.2072036050468521,0.1944034731658782,0.25247232315505413,0.24653863214050228,0.20195983071558846,0.22051557284477505,0.02409065921788323,117
81,0.04557981491088867,0.01979824453566365,0.018993568420410157,0.016949863329650275,10,4,0.0001,rbf,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8129073610883313,0.8324531336925877,0.7293169114842253,0.8873328468962209,0.8481134029170097,0.8220247312156751,0.0524068442486323,67,0.8035564225768285,0.8242623821069405,0.7717649891490213,0.8167790152903891,0.8145485362590625,0.8061822690764483,0.01844245196025392,55,0.8005766828505259,0.8093624201817479,0.7467698082438488,0.8345243292880979,0.8192216163921732,0.8020909713912788,0.02986964958579685,63,0.8694090633669845,0.8559710912331968,0.8503309921676888,0.8995504675090166,0.867130045512575,0.8684783319578923,0.017052382572582177,64,0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8669346591449026,0.8494385225342668,0.8532520363757222,0.8955068390205373,0.8599457864809475,0.8650155687112753,0.016371488787756155,52
82,0.06679120063781738,0.016873267114410496,0.043529510498046875,0.026553488890067665,10,4,0.0001,poly,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",0.7228915662650602,0.7108433734939759,0.6706827309236948,0.6987951807228916,0.7068273092369478,0.702008032128514,0.017487181571949582,80,0.6107268956533662,0.5851168112298819,0.5453373015873015,0.5909137635495314,0.6267336404112962,0.5917656824862755,0.027505684845038722,96,0.5964829429788172,0.5802954231812394,0.5299479951855064,0.5679717528234478,0.57822999369052,0.5705856215719062,0.022278406211343242,84,0.5910159335450713,0.5655998936681153,0.50917879458458,0.5484158513849164,0.5709837387747716,0.5570388423914909,0.027521390253180872,84,0.6868255278071012,0.6674119165916921,0.6571683559635367,0.6706027287717344,0.6801457070547479,0.6724308472377624,0.010278143923303921,92,0.7228915662650602,0.7108433734939759,0.6706827309236948,0.6987951807228916,0.7068273092369478,0.702008032128514,0.017487181571949582,80,0.6857962259101709,0.6668747888682057,0.6267485860635478,0.6505995500290762,0.6644008688286084,0.6588840039399219,0.01959527183805406,80
83,0.06682734489440918,0.021691074925695455,0.017308425903320313,0.009219419881780563,10,4,0.0001,sigmoid,"{'C': 10, 'degree': 4, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6112449799196787,0.01353598357136765,82,0.5825177053909417,0.6857658408487444,0.5794938637872,0.6567257517150781,0.6062241779538291,0.6221454679391587,0.042157690286086735,84,0.570442348500444,0.5852722504846724,0.5053544758467818,0.5150962425298955,0.5415328085022021,0.5435396251727992,0.030778328402417385,85,0.5682504971862348,0.6012170857981529,0.5177958524251725,0.5302412665700963,0.555012628057213,0.5545034660073739,0.02935133933099982,85,0.6168035046355557,0.6068970561216923,0.5872233515263826,0.624428238912933,0.6039923985917262,0.607868909957658,0.012619423764144003,99,0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6112449799196787,0.01353598357136765,82,0.6134173464432313,0.5929592743237503,0.5733645594419092,0.5807328367382624,0.5973669474001444,0.5915681928694594,0.013868838351241773,86
84,0.08272385597229004,0.02106218247731168,0.03070688247680664,0.019947015410435493,10,5,0.1,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.5401044138585667,0.6654294803817603,0.6181168521081386,0.06292546019180285,88,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.476356767489127,0.4426725781845919,0.4707577903055543,0.015183236207963493,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.47154501053077036,0.4460762452303915,0.47008700021340283,0.015276985159199421,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.6900692470880198,0.7671278965277867,0.7398588941305785,0.03860787308370123,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.5919532200841533,0.5465373739569139,0.5755170527563314,0.016170914559581792,90
85,0.09042878150939941,0.013600820134239125,0.027744054794311523,0.017042834692704237,10,5,0.1,poly,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",0.8634538152610441,0.9196787148594378,0.8875502008032129,0.8755020080321285,0.8875502008032129,0.8867469879518073,0.018733981991470854,40,0.8107018822714281,0.8653573950188749,0.8023195436179548,0.8350605413105413,0.8563751124606387,0.8339628949358875,0.024623173435637833,59,0.8208159248943148,0.8842045307254942,0.8131694570421154,0.8228341344699507,0.8462272741878005,0.8374502642639351,0.025856865360377984,39,0.8139120744260931,0.8741115263737451,0.806532004114701,0.827424889181271,0.8485413486366633,0.8341043685464946,0.02458283359718054,39,0.8714059030660591,0.9222979172565802,0.8966578017961307,0.8721856085309901,0.8919895700016182,0.8909073601302756,0.01871051386162684,40,0.8634538152610441,0.9196787148594378,0.8875502008032129,0.8755020080321285,0.8875502008032129,0.8867469879518073,0.018733981991470854,40,0.8650713180608463,0.9205032565450372,0.8913525833823756,0.8730822040534141,0.8866665477815936,0.8873351819646533,0.019055365504011174,40
86,0.06478333473205566,0.014190779850291973,0.032803916931152345,0.01707029961664447,10,5,0.1,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.10292726125776397,0.08395222270083279,0.0903405666063894,0.11280429129693836,0.07438068059186072,0.09288100449075705,0.01361105128526433,137,0.12844672796724538,0.07678476463322584,0.10401513072119674,0.1363547293102378,0.1015085005574136,0.10942197063786388,0.021186594929502076,137,0.10385245007093748,0.0751206610955807,0.09229539641943735,0.1175732151835093,0.08159996779909995,0.09408833811371295,0.015269735674168186,137,0.18670080165382028,0.1515128391674606,0.16484140298384617,0.1875259632878343,0.13347697126788646,0.16481159567216958,0.020754740828502555,141,0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.18961170448464162,0.13464641049742318,0.16803171766349284,0.1898272829881618,0.14721409064510607,0.1658662412557651,0.02220472196588027,141
87,0.06499385833740234,0.008512569141274127,0.013757038116455077,0.006966555706603791,10,5,0.01,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9404841940124278,0.8570712639615227,0.05328007520687616,34,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8251673217133744,0.7833700882574657,0.036671390037563756,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8548512602091453,0.8053930229499278,0.03982746185000863,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.9030198428683573,0.8753798935066683,0.02308170295156903,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8860538715432328,0.8640349718083845,0.023757613838791082,56
88,0.07743697166442871,0.017086766761993274,0.012853908538818359,0.007289708134769328,10,5,0.01,poly,"{'C': 10, 'degree': 5, 'gamma': 0.01, 'kernel': 'poly'}",0.8634538152610441,0.9196787148594378,0.8875502008032129,0.8755020080321285,0.8875502008032129,0.8867469879518073,0.018733981991470854,40,0.8107018822714281,0.8653573950188749,0.8023195436179548,0.8350605413105413,0.8563751124606387,0.8339628949358875,0.024623173435637833,59,0.8208159248943148,0.8842045307254942,0.8131694570421154,0.8228341344699507,0.8462272741878005,0.8374502642639351,0.025856865360377984,39,0.8139120744260931,0.8741115263737451,0.806532004114701,0.827424889181271,0.8485413486366633,0.8341043685464946,0.02458283359718054,39,0.8714059030660591,0.9222979172565802,0.8966578017961307,0.8721856085309901,0.8919895700016182,0.8909073601302756,0.01871051386162684,40,0.8634538152610441,0.9196787148594378,0.8875502008032129,0.8755020080321285,0.8875502008032129,0.8867469879518073,0.018733981991470854,40,0.8650713180608463,0.9205032565450372,0.8913525833823756,0.8730822040534141,0.8866665477815936,0.8873351819646533,0.019055365504011174,40
89,0.08860263824462891,0.03259020214789517,0.03198647499084473,0.004083586181512582,10,5,0.01,sigmoid,"{'C': 10, 'degree': 5, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.10104359300354446,0.10261318066694808,0.11299484844598351,0.1270526960784314,0.08384106004075044,0.10550907564713156,0.014268805268688452,129,0.12285776778974816,0.09706770797593724,0.12160902582401245,0.12897536785248648,0.11159569597069598,0.11642111308257605,0.01116954085703827,125,0.10290925808794248,0.08865801101066446,0.1029028124799795,0.12324753100745212,0.09075916401453218,0.10169535532011416,0.01230447411713284,125,0.18700244033616356,0.18167342226652491,0.20454860354590096,0.22931234742893142,0.15403680292337085,0.19131472330017835,0.02498058783692243,125,0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.19110491677394328,0.15653059372667566,0.18612672485058432,0.22254064089057812,0.16813816243058427,0.18488820773447312,0.022550412006882913,125
90,0.0650719165802002,0.0255232897218006,0.022706127166748045,0.012944554119513141,10,5,0.001,rbf,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8324090651849565,0.8651441102756892,0.8144047325350401,0.8653163613792038,0.9507323795367274,0.8656013297823234,0.046841015974799234,18,0.8252992315074161,0.8552910781111049,0.820033606496586,0.8336813381137645,0.8905115717615717,0.8449633651980886,0.02575560495509518,22,0.8280596363827388,0.8590774748458399,0.816584169525346,0.8445044435017697,0.9099827293600878,0.8516416907231564,0.032542437069474704,17,0.9002699195196177,0.9024997399791311,0.8901454321107422,0.9086670227655348,0.9366603040428778,0.9076484836835806,0.015684595803774282,17,0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8971633984342017,0.9023533252774556,0.8901572412085051,0.9081801320413524,0.9298573790018815,0.9055422951926791,0.013529647519385901,17
91,0.09750761985778808,0.017332649341281342,0.011375856399536134,0.0030957144240375167,10,5,0.001,poly,"{'C': 10, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",0.8634538152610441,0.9116465863453815,0.8995983935742972,0.8755020080321285,0.8835341365461847,0.8867469879518073,0.01711427771298195,40,0.814233309706176,0.8609606949133107,0.8096358502608503,0.8216158492308872,0.8643552084000197,0.8341601825022489,0.023604620238431684,56,0.8167895004564273,0.8796820405038513,0.8245560967182287,0.8067170851375802,0.8321666820022082,0.8319822809636592,0.025296639998439688,46,0.8150923932220482,0.8697088624248412,0.8154796188306569,0.8124560203971969,0.8426813234783346,0.8310836436706156,0.02223784041522658,46,0.8661656473859782,0.914125134870407,0.9098650345638297,0.8718568784085119,0.8873369325460709,0.8898699255549595,0.01939535144207725,46,0.8634538152610441,0.9116465863453815,0.8995983935742972,0.8755020080321285,0.8835341365461847,0.8867469879518073,0.01711427771298195,40,0.8642777257357701,0.9125068617197736,0.9033508100837195,0.8727807690529165,0.8804660527912953,0.886676443876695,0.018322697863319127,46
