,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_var_smoothing,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
64,0.002397775650024414,0.000700082484613943,0.007538986206054687,0.0025513516725787595,1.519911082952933e-06,{'var_smoothing': 1.519911082952933e-06},0.9558232931726908,0.9518072289156626,0.9718875502008032,0.9759036144578314,0.9558232931726908,0.9622489959839358,0.009705257810116136,15,0.9357524828113064,0.9316673740803622,0.9553571428571428,0.9721813725490196,0.931845238095238,0.9453607220786138,0.01601105910651149,21,0.9574898785425101,0.9646703235435394,0.9790542060278903,0.980139652014652,0.9615474985540775,0.9685803117365339,0.009285116979894495,11,0.9400419512919513,0.9449831613962303,0.964581043956044,0.9759040432653958,0.942201001463009,0.9535422402745262,0.01418481407251674,15,0.9664767549955359,0.9600097049204173,0.9767641996557659,0.9761477281675722,0.9640944731306177,0.9686985721739818,0.006665956576776731,19,0.9558232931726908,0.9518072289156626,0.9718875502008032,0.9759036144578314,0.9558232931726908,0.9622489959839358,0.009705257810116136,15,0.9579875665417834,0.9529809802802464,0.9727779248863587,0.9758922267547886,0.9573018044171953,0.9633881005760745,0.009154658854508675,19
65,0.0026525020599365234,0.00010023051278926506,0.008470678329467773,0.0006951184767733134,1.232846739442066e-06,{'var_smoothing': 1.232846739442066e-06},0.9558232931726908,0.9518072289156626,0.9678714859437751,0.9759036144578314,0.9558232931726908,0.9614457831325302,0.009016041895840847,20,0.9357524828113064,0.9316673740803622,0.9484126984126984,0.9721813725490196,0.931845238095238,0.943971833189725,0.015372125018975311,23,0.9574898785425101,0.9646703235435394,0.9724752586594692,0.980139652014652,0.9615474985540775,0.9672645222628496,0.008097884005866087,16,0.9400419512919513,0.9449831613962303,0.9578296497046497,0.9759040432653958,0.942201001463009,0.9521919614242472,0.013367536642135759,20,0.9664767549955359,0.9600097049204173,0.9727481353987377,0.9761477281675722,0.9640944731306177,0.9678953593225762,0.00583598743368136,23,0.9558232931726908,0.9518072289156626,0.9678714859437751,0.9759036144578314,0.9558232931726908,0.9614457831325302,0.009016041895840847,20,0.9579875665417834,0.9529809802802464,0.968764961837251,0.9758922267547886,0.9573018044171953,0.9625855079662529,0.008444642747557834,22
66,0.002687358856201172,0.00014055381685783473,0.008719348907470703,0.0008834992278328574,1e-06,{'var_smoothing': 1e-06},0.9558232931726908,0.9518072289156626,0.9678714859437751,0.9759036144578314,0.9558232931726908,0.9614457831325302,0.009016041895840847,20,0.9357524828113064,0.9316673740803622,0.9484126984126984,0.9721813725490196,0.931845238095238,0.943971833189725,0.015372125018975311,23,0.9574898785425101,0.9646703235435394,0.9724752586594692,0.980139652014652,0.9615474985540775,0.9672645222628496,0.008097884005866087,16,0.9400419512919513,0.9449831613962303,0.9578296497046497,0.9759040432653958,0.942201001463009,0.9521919614242472,0.013367536642135759,20,0.9664767549955359,0.9600097049204173,0.9727481353987377,0.9761477281675722,0.9640944731306177,0.9678953593225762,0.00583598743368136,23,0.9558232931726908,0.9518072289156626,0.9678714859437751,0.9759036144578314,0.9558232931726908,0.9614457831325302,0.009016041895840847,20,0.9579875665417834,0.9529809802802464,0.968764961837251,0.9758922267547886,0.9573018044171953,0.9625855079662529,0.008444642747557834,22
67,0.0027991771697998048,0.00020471245089456576,0.009220361709594727,0.0007237671042602105,8.111308307896872e-07,{'var_smoothing': 8.111308307896872e-07},0.9558232931726908,0.9518072289156626,0.9678714859437751,0.9759036144578314,0.9558232931726908,0.9614457831325302,0.009016041895840847,20,0.9357524828113064,0.9316673740803622,0.9484126984126984,0.9721813725490196,0.931845238095238,0.943971833189725,0.015372125018975311,23,0.9574898785425101,0.9646703235435394,0.9724752586594692,0.980139652014652,0.9615474985540775,0.9672645222628496,0.008097884005866087,16,0.9400419512919513,0.9449831613962303,0.9578296497046497,0.9759040432653958,0.942201001463009,0.9521919614242472,0.013367536642135759,20,0.9664767549955359,0.9600097049204173,0.9727481353987377,0.9761477281675722,0.9640944731306177,0.9678953593225762,0.00583598743368136,23,0.9558232931726908,0.9518072289156626,0.9678714859437751,0.9759036144578314,0.9558232931726908,0.9614457831325302,0.009016041895840847,20,0.9579875665417834,0.9529809802802464,0.968764961837251,0.9758922267547886,0.9573018044171953,0.9625855079662529,0.008444642747557834,22
68,0.002842569351196289,0.0005311304278916081,0.009237289428710938,0.0012382608739839515,6.579332246575682e-07,{'var_smoothing': 6.579332246575682e-07},0.9558232931726908,0.9558232931726908,0.9678714859437751,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.009638554216867462,9,0.9357524828113064,0.9392543859649123,0.9484126984126984,0.9825980392156863,0.931845238095238,0.9475725688999683,0.01835072164881403,9,0.9574898785425101,0.9698786568768727,0.9724752586594692,0.9823717948717949,0.9615474985540775,0.9687526175009449,0.00871058025638137,7,0.9400419512919513,0.9507811329836755,0.9578296497046497,0.9824649520002176,0.942201001463009,0.9546637374887006,0.015278230048316695,8,0.9664767549955359,0.9648030719368702,0.9727481353987377,0.9798291204031815,0.9640944731306177,0.9695903111729886,0.005960221399494618,11,0.9558232931726908,0.9558232931726908,0.9678714859437751,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.009638554216867462,9,0.9579875665417834,0.9569375577307998,0.968764961837251,0.9798390756466349,0.9573018044171953,0.964166193234733,0.008992623072882552,11
69,0.0027023792266845704,0.00031201880892876697,0.007758569717407226,0.0008464088893523497,5.336699231206313e-07,{'var_smoothing': 5.336699231206313e-07},0.9558232931726908,0.9558232931726908,0.9678714859437751,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.009638554216867462,9,0.9357524828113064,0.9392543859649123,0.9484126984126984,0.9825980392156863,0.931845238095238,0.9475725688999683,0.01835072164881403,9,0.9574898785425101,0.9698786568768727,0.9724752586594692,0.9823717948717949,0.9615474985540775,0.9687526175009449,0.00871058025638137,7,0.9400419512919513,0.9507811329836755,0.9578296497046497,0.9824649520002176,0.942201001463009,0.9546637374887006,0.015278230048316695,8,0.9664767549955359,0.9648030719368702,0.9727481353987377,0.9798291204031815,0.9640944731306177,0.9695903111729886,0.005960221399494618,11,0.9558232931726908,0.9558232931726908,0.9678714859437751,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.009638554216867462,9,0.9579875665417834,0.9569375577307998,0.968764961837251,0.9798390756466349,0.9573018044171953,0.964166193234733,0.008992623072882552,11
70,0.0023375034332275392,0.0006530014842377204,0.008337736129760742,0.002221003114746862,4.3287612810830526e-07,{'var_smoothing': 4.3287612810830526e-07},0.9558232931726908,0.9558232931726908,0.9678714859437751,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.009638554216867462,9,0.9357524828113064,0.9392543859649123,0.9484126984126984,0.9825980392156863,0.931845238095238,0.9475725688999683,0.01835072164881403,9,0.9574898785425101,0.9698786568768727,0.9724752586594692,0.9823717948717949,0.9615474985540775,0.9687526175009449,0.00871058025638137,7,0.9400419512919513,0.9507811329836755,0.9578296497046497,0.9824649520002176,0.942201001463009,0.9546637374887006,0.015278230048316695,8,0.9664767549955359,0.9648030719368702,0.9727481353987377,0.9798291204031815,0.9640944731306177,0.9695903111729886,0.005960221399494618,11,0.9558232931726908,0.9558232931726908,0.9678714859437751,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.009638554216867462,9,0.9579875665417834,0.9569375577307998,0.968764961837251,0.9798390756466349,0.9573018044171953,0.964166193234733,0.008992623072882552,11
71,0.002683115005493164,0.00014291163635196967,0.00909252166748047,0.001316030330665163,3.5111917342151277e-07,{'var_smoothing': 3.5111917342151277e-07},0.9558232931726908,0.9558232931726908,0.9678714859437751,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.009638554216867462,9,0.9357524828113064,0.9392543859649123,0.9484126984126984,0.9825980392156863,0.931845238095238,0.9475725688999683,0.01835072164881403,9,0.9574898785425101,0.9698786568768727,0.9724752586594692,0.9823717948717949,0.9615474985540775,0.9687526175009449,0.00871058025638137,7,0.9400419512919513,0.9507811329836755,0.9578296497046497,0.9824649520002176,0.942201001463009,0.9546637374887006,0.015278230048316695,8,0.9664767549955359,0.9648030719368702,0.9727481353987377,0.9798291204031815,0.9640944731306177,0.9695903111729886,0.005960221399494618,11,0.9558232931726908,0.9558232931726908,0.9678714859437751,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.009638554216867462,9,0.9579875665417834,0.9569375577307998,0.968764961837251,0.9798390756466349,0.9573018044171953,0.964166193234733,0.008992623072882552,11
72,0.0031826019287109373,0.0006062550159789427,0.010251379013061524,0.0005065980131345277,2.848035868435799e-07,{'var_smoothing': 2.848035868435799e-07},0.9558232931726908,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9622489959839358,0.00936699099573541,15,0.9357524828113064,0.9392543859649123,0.9447181171319102,0.9825980392156863,0.931845238095238,0.9468336526438106,0.018376381669366792,15,0.9574898785425101,0.9698786568768727,0.9658963112910481,0.9823717948717949,0.9615474985540775,0.9674368280272606,0.008544178840457045,15,0.9400419512919513,0.9507811329836755,0.9520865154237796,0.9824649520002176,0.942201001463009,0.9535151106325266,0.015212783586087294,16,0.9664767549955359,0.9648030719368702,0.9698993016400578,0.9798291204031815,0.9640944731306177,0.9690205444212525,0.005764054929753195,18,0.9558232931726908,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9622489959839358,0.00936699099573541,15,0.9579875665417834,0.9569375577307998,0.9649093829646229,0.9798390756466349,0.9573018044171953,0.9633950774602071,0.008726590505818343,18
73,0.002837657928466797,0.0006780381104441296,0.008312225341796875,0.0012955020341610815,2.310129700083158e-07,{'var_smoothing': 2.310129700083158e-07},0.9598393574297188,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.008944199779646613,9,0.9380252100840336,0.9392543859649123,0.9447181171319102,0.9825980392156863,0.931845238095238,0.9472881980983561,0.018123025651982337,13,0.9598937246963563,0.9698786568768727,0.9658963112910481,0.9823717948717949,0.9615474985540775,0.9679175972580298,0.008022666250453388,13,0.9424149873407299,0.9507811329836755,0.9520865154237796,0.9824649520002176,0.942201001463009,0.9539897178422823,0.01481691180134667,12,0.9706388579528197,0.9648030719368702,0.9698993016400578,0.9798291204031815,0.9640944731306177,0.9698529650127095,0.005635691616913034,9,0.9598393574297188,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.008944199779646613,9,0.9621265998338645,0.9569375577307998,0.9649093829646229,0.9798390756466349,0.9573018044171953,0.9642228841186234,0.008363114863712709,9
74,0.002891683578491211,9.656471662337512e-05,0.01022028923034668,0.0007035442783911498,1.873817422860383e-07,{'var_smoothing': 1.873817422860383e-07},0.9598393574297188,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.008944199779646613,9,0.9380252100840336,0.9392543859649123,0.9447181171319102,0.9825980392156863,0.931845238095238,0.9472881980983561,0.018123025651982337,13,0.9598937246963563,0.9698786568768727,0.9658963112910481,0.9823717948717949,0.9615474985540775,0.9679175972580298,0.008022666250453388,13,0.9424149873407299,0.9507811329836755,0.9520865154237796,0.9824649520002176,0.942201001463009,0.9539897178422823,0.01481691180134667,12,0.9706388579528197,0.9648030719368702,0.9698993016400578,0.9798291204031815,0.9640944731306177,0.9698529650127095,0.005635691616913034,9,0.9598393574297188,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9630522088353415,0.008944199779646613,9,0.9621265998338645,0.9569375577307998,0.9649093829646229,0.9798390756466349,0.9573018044171953,0.9642228841186234,0.008363114863712709,9
75,0.0029694557189941405,0.00020297868474038379,0.010051679611206055,0.0008083298077934974,1.519911082952933e-07,{'var_smoothing': 1.519911082952933e-07},0.9558232931726908,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9622489959839358,0.00936699099573541,15,0.9343306288032454,0.9392543859649123,0.9447181171319102,0.9825980392156863,0.931845238095238,0.9465492818421983,0.018555785959253213,16,0.9533147773279352,0.9698786568768727,0.9658963112910481,0.9823717948717949,0.9615474985540775,0.9666018077843457,0.009612691383377697,22,0.9366718530598598,0.9507811329836755,0.9520865154237796,0.9824649520002176,0.942201001463009,0.9528410909861084,0.015855861457577846,17,0.9677900241941396,0.9648030719368702,0.9698993016400578,0.9798291204031815,0.9640944731306177,0.9692831982609734,0.005671331878058384,15,0.9558232931726908,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9622489959839358,0.00936699099573541,15,0.9582710209612363,0.9569375577307998,0.9649093829646229,0.9798390756466349,0.9573018044171953,0.963451768344098,0.008692130011353792,15
76,0.0026278972625732424,0.0004490879696292731,0.008203506469726562,0.0018235068983806888,1.232846739442066e-07,{'var_smoothing': 1.232846739442066e-07},0.9558232931726908,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9622489959839358,0.00936699099573541,15,0.9343306288032454,0.9392543859649123,0.9447181171319102,0.9825980392156863,0.931845238095238,0.9465492818421983,0.018555785959253213,16,0.9533147773279352,0.9698786568768727,0.9658963112910481,0.9823717948717949,0.9615474985540775,0.9666018077843457,0.009612691383377697,22,0.9366718530598598,0.9507811329836755,0.9520865154237796,0.9824649520002176,0.942201001463009,0.9528410909861084,0.015855861457577846,17,0.9677900241941396,0.9648030719368702,0.9698993016400578,0.9798291204031815,0.9640944731306177,0.9692831982609734,0.005671331878058384,15,0.9558232931726908,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9622489959839358,0.00936699099573541,15,0.9582710209612363,0.9569375577307998,0.9649093829646229,0.9798390756466349,0.9573018044171953,0.963451768344098,0.008692130011353792,15
77,0.0032239913940429687,0.0005571517783903643,0.009470272064208984,0.00037520314106372386,1e-07,{'var_smoothing': 1e-07},0.9558232931726908,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9622489959839358,0.00936699099573541,15,0.9343306288032454,0.9392543859649123,0.9447181171319102,0.9825980392156863,0.931845238095238,0.9465492818421983,0.018555785959253213,16,0.9533147773279352,0.9698786568768727,0.9658963112910481,0.9823717948717949,0.9615474985540775,0.9666018077843457,0.009612691383377697,22,0.9366718530598598,0.9507811329836755,0.9520865154237796,0.9824649520002176,0.942201001463009,0.9528410909861084,0.015855861457577846,17,0.9677900241941396,0.9648030719368702,0.9698993016400578,0.9798291204031815,0.9640944731306177,0.9692831982609734,0.005671331878058384,15,0.9558232931726908,0.9558232931726908,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9622489959839358,0.00936699099573541,15,0.9582710209612363,0.9569375577307998,0.9649093829646229,0.9798390756466349,0.9573018044171953,0.963451768344098,0.008692130011353792,15
78,0.002682924270629883,0.0005277760672686838,0.008615350723266602,0.0023557806919912946,8.111308307896873e-08,{'var_smoothing': 8.111308307896873e-08},0.9558232931726908,0.9518072289156626,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9614457831325302,0.010032125298631962,20,0.9343306288032454,0.9333333333333333,0.9447181171319102,0.9825980392156863,0.931845238095238,0.9453650713158825,0.01916256756858764,19,0.9533147773279352,0.9632997095084517,0.9658963112910481,0.9823717948717949,0.9615474985540775,0.9652860183106615,0.00952395696665515,26,0.9366718530598598,0.9440144979275668,0.9520865154237796,0.9824649520002176,0.942201001463009,0.9514877639748865,0.016257610899897367,23,0.9677900241941396,0.9613788487282463,0.9698993016400578,0.9798291204031815,0.9640944731306177,0.9685983536192486,0.0063384883859562416,20,0.9558232931726908,0.9518072289156626,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9614457831325302,0.010032125298631962,20,0.9582710209612363,0.9529097505958273,0.9649093829646229,0.9798390756466349,0.9573018044171953,0.9626462069171033,0.009415096100396701,20
79,0.0025928497314453127,0.0005544048351754452,0.007808017730712891,0.0004990782442855384,6.579332246575682e-08,{'var_smoothing': 6.579332246575682e-08},0.9558232931726908,0.9518072289156626,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9614457831325302,0.010032125298631962,20,0.9343306288032454,0.9333333333333333,0.9447181171319102,0.9825980392156863,0.931845238095238,0.9453650713158825,0.01916256756858764,19,0.9533147773279352,0.9632997095084517,0.9658963112910481,0.9823717948717949,0.9615474985540775,0.9652860183106615,0.00952395696665515,26,0.9366718530598598,0.9440144979275668,0.9520865154237796,0.9824649520002176,0.942201001463009,0.9514877639748865,0.016257610899897367,23,0.9677900241941396,0.9613788487282463,0.9698993016400578,0.9798291204031815,0.9640944731306177,0.9685983536192486,0.0063384883859562416,20,0.9558232931726908,0.9518072289156626,0.963855421686747,0.9799196787148594,0.9558232931726908,0.9614457831325302,0.010032125298631962,20,0.9582710209612363,0.9529097505958273,0.9649093829646229,0.9798390756466349,0.9573018044171953,0.9626462069171033,0.009415096100396701,20
80,0.0032186985015869142,0.0009242566310917057,0.007876920700073241,0.0013544556616561418,5.336699231206302e-08,{'var_smoothing': 5.336699231206302e-08},0.9558232931726908,0.9518072289156626,0.963855421686747,0.9799196787148594,0.9518072289156626,0.9606425702811245,0.01059510518736781,25,0.9343306288032454,0.9333333333333333,0.9447181171319102,0.9825980392156863,0.9264880952380952,0.9442936427444539,0.020019163412652294,22,0.9533147773279352,0.9632997095084517,0.9658963112910481,0.9823717948717949,0.9549685511856565,0.9639702288369772,0.010366734005687571,32,0.9366718530598598,0.9440144979275668,0.9520865154237796,0.9824649520002176,0.9355465448085523,0.9501568726439953,0.017207973226072783,27,0.9677900241941396,0.9613788487282463,0.9698993016400578,0.9798291204031815,0.9608242493784662,0.9679443088688183,0.006912236392186886,22,0.9558232931726908,0.9518072289156626,0.963855421686747,0.9799196787148594,0.9518072289156626,0.9606425702811245,0.01059510518736781,25,0.9582710209612363,0.9529097505958273,0.9649093829646229,0.9798390756466349,0.9532396461381695,0.9618337752612982,0.009998406818373688,27
81,0.003136873245239258,0.00047315290021556383,0.00916748046875,0.0007790319888572036,4.3287612810830526e-08,{'var_smoothing': 4.3287612810830526e-08},0.9558232931726908,0.9518072289156626,0.9598393574297188,0.9799196787148594,0.9518072289156626,0.9598393574297189,0.010472614305546427,28,0.9343306288032454,0.9333333333333333,0.9385046668395125,0.9825980392156863,0.9264880952380952,0.9430509526859744,0.020146688012313837,26,0.9533147773279352,0.9632997095084517,0.9593173639226271,0.9823717948717949,0.9549685511856565,0.962654439363293,0.010455895163202583,35,0.9366718530598598,0.9440144979275668,0.9451259834632477,0.9824649520002176,0.9355465448085523,0.9487647662518889,0.01727696869478474,29,0.9677900241941396,0.9613788487282463,0.9663059809890326,0.9798291204031815,0.9608242493784662,0.9672256447386133,0.00685820370874519,26,0.9558232931726908,0.9518072289156626,0.9598393574297188,0.9799196787148594,0.9518072289156626,0.9598393574297189,0.010472614305546427,28,0.9582710209612363,0.9529097505958273,0.9607628956856055,0.9798390756466349,0.9532396461381695,0.9610044778054947,0.009880176552049886,28
82,0.0027862548828125,0.0002587692323011321,0.008735847473144532,0.0010164991640817472,3.5111917342151277e-08,{'var_smoothing': 3.5111917342151277e-08},0.9558232931726908,0.9518072289156626,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.9582329317269076,0.009705257810116134,31,0.9343306288032454,0.9333333333333333,0.9385046668395125,0.9721813725490196,0.9216179653679654,0.9399935933786152,0.01704325066763975,29,0.9533147773279352,0.9632997095084517,0.9593173639226271,0.980139652014652,0.9483896038172355,0.9608922213181803,0.010885521259162005,39,0.9366718530598598,0.9440144979275668,0.9451259834632477,0.9759040432653958,0.9288110457308725,0.9461054846893884,0.016008602475602582,33,0.9677900241941396,0.9613788487282463,0.9663059809890326,0.9761477281675722,0.9578513186946921,0.9658947801547365,0.006228561438356573,30,0.9558232931726908,0.9518072289156626,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.9582329317269076,0.009705257810116134,31,0.9582710209612363,0.9529097505958273,0.9607628956856055,0.9758922267547886,0.9491280161791039,0.9593927820353123,0.009195241705373695,34
83,0.0026278972625732424,0.0005750141587336627,0.008727502822875977,0.002466570010025805,2.848035868435799e-08,{'var_smoothing': 2.848035868435799e-08},0.9558232931726908,0.9477911646586346,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.957429718875502,0.010348673676084441,37,0.9343306288032454,0.9279761904761905,0.9385046668395125,0.9721813725490196,0.9216179653679654,0.9389221648071866,0.017587956557429146,33,0.9533147773279352,0.9567207621400307,0.9593173639226271,0.980139652014652,0.9483896038172355,0.959576431844496,0.010912574655063964,45,0.9366718530598598,0.9372082194107619,0.9451259834632477,0.9759040432653958,0.9288110457308725,0.9447442289860277,0.01641280466257868,40,0.9677900241941396,0.9582807420156817,0.9663059809890326,0.9761477281675722,0.9578513186946921,0.9652751588122236,0.006776948797956862,35,0.9558232931726908,0.9477911646586346,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.957429718875502,0.010348673676084441,37,0.9582710209612363,0.94885247012764,0.9607628956856055,0.9758922267547886,0.9491280161791039,0.9585813259416749,0.009884720771042348,39
84,0.0028538227081298826,0.0002684669171710051,0.00841832160949707,0.0018061338552924054,2.310129700083158e-08,{'var_smoothing': 2.310129700083158e-08},0.9558232931726908,0.9477911646586346,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.957429718875502,0.010348673676084441,37,0.9343306288032454,0.9279761904761905,0.9385046668395125,0.9721813725490196,0.9216179653679654,0.9389221648071866,0.017587956557429146,33,0.9533147773279352,0.9567207621400307,0.9593173639226271,0.980139652014652,0.9483896038172355,0.959576431844496,0.010912574655063964,45,0.9366718530598598,0.9372082194107619,0.9451259834632477,0.9759040432653958,0.9288110457308725,0.9447442289860277,0.01641280466257868,40,0.9677900241941396,0.9582807420156817,0.9663059809890326,0.9761477281675722,0.9578513186946921,0.9652751588122236,0.006776948797956862,35,0.9558232931726908,0.9477911646586346,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.957429718875502,0.010348673676084441,37,0.9582710209612363,0.94885247012764,0.9607628956856055,0.9758922267547886,0.9491280161791039,0.9585813259416749,0.009884720771042348,39
85,0.002878427505493164,0.00059830077156712,0.00798811912536621,0.001253878216131486,1.873817422860383e-08,{'var_smoothing': 1.873817422860383e-08},0.9598393574297188,0.9477911646586346,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.9582329317269076,0.01034867367608444,31,0.9380252100840336,0.9279761904761905,0.9385046668395125,0.9721813725490196,0.9216179653679654,0.9396610810633442,0.017456651557855543,30,0.9598937246963563,0.9567207621400307,0.9593173639226271,0.980139652014652,0.9483896038172355,0.9608922213181803,0.010465727645849625,39,0.9424149873407299,0.9372082194107619,0.9451259834632477,0.9759040432653958,0.9288110457308725,0.9458928558422016,0.016003538232122402,35,0.9706388579528197,0.9582807420156817,0.9663059809890326,0.9761477281675722,0.9578513186946921,0.9658449255639596,0.007077523929671972,31,0.9598393574297188,0.9477911646586346,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.9582329317269076,0.01034867367608444,31,0.9621265998338645,0.94885247012764,0.9607628956856055,0.9758922267547886,0.9491280161791039,0.9593524417162005,0.009980361754050052,35
86,0.003107309341430664,0.0012120429850371022,0.00897359848022461,0.0011408219142611988,1.519911082952933e-08,{'var_smoothing': 1.519911082952933e-08},0.9598393574297188,0.9477911646586346,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.9582329317269076,0.01034867367608444,31,0.9380252100840336,0.9279761904761905,0.9385046668395125,0.9721813725490196,0.9216179653679654,0.9396610810633442,0.017456651557855543,30,0.9598937246963563,0.9567207621400307,0.9593173639226271,0.980139652014652,0.9483896038172355,0.9608922213181803,0.010465727645849625,39,0.9424149873407299,0.9372082194107619,0.9451259834632477,0.9759040432653958,0.9288110457308725,0.9458928558422016,0.016003538232122402,35,0.9706388579528197,0.9582807420156817,0.9663059809890326,0.9761477281675722,0.9578513186946921,0.9658449255639596,0.007077523929671972,31,0.9598393574297188,0.9477911646586346,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.9582329317269076,0.01034867367608444,31,0.9621265998338645,0.94885247012764,0.9607628956856055,0.9758922267547886,0.9491280161791039,0.9593524417162005,0.009980361754050052,35
87,0.002344512939453125,0.0006878539980912298,0.006908416748046875,0.0026715674528635662,1.232846739442066e-08,{'var_smoothing': 1.232846739442066e-08},0.9598393574297188,0.9437751004016064,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.957429718875502,0.011244979919678726,37,0.9380252100840336,0.9191620879120879,0.9385046668395125,0.9721813725490196,0.9216179653679654,0.9378982605505237,0.01893043998137022,36,0.9598937246963563,0.9545277796838902,0.9593173639226271,0.980139652014652,0.9483896038172355,0.9604536248269522,0.010675209478190424,43,0.9424149873407299,0.9311003871859135,0.9451259834632477,0.9759040432653958,0.9288110457308725,0.9446712893972318,0.016831513751523447,42,0.9706388579528197,0.9551657178163202,0.9663059809890326,0.9761477281675722,0.9578513186946921,0.9652219207240874,0.007814661286173304,37,0.9598393574297188,0.9437751004016064,0.9598393574297188,0.9759036144578314,0.9477911646586346,0.957429718875502,0.011244979919678726,37,0.9621265998338645,0.945029826909979,0.9607628956856055,0.9758922267547886,0.9491280161791039,0.9585879130726683,0.010862812481134292,38
88,0.003288555145263672,0.0010599655802280411,0.007881975173950196,0.0003662984589459214,1e-08,{'var_smoothing': 1e-08},0.9598393574297188,0.9437751004016064,0.9558232931726908,0.9759036144578314,0.9477911646586346,0.9566265060240964,0.011187460463601714,42,0.9380252100840336,0.9191620879120879,0.9329125615763547,0.9721813725490196,0.9216179653679654,0.9367798394978921,0.0190265232076707,41,0.9598937246963563,0.9545277796838902,0.9527384165542061,0.980139652014652,0.9483896038172355,0.9591378353532679,0.011129935553902324,48,0.9424149873407299,0.9311003871859135,0.9381116272228852,0.9759040432653958,0.9288110457308725,0.9432684181491595,0.017026341111895747,44,0.9706388579528197,0.9551657178163202,0.96307199240311,0.9761477281675722,0.9578513186946921,0.9645751230069027,0.007831984726499545,41,0.9598393574297188,0.9437751004016064,0.9558232931726908,0.9759036144578314,0.9477911646586346,0.9566265060240964,0.011187460463601714,42,0.9621265998338645,0.945029826909979,0.9565781564417443,0.9758922267547886,0.9491280161791039,0.957750965223896,0.010824136352084414,44
