,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_n_estimators,param_split_criterion,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
71,2.7444793701171877,0.7623348682999042,0.6848330497741699,0.41823933578371486,100,2,200,1,"{'max_depth': 100, 'min_samples_leaf': 2, 'n_estimators': 200, 'split_criterion': 1}",0.9236947791164659,0.9236947791164659,0.9518072289156626,0.9397590361445783,0.9518072289156626,0.9381526104417672,0.012597901318359896,4,0.8990454292084726,0.8763053025374105,0.9087445175438597,0.9030423040113231,0.953176476575996,0.9080628059754122,0.025102850651125632,21,0.8649671767423774,0.8819174123032285,0.9060794029293138,0.8695625804094804,0.9039546162901426,0.8852962377349087,0.017042946932840992,4,0.8656633371439197,0.8763835801879281,0.9007028941662353,0.8810209008578573,0.9196289020546519,0.8886799228821184,0.019193827296219705,4,0.9298243139783212,0.9242265651508348,0.9547285633763122,0.9345296780961642,0.9538726569776717,0.9394363555158607,0.012570306041715279,4,0.9236947791164659,0.9236947791164659,0.9518072289156626,0.9397590361445783,0.9518072289156626,0.9381526104417672,0.012597901318359896,4,0.9197820990428313,0.9228680928523778,0.9508430890430264,0.9353763811071302,0.9499436047148662,0.9357626533520463,0.013040827695671955,4
72,0.166084623336792,0.09456593489964235,0.028236007690429686,0.013993263548156406,100,10,10,0,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 10, 'split_criterion': 0}",0.8955823293172691,0.8955823293172691,0.927710843373494,0.9236947791164659,0.9397590361445783,0.9164658634538153,0.017852297807946074,46,0.912611306703454,0.8127139771400207,0.9158492822966506,0.809717843631778,0.9532274590163934,0.8808239737576592,0.05860806229931779,46,0.8177927113029699,0.8129266442993026,0.8304764605500555,0.7982692903661905,0.8791440102295365,0.8277218233496111,0.027701139391458105,46,0.8353108673421173,0.8045772971806806,0.8256925874170964,0.8008636465873308,0.9014399308504544,0.8335768658755359,0.03628138337046192,46,0.9072344535077743,0.8865732882267988,0.9402067600545724,0.8987268114070406,0.9460141110891653,0.9157510848570702,0.023356513088767638,46,0.8955823293172691,0.8955823293172691,0.927710843373494,0.9236947791164659,0.9397590361445783,0.9164658634538153,0.017852297807946074,46,0.8911294793071901,0.8884726556671478,0.9188850056952358,0.9090243277941439,0.9375483201856557,0.9090119577298748,0.018184868298199108,46
73,0.0965695858001709,0.011949149959805803,0.020058107376098634,0.0046451072355608095,100,10,10,1,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 10, 'split_criterion': 1}",0.8995983935742972,0.8955823293172691,0.9357429718875502,0.9397590361445783,0.9236947791164659,0.9188755020080321,0.018210094857437166,43,0.9108576124030443,0.8627860665864895,0.8674941900634383,0.9291678611820432,0.9164366883116883,0.8973484837093407,0.027000623778809945,26,0.8062292905206598,0.8454891110722957,0.8529747615106669,0.8764346374460112,0.8706618673723937,0.8503579335844055,0.02477956646614484,31,0.8132239826707295,0.8423979936858205,0.8390910656198656,0.8952358029219389,0.8865728804808527,0.8553043450758414,0.03089480172830028,31,0.9079323676163867,0.8954532579956069,0.9356920174889622,0.9376878057302586,0.9251130061371025,0.9203756909936633,0.016326085213216178,43,0.8995983935742972,0.8955823293172691,0.9357429718875502,0.9397590361445783,0.9236947791164659,0.9188755020080321,0.018210094857437166,43,0.8893569081027576,0.8915455121363399,0.9289666250751106,0.9361422461040444,0.9213496591522706,0.9134721901141047,0.019382412158565315,43
74,0.622402572631836,0.029040694948445748,0.10056452751159668,0.03643009296489946,100,10,50,0,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 50, 'split_criterion': 0}",0.9116465863453815,0.9196787148594378,0.9397590361445783,0.9317269076305221,0.9397590361445783,0.9285140562248996,0.011187460463601712,25,0.9274475524475525,0.9143723185081347,0.9281881590331038,0.901271712158809,0.9346849643980791,0.9211929413091358,0.011945410706915604,4,0.8356609566466837,0.8446367105488426,0.8639166704788916,0.8235218156187157,0.8674872641977904,0.8470446834981848,0.016680982790988893,34,0.8507258446137003,0.8333895399971607,0.8441737435112509,0.8408569837458575,0.8859040909766913,0.8510100405689321,0.018319263532759446,34,0.9233914679697812,0.92511006431742,0.9548369697982846,0.9231870409678415,0.942118864595657,0.9337288815297968,0.01271392730733138,21,0.9116465863453815,0.9196787148594378,0.9397590361445783,0.9317269076305221,0.9397590361445783,0.9285140562248996,0.011187460463601712,25,0.9071936736530137,0.90880229021365,0.9313285951875254,0.9198639452481502,0.9359149341482306,0.920620687690114,0.01156810392140716,28
75,0.5888508796691895,0.027241882647413337,0.031261634826660153,0.005771060889326276,100,10,50,1,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 50, 'split_criterion': 1}",0.9036144578313253,0.8995983935742972,0.9437751004016064,0.9397590361445783,0.9317269076305221,0.923694779116466,0.018491348487102554,37,0.9105478484499252,0.8305224867724867,0.927513603350755,0.9436230459365089,0.9506856943622289,0.9125785357743809,0.04330425443110108,15,0.8130582851953281,0.8292858333558601,0.8573607264229477,0.8441613551727289,0.8631717880073143,0.8414075976308357,0.018365109127391276,42,0.8169825605680869,0.8122666259360138,0.8424005120381434,0.8602482575288808,0.8871409401376105,0.843807779241747,0.027800968577602794,42,0.9157242334644312,0.8913027772465523,0.9572536739508754,0.9410739610908637,0.9374642678106724,0.9285637827126789,0.022856375961810064,35,0.9036144578313253,0.8995983935742972,0.9437751004016064,0.9397590361445783,0.9317269076305221,0.923694779116466,0.018491348487102554,37,0.8958389112003569,0.8898836848614696,0.9354298912075621,0.9301433390979688,0.9278022086414368,0.9158196070017588,0.01900113444943166,39
76,1.1813418388366699,0.04168222125262704,0.2261512279510498,0.05179752215552123,100,10,100,0,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 100, 'split_criterion': 0}",0.9116465863453815,0.9076305220883534,0.9437751004016064,0.9317269076305221,0.9357429718875502,0.9261044176706827,0.014050486493603133,30,0.9295742753623188,0.8997848397101297,0.9351326034775482,0.8819631533341211,0.943324861613796,0.9179559466995828,0.023234781024915836,7,0.83139959301032,0.8380577631804215,0.8778055593677806,0.8326533091252093,0.8535983753089016,0.8467029199985265,0.017442726843475403,36,0.8346559729843817,0.8222887205473683,0.8680013048388121,0.8468023111020617,0.8741470399781541,0.8491790698901556,0.019582319947473215,37,0.9230929930903738,0.9135533806322224,0.9588530340553126,0.9202476058869373,0.9400934587829709,0.9311680944895635,0.016375960947269647,28,0.9116465863453815,0.9076305220883534,0.9437751004016064,0.9317269076305221,0.9357429718875502,0.9261044176706827,0.014050486493603133,30,0.9034494527992369,0.8967261573110173,0.9391938223298609,0.9219800031962855,0.9298828993646573,0.9182464670002115,0.015938713275474747,33
77,1.1932846069335938,0.03277494255281298,0.04418649673461914,0.016479652730586932,100,10,100,1,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 100, 'split_criterion': 1}",0.9156626506024096,0.9076305220883534,0.9477911646586346,0.9397590361445783,0.9558232931726908,0.9333333333333333,0.01859572193219316,15,0.9305654651797826,0.8647427984180884,0.9365594024849924,0.9427803599681723,0.9690497845056347,0.928739562111334,0.03458938456413632,2,0.8379785403787411,0.84975366961317,0.8687243627865839,0.8597273863637601,0.9061867591472854,0.864474143657908,0.023234662500861782,20,0.8385772595371652,0.841877584854153,0.8509027571527572,0.8564029289481754,0.9280464334455782,0.8631613927875659,0.03305570925001348,23,0.9264378126285244,0.9034865398424899,0.9618521272020933,0.9422504606261989,0.9579979424584746,0.9384049765515563,0.021498610043408667,10,0.9156626506024096,0.9076305220883534,0.9477911646586346,0.9397590361445783,0.9558232931726908,0.9333333333333333,0.01859572193219316,15,0.9070304715458158,0.9007389636988105,0.9392148934317609,0.9278091667794435,0.953771683325823,0.9257130357563307,0.01973182257165732,20
78,2.3701690673828124,0.04904110004807409,0.35794339179992674,0.19294417560623958,100,10,200,0,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 200, 'split_criterion': 0}",0.9156626506024096,0.9076305220883534,0.9357429718875502,0.9317269076305221,0.9397590361445783,0.9261044176706827,0.012339189956415461,30,0.9323412698412699,0.8972725493688919,0.9168491497451781,0.881995163805547,0.9467890833239855,0.9150494432169746,0.023316321785434538,12,0.84702459301032,0.8288871092729255,0.8525530341152554,0.8236935189154191,0.864962011672538,0.8434240533972917,0.01523681434247655,39,0.8579655977576219,0.8172613567839776,0.8355557848932922,0.8399863009619106,0.8830031783300158,0.8467544437453636,0.02227429293427426,39,0.9284311850576911,0.9130127565976224,0.9476167576804634,0.9201260578969139,0.9438162351932715,0.9306005984851925,0.013326344320749126,30,0.9156626506024096,0.9076305220883534,0.9357429718875502,0.9317269076305221,0.9397590361445783,0.9261044176706827,0.012339189956415461,30,0.9112786675643836,0.8967563666439242,0.9266798049965665,0.9210930382837523,0.9344027576717904,0.9180421270320835,0.013041593110398294,35
79,2.3567159175872803,0.10945618076447594,0.06603517532348632,0.02080854210203549,100,10,200,1,"{'max_depth': 100, 'min_samples_leaf': 10, 'n_estimators': 200, 'split_criterion': 1}",0.9236947791164659,0.8995983935742972,0.9477911646586346,0.9437751004016064,0.9437751004016064,0.9317269076305221,0.018139100065279058,21,0.9357563732563733,0.856879584633822,0.9370165273273631,0.911538310381689,0.9480142694282039,0.9178410130054904,0.03272645931064408,9,0.8517460228962236,0.8361970507933933,0.8687243627865839,0.8646564850428589,0.8788509005614269,0.8600349644160973,0.014750296453787634,25,0.8485587703166884,0.8312732836898757,0.8510608511431286,0.8737583055818801,0.898208532016067,0.860571948549528,0.023167138858756937,25,0.9307117841254388,0.8958631729716067,0.9623031114670219,0.9368987867460535,0.9463295141154118,0.9344212738851064,0.022026477624149728,18,0.9236947791164659,0.8995983935742972,0.9477911646586346,0.9437751004016064,0.9437751004016064,0.9317269076305221,0.018139100065279058,21,0.9139826017702163,0.8929001034585442,0.9393132095071662,0.9359566939290043,0.9401337201366127,0.9244572657603088,0.018462178706070254,24
80,0.12643752098083497,0.026364756650083584,0.02783689498901367,0.018215643380408354,100,50,10,0,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 10, 'split_criterion': 0}",0.8554216867469879,0.8514056224899599,0.8835341365461847,0.891566265060241,0.8674698795180723,0.8698795180722891,0.015574875043907872,64,0.6530421051774798,0.7560454681919555,0.7576819520911813,0.8134393274853802,0.7875431757192193,0.7535504057330431,0.054529633874694936,64,0.6956336203938791,0.7349850318182164,0.7439967852545908,0.7437697644683594,0.7219694778905306,0.7280709359651152,0.01809584397332771,61,0.6711684226534604,0.7231476223469311,0.7348153059471001,0.7412157253900601,0.7049637375458793,0.7150621627766862,0.025172241747973417,61,0.7983135334785287,0.8360271974217618,0.8548079112547942,0.8725390450691655,0.8514536865679366,0.8426282747584374,0.02501302115331844,64,0.8554216867469879,0.8514056224899599,0.8835341365461847,0.891566265060241,0.8674698795180723,0.8698795180722891,0.015574875043907872,64,0.8226440826866552,0.8338472663740555,0.8615667279182743,0.8660208812732207,0.8392497231588611,0.8446657362822133,0.016571128219031724,61
81,0.10502662658691406,0.006875161599328631,0.01866922378540039,0.007898255920493839,100,50,10,1,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 10, 'split_criterion': 1}",0.8594377510040161,0.8473895582329317,0.8995983935742972,0.891566265060241,0.8674698795180723,0.8730923694779117,0.01960892468390955,58,0.7434901639080571,0.7379592182011536,0.7589480969222349,0.8075901875901876,0.7812787288561907,0.7658532790955647,0.025712966090763786,55,0.7293771404777203,0.7423844306649837,0.7897595361076628,0.7530729612715563,0.7626934469039732,0.7554575030851792,0.020424323383287053,55,0.7251021583979281,0.7316309563224914,0.7732494583528418,0.7527908500130225,0.7568065123719034,0.7479159870916374,0.01749436195590771,55,0.8395884310941267,0.8191328600578504,0.8679582698610534,0.8682940709446734,0.8440891643035702,0.8478125592522548,0.018597672310947232,58,0.8594377510040161,0.8473895582329317,0.8995983935742972,0.891566265060241,0.8674698795180723,0.8730923694779117,0.01960892468390955,58,0.8417769261184531,0.8296081882197939,0.8828057647244166,0.8684099562938097,0.8494471884726935,0.8544096047658334,0.018982476926180707,58
82,0.586141300201416,0.008560351144398614,0.01817293167114258,0.004082327770511072,100,50,50,0,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 50, 'split_criterion': 0}",0.8594377510040161,0.8473895582329317,0.8795180722891566,0.8795180722891566,0.8795180722891566,0.8690763052208835,0.013343974076976801,67,0.6719332298136647,0.754074611828849,0.6514368291699342,0.6754312387574374,0.6742880977470018,0.6854328014633775,0.03542286937739038,73,0.6934406379377387,0.7102986436449862,0.714713568471374,0.7102884431580908,0.7195573067283594,0.70965971998811,0.00880188328249147,70,0.6771088157527171,0.6809011078436568,0.6796535310385188,0.6893377605265998,0.6947152653548003,0.6843432961032586,0.00661366287847081,70,0.8130447254857941,0.8307346869997472,0.8185104986325211,0.8188667316283259,0.8185155494777545,0.8199344384448285,0.005818837716277605,70,0.8594377510040161,0.8473895582329317,0.8795180722891566,0.8795180722891566,0.8795180722891566,0.8690763052208835,0.013343974076976801,67,0.8291102561092673,0.8195448912081678,0.8457304278667855,0.8445861005321136,0.8454706123240727,0.8368884576080815,0.010699413425373294,67
83,0.5787999629974365,0.02034305550686513,0.01730175018310547,0.006256578948909909,100,50,50,1,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 50, 'split_criterion': 1}",0.8755020080321285,0.8714859437751004,0.8955823293172691,0.8955823293172691,0.8875502008032129,0.885140562248996,0.010032125298631992,49,0.7614299006056702,0.7508583165081557,0.7727517162471396,0.8021392499099105,0.7879392446633826,0.7750236855868518,0.018308377275564773,49,0.7474562495191398,0.7653455704024392,0.7688035184411188,0.7554186029180454,0.7740258644863908,0.7622099611534268,0.009557375877420497,49,0.7466668440253685,0.751585650953212,0.7571423755027823,0.750848524904185,0.7654300048580063,0.7543346800487108,0.0064729519436969385,49,0.8534746157842316,0.8434555461454055,0.8716650890365427,0.8726244714055686,0.8641679580940071,0.8610775360931511,0.011165282150701597,49,0.8755020080321285,0.8714859437751004,0.8955823293172691,0.8955823293172691,0.8875502008032129,0.885140562248996,0.010032125298631992,49,0.8585538493932735,0.8544704684088875,0.8765610935459041,0.872200688287853,0.86912792641522,0.8661828052102276,0.008342389641242695,49
84,1.1635269165039062,0.02318823542882179,0.0212735652923584,0.00453487706694294,100,50,100,0,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 100, 'split_criterion': 0}",0.8554216867469879,0.8554216867469879,0.8755020080321285,0.8755020080321285,0.8755020080321285,0.8674698795180724,0.009837308203948519,70,0.6733416031661645,0.636272931303669,0.7802544460466234,0.7947560609325315,0.6674619256419017,0.710417393418178,0.0643543509871163,67,0.6952118929984674,0.7059356820451825,0.7213438509156618,0.7216480971080659,0.7173251638712165,0.7122929373877187,0.01026584750892495,67,0.6795368366115351,0.6671149389597306,0.6994141423147509,0.70821077078039,0.6903426134233221,0.6889238604179457,0.014476111748714684,67,0.8100692687460812,0.7931008969523684,0.860545590195437,0.8568402671166668,0.8128995233810988,0.8266911092783304,0.027018117569035428,67,0.8554216867469879,0.8554216867469879,0.8755020080321285,0.8755020080321285,0.8755020080321285,0.8674698795180724,0.009837308203948519,70,0.8258342950842809,0.8215188175062351,0.846782301172682,0.8460249112418974,0.8411825027895609,0.8362685655589311,0.010547992839437519,70
85,1.1390968322753907,0.023229957130959322,0.022549819946289063,0.006257657607114833,100,50,100,1,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 100, 'split_criterion': 1}",0.8755020080321285,0.8594377510040161,0.891566265060241,0.9036144578313253,0.8795180722891566,0.8819277108433734,0.014940622680914274,52,0.7586887549571706,0.7346625857419384,0.7477517162471397,0.8100877225822014,0.7815377359434736,0.7665457030943846,0.026653882485599446,52,0.7474562495191398,0.7493851054288164,0.7574398820774824,0.7733611866501028,0.7604300852656116,0.7576145017882305,0.009239362966172776,52,0.7448684845115978,0.7366201019599482,0.7415173755027823,0.771275004456452,0.7492894291243348,0.7487140791110231,0.01201808473974578,52,0.8533550961235336,0.8285436418969421,0.8628297476710809,0.8797878081340318,0.8564861338908347,0.8562004855432847,0.016573398805107737,52,0.8755020080321285,0.8594377510040161,0.891566265060241,0.9036144578313253,0.8795180722891566,0.8819277108433734,0.014940622680914274,52,0.8584417954221414,0.8414821898470157,0.8710390051924904,0.8825384085906192,0.8592563448439785,0.8625515487792491,0.013734466199547725,52
86,2.311269998550415,0.012659828206931404,0.022623252868652344,0.007403674774947899,100,50,200,0,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 200, 'split_criterion': 0}",0.8514056224899599,0.8594377510040161,0.8835341365461847,0.891566265060241,0.8714859437751004,0.8714859437751004,0.014810513184406224,61,0.6734442255275588,0.7571468926553673,0.787132014183266,0.8080841424811496,0.7902698759607454,0.7632154301616174,0.04777623614913644,61,0.693018910542327,0.7172993184088189,0.7258663411373045,0.7354195620392097,0.7243733240443766,0.7191954912344073,0.01430621901571278,64,0.6788609797906137,0.6855661048134872,0.7062273908938185,0.7332662768040601,0.7078853365866842,0.7023612177777327,0.01915684139691476,64,0.8057260306256289,0.8404535037943247,0.8670614372907343,0.8716719559986996,0.8536493701007999,0.8477124595620374,0.02366110719750451,61,0.8514056224899599,0.8594377510040161,0.8835341365461847,0.891566265060241,0.8714859437751004,0.8714859437751004,0.014810513184406224,61,0.8219301090162108,0.8304601887208405,0.8547192583994023,0.8652333447110928,0.8427493619928254,0.8430184525680744,0.01570293554966228,64
87,2.2425808906555176,0.0053252141240227695,0.015895986557006837,0.0006383418092950569,100,50,200,1,"{'max_depth': 100, 'min_samples_leaf': 50, 'n_estimators': 200, 'split_criterion': 1}",0.8674698795180723,0.8473895582329317,0.891566265060241,0.9116465863453815,0.8835341365461847,0.8803212851405624,0.0217609914604724,55,0.7353440060987231,0.7284471013540861,0.760943637077769,0.8133398366809996,0.784161814803172,0.76444727920295,0.03141475420673287,58,0.724728976791867,0.7244648502454034,0.7576507457751882,0.777598474785696,0.7626622281227544,0.7494210551441818,0.021305090207230808,58,0.7177757243306024,0.7103421771515936,0.7412016096965,0.7752881986138174,0.7516663303739575,0.7392548080332941,0.023467136261017804,58,0.8413930928593352,0.8167882085051583,0.8674168262471199,0.8856657825729662,0.860921107799064,0.8544370035967287,0.02355135418128304,55,0.8674698795180723,0.8473895582329317,0.891566265060241,0.9116465863453815,0.8835341365461847,0.8803212851405624,0.0217609914604724,55,0.8464983958812933,0.8256295097345391,0.8710683779341082,0.8899733516147483,0.8633856383294815,0.8593110546988341,0.02187978076095861,55
88,0.11584892272949218,0.009070104722003203,0.023273515701293945,0.007234078495837212,100,100,10,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 10, 'split_criterion': 0}",0.8313253012048193,0.7991967871485943,0.8353413654618473,0.8232931726907631,0.8473895582329317,0.8273092369477911,0.016064257028112462,91,0.6521503825701821,0.6070491790337041,0.6209191910355413,0.666087205966724,0.6400172678781834,0.637244645296867,0.02116623908644304,94,0.6726494773439465,0.6561577918067659,0.6731955785813948,0.6311653890266735,0.7016543763254289,0.666964522616842,0.02312096068771346,94,0.6572305386664223,0.6233211051215595,0.6427249829142448,0.6118975818353616,0.6676938938808654,0.6405736204836907,0.020676339094106374,94,0.7849039472525899,0.7494303176548268,0.7759631107597375,0.7863087461722967,0.789743355131669,0.777269895394224,0.014644565843854972,94,0.8313253012048193,0.7991967871485943,0.8353413654618473,0.8232931726907631,0.8473895582329317,0.8273092369477911,0.016064257028112462,91,0.8009515817830718,0.7679648995200299,0.8013067153594116,0.7773513068852953,0.8147188804222538,0.7924586767940125,0.017170391014097647,94
89,0.12041258811950684,0.006198525262557122,0.017766714096069336,0.005137698217399264,100,100,10,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 10, 'split_criterion': 1}",0.8152610441767069,0.8273092369477911,0.8313253012048193,0.8112449799196787,0.8393574297188755,0.8248995983935743,0.010348673676084436,94,0.6182541131813393,0.7350698823034889,0.7425181454690334,0.7393800169795686,0.6267648230125031,0.6923973961891867,0.05717562122593137,70,0.6601985120885656,0.7089031093547151,0.724756008933083,0.6603651839908531,0.6968924715635242,0.6902230571861482,0.025995830794866902,82,0.6342555909003278,0.6932891933493327,0.7023343464381053,0.6485353090504169,0.6591989789263821,0.667522683732913,0.026123815964306317,76,0.7684735926174283,0.8075897657766116,0.8103814359705404,0.7919757838922273,0.775287098299221,0.7907415353112057,0.016767902865024435,91,0.8152610441767069,0.8273092369477911,0.8313253012048193,0.8112449799196787,0.8393574297188755,0.8248995983935743,0.010348673676084436,94,0.7868262562492112,0.8063797823811701,0.8072346366641359,0.780987515570407,0.8051560531068233,0.7973168487943495,0.011123417291179659,91
90,0.5564700126647949,0.01203913793336486,0.01687145233154297,0.0014962630174746978,100,100,50,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 50, 'split_criterion': 0}",0.8393574297188755,0.8393574297188755,0.8554216867469879,0.8473895582329317,0.8634538152610441,0.8489959839357428,0.00936699099573541,85,0.6649354186118892,0.6315415566487351,0.6509681637806638,0.6628548534798535,0.653437701266091,0.6527475387574466,0.011866241216454701,79,0.673282068437064,0.6833732663906615,0.6925106932912464,0.6753845786238739,0.7061102274918065,0.6861321668469305,0.012066944271143557,85,0.6623673422618416,0.6531889718020263,0.667299842037907,0.660617940724677,0.6777162320311344,0.6642380657715173,0.008120625948513632,85,0.8008085876028235,0.7818759978504841,0.8057245287064564,0.7979022316371716,0.8008733845385537,0.7974369460670979,0.008175826589153933,85,0.8393574297188755,0.8393574297188755,0.8554216867469879,0.8473895582329317,0.8634538152610441,0.8489959839357428,0.00936699099573541,85,0.8108945545503315,0.8067687511322222,0.8240309295977878,0.8135721815607965,0.8293119620923691,0.8169156757867014,0.008422442466335585,79
91,0.5508948802947998,0.0037110679472024833,0.015443181991577149,0.0024424213137688665,100,100,50,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 50, 'split_criterion': 1}",0.8433734939759037,0.8353413654618473,0.8594377510040161,0.8393574297188755,0.8594377510040161,0.8473895582329318,0.010159928225440597,88,0.6438034991324465,0.6178534863108486,0.6422546264651527,0.6606732643574749,0.653030410411855,0.6435230573355556,0.014457757810110255,88,0.6928823852329651,0.6859879762422136,0.7080724341819347,0.6797274007214908,0.708396592442645,0.6950133577642499,0.011569870229180669,79,0.6620979646966076,0.648285910483351,0.6699199481299345,0.6648265756271566,0.6784981147884372,0.6647257027450973,0.009938223893720899,82,0.800122247230681,0.7755249195434939,0.8069390750007955,0.7890017168689752,0.7977683421059056,0.7938712601499702,0.010819709216464803,88,0.8433734939759037,0.8353413654618473,0.8594377510040161,0.8393574297188755,0.8594377510040161,0.8473895582329318,0.010159928225440597,88,0.8147396479347562,0.8028499037067172,0.8285426652309773,0.807670370364234,0.8261185504481268,0.8159842275369623,0.010035920686560944,85
92,1.1132298946380614,0.01634551733925279,0.017103004455566406,0.003789767239295519,100,100,100,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 100, 'split_criterion': 0}",0.8353413654618473,0.8514056224899599,0.8433734939759037,0.8393574297188755,0.8755020080321285,0.848995983935743,0.014278223963559187,79,0.6687584982535039,0.6322113600537782,0.6385588192766986,0.6587135933172519,0.675995608198998,0.654847575820046,0.016931751130258552,76,0.6623171561563621,0.6989350072813498,0.6771598160982639,0.6622266838870319,0.7129783593599384,0.6827234045565892,0.02022702351592743,88,0.6551150993784125,0.6623143388869196,0.6536374050481778,0.6480558512760426,0.6920402560663381,0.6622325901311783,0.015582165684875821,88,0.8043166318309065,0.7898769655307747,0.7926261812466072,0.7929278626163728,0.815816618859298,0.7991128520167918,0.009713163664113289,73,0.8353413654618473,0.8514056224899599,0.8433734939759037,0.8393574297188755,0.8755020080321285,0.848995983935743,0.014278223963559187,79,0.807395836185392,0.8178449684357186,0.8116762744343492,0.8041935920096379,0.841696614881697,0.816561457189359,0.013373565428711919,82
93,1.1097823619842528,0.014438607151456928,0.019916772842407227,0.0035416451974705555,100,100,100,1,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 100, 'split_criterion': 1}",0.8514056224899599,0.8353413654618473,0.8674698795180723,0.8554216867469879,0.8594377510040161,0.8538152610441767,0.010655822619615766,73,0.6458013651813219,0.6163657689186448,0.6426327414650883,0.6668062329827036,0.6473069899217463,0.6437826196939009,0.016121967709259284,85,0.6974048754546078,0.6901630774567884,0.7167700256181522,0.7016963856838969,0.708396592442645,0.7028861913312181,0.009126483033404964,73,0.6661801019830794,0.6490819054894685,0.6736161500110369,0.680841257966544,0.6750126610485374,0.6689464152997333,0.010975830548938161,73,0.803112581977081,0.7754825265761768,0.8126656566220276,0.8025324152184535,0.798347045281559,0.7984280451350597,0.012393576586053452,76,0.8514056224899599,0.8353413654618473,0.8674698795180723,0.8554216867469879,0.8594377510040161,0.8538152610441767,0.010655822619615766,73,0.821775935429099,0.8026835852997642,0.835462326399622,0.8237947161133728,0.8261930741630595,0.8219819274809834,0.010725759252175828,73
94,2.233158302307129,0.012551811402678309,0.017505645751953125,0.0009600533407810438,100,100,200,0,"{'max_depth': 100, 'min_samples_leaf': 100, 'n_estimators': 200, 'split_criterion': 0}",0.8393574297188755,0.8554216867469879,0.8433734939759037,0.8433734939759037,0.8634538152610441,0.848995983935743,0.009016041895840796,79,0.6672440033113042,0.6340987707261292,0.6441918461335538,0.6556308275058275,0.6589637625068004,0.652025842036723,0.011623032916125833,82,0.6688961035247832,0.6968785501345716,0.6727738511859832,0.6646305300408779,0.7062590370156159,0.6818876143803664,0.016542922292188313,91,0.6573583302854364,0.6621026655786447,0.6521164906573246,0.6478355168976063,0.680106205359258,0.659903841755654,0.011186932126636054,91,0.8056506263428708,0.7938369142665572,0.7922464170783557,0.7934923844562399,0.8038687879429667,0.797819026017398,0.005719520864485481,82,0.8393574297188755,0.8554216867469879,0.8433734939759037,0.8433734939759037,0.8634538152610441,0.848995983935743,0.009016041895840796,79,0.8104138471178193,0.8219374423441682,0.8100358810955457,0.8070811857869014,0.8299121797759328,0.8158761072240737,0.008660788484957901,88
