time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686428056284045800,132.9410458984375,-2.088404187826837,-0.08076763677847358,0.7214499256128948,1.1835685586938436,0.011223259598879503,-0.6876485408187691,-1.4613884826561143
1686428056293990700,132.95099072265626,-2.0877016746226436,-0.08073008822895336,0.7214383982846962,1.184097854434283,0.01113742973790119,-0.6876665166287206,-1.461346201453896
1686428056303936800,132.96093676757812,-2.086470696009811,-0.08077999199513314,0.7214041881430533,1.185350544185341,0.011100977892681302,-0.6876972395374165,-1.461277555779247
1686428056313882600,132.97088256835937,-2.0853699230636837,-0.0808516855807488,0.7213712297503476,1.1865384313010734,0.011091508149890354,-0.6877234756052554,-1.461209704288679
1686428056323828700,132.98082885742187,-2.0845855074513513,-0.08088537328097643,0.7213533645659802,1.187316991059395,0.011054555662165006,-0.687738782777758,-1.4611391447429563
1686428056333774600,132.99077465820312,-2.0842375112557603,-0.08088572246809399,0.7213471154672798,1.1876228589579187,0.01102405448007808,-0.6877458104814855,-1.4611082349433866
1686428056343720700,133.000720703125,-2.084124310149288,-0.08085453106048597,0.721350167995326,1.1876276782306705,0.010978491368771362,-0.687747027125658,-1.4610890374477907
1686428056353665500,133.01066552734375,-2.0840651917642448,-0.08079789915134103,0.7213494141928016,1.1875538832052432,0.01094146293757658,-0.6877550692065011,-1.461119532358884
1686428056363611600,133.02061157226564,-2.0838298899680674,-0.0807183400674864,0.7213427571519477,1.1875982531755493,0.010886517483490916,-0.6877722713460036,-1.4611656720220954
1686428056373557500,133.0305576171875,-2.0829963366700848,-0.08066426027857775,0.7213123766113586,1.1882892829849527,0.01084036263115928,-0.6878112036691157,-1.46121825115521
1686428056383503600,133.0405036621094,-2.081808377752758,-0.08061750366046713,0.7212674505067004,1.1893507130142067,0.010797168216530735,-0.6878645364308462,-1.4612836959644107
1686428056393449500,133.0504494628906,-2.080267760588792,-0.08058305004036223,0.7212087489293082,1.1907852808473163,0.010757174058509287,-0.6879307403145576,-1.4613527651583382
1686428056403394800,133.06039477539062,-2.0788495221071472,-0.08063017943222453,0.7211470157466325,1.1923184140399994,0.010791655723271038,-0.6879893596673494,-1.4614094014664119
1686428056413340700,133.07034057617187,-2.077434073804929,-0.08063854804208732,0.7210914469899676,1.1937324869420423,0.010782976923128402,-0.6880467231748644,-1.4614556530635499
1686428056423286800,133.08028686523437,-2.0763494993300857,-0.080606859005061,0.7210562241794916,1.1946945075205544,0.010728510116833956,-0.6880881907856102,-1.4614727624257673
1686428056433232600,133.09023266601562,-2.0756916522959417,-0.08061692586727444,0.7210319061960057,1.195356827113493,0.010722236202203129,-0.6881125526448357,-1.4614807362373574
1686428056443178800,133.1001787109375,-2.0750682300136214,-0.08060960158644107,0.72101263254643,1.1959308883863926,0.010693149905780977,-0.6881341599825077,-1.4614787849040984
1686428056453124900,133.11012475585937,-2.0749040854289102,-0.08060154250073427,0.7210066417165265,1.1960696544106577,0.010685627065662756,-0.6881413554252653,-1.4614856217437016
1686428056463069700,133.12006958007814,-2.0749319088937277,-0.0806002630703278,0.7210036638032671,1.1960615868653057,0.010700464623808375,-0.688144421248033,-1.4615102545385936
1686428056473015600,133.130015625,-2.074957147516378,-0.0806383584933895,0.7209939926126985,1.1961777013046755,0.010761072037064744,-0.6881492075511138,-1.4615485974746318
1686428056482961700,133.1399616699219,-2.0745115182535296,-0.08061743699112722,0.7209782066577006,1.1965626032440893,0.010739466071101345,-0.6881685222847064,-1.4615686937610066
1686428056492907800,133.14990771484375,-2.0739436580147728,-0.0806331329489162,0.7209531969742436,1.197171366459527,0.010752987086167546,-0.688192652742764,-1.461595205624344
1686428056502853600,133.159853515625,-2.0733874876220533,-0.08062807782183666,0.7209319938328249,1.1977041170913159,0.010742971420717172,-0.6882155271150888,-1.4616142397417138
1686428056512799700,133.1697998046875,-2.0732028755716447,-0.08062038525622553,0.7209248418918023,1.1978693746434717,0.010736877588410017,-0.6882240263798243,-1.461625828008935
1686428056522744600,133.17974462890626,-2.0735718174954494,-0.08065582502845707,0.720933245751824,1.1976150998571151,0.010781933085080454,-0.6882103845477198,-1.4616251559615243
1686428056532690700,133.18969067382812,-2.073987823328933,-0.0806394142868151,0.7209548448836492,1.1971409266593556,0.010757053404149395,-0.6881900837275883,-1.461589285364513
1686428056542636500,133.19963647460938,-2.073984791982544,-0.08059731775090091,0.7209650680137504,1.1969998207698744,0.010695675522383864,-0.6881853764460389,-1.4615570292686644
1686428056552582700,133.20958276367188,-2.07406961033016,-0.08064258840806914,0.7209700616348393,1.1970052399188797,0.010714366505314623,-0.6881745200276385,-1.4615130263822869
1686428056562528500,133.21952856445313,-2.074260550193938,-0.08067580822930052,0.7209791533001828,1.1968814230942988,0.010727846178488957,-0.6881609223053295,-1.4614744581539978
1686428056572473900,133.22947387695314,-2.0746443076080703,-0.08072222739773517,0.7209933070762202,1.1966098881574696,0.01075956924839312,-0.6881402060714924,-1.461435283244243
1686428056582419700,133.23941967773436,-2.0745901761323635,-0.08072739697454415,0.7209948472588094,1.196655811562555,0.010748079835357824,-0.6881381953829838,-1.461412165178226
1686428056592365800,133.24936572265625,-2.074384443878172,-0.08075236188707581,0.720985588967907,1.196918510122963,0.01076395417412176,-0.6881446740409632,-1.4614094217006177
1686428056602311700,133.2593117675781,-2.07413843359331,-0.08077424793781765,0.7209762442197586,1.1972042158232057,0.010772185566632345,-0.6881516315516616,-1.4614000078149838
1686428056612257800,133.2692578125,-2.07376947823895,-0.08076872572374054,0.7209709789515419,1.1975068711943708,0.010731189356870821,-0.6881584184550331,-1.4613615299571776
1686428056622203600,133.27920361328125,-2.0733084397435637,-0.08080914249208691,0.7209587971374622,1.1980179822780255,0.010726199600370275,-0.6881664973954394,-1.4613152475643059
1686428056632148700,133.28914868164063,-2.0724454428351446,-0.0807997290069092,0.7209363652251422,1.198790462868664,0.010670071761515326,-0.6881920809448656,-1.4612854359892022
1686428056642094600,133.29909448242188,-2.0719503743080723,-0.08087311204467582,0.7209150299605996,1.1994501835092417,0.010711658371640512,-0.6882052269080841,-1.4612660511835218
