time,seconds_elapsed,dBFS
1686332020432000000,382.605,-22.87380027770996
1686332020537000000,382.71,-24.466867446899414
1686332020642000000,382.8149997558594,-23.03226089477539
1686332020746000000,382.9189997558594,-20.374164581298828
1686332020851000000,383.024,-22.670555114746094
1686332020952000000,383.125,-24.384727478027344
1686332021057000000,383.23,-25.314573287963867
1686332021162000000,383.33499975585937,-26.57513999938965
1686332021267000000,383.44,-27.284320831298828
1686332021372000000,383.545,-24.213741302490234
1686332021477000000,383.65,-26.053142547607422
1686332021582000000,383.7550002441406,-25.759008407592773
1686332021687000000,383.86,-21.890060424804688
1686332021792000000,383.965,-22.304914474487305
1686332021897000000,384.07,-24.33747673034668
1686332021997000000,384.17,-26.639019012451172
1686332022102000000,384.27500024414064,-20.469282150268555
1686332022207000000,384.38,-22.33034896850586
1686332022312000000,384.485,-22.259408950805664
1686332022417000000,384.59,-24.44166374206543
1686332022522000000,384.6949997558594,-25.34305763244629
1686332022622000000,384.7950002441406,-26.51727867126465
1686332022727000000,384.9,-25.990707397460938
1686332022832000000,385.005,-14.568880081176758
1686332022937000000,385.11,-18.467357635498047
1686332023042000000,385.21499975585937,-21.28670883178711
1686332023147000000,385.32,-22.090435028076172
1686332023252000000,385.425,-24.30973243713379
1686332023352000000,385.525,-22.149396896362305
1686332023457000000,385.63,-22.790674209594727
1686332023562000000,385.73499975585935,-24.19921875
1686332023667000000,385.84,-25.632619857788086
1686332023772000000,385.945,-22.03228759765625
1686332023877000000,386.05,-24.420154571533203
1686332023982000000,386.15500024414064,-24.712892532348633
1686332024087000000,386.26,-24.786996841430664
1686332024192000000,386.365,-24.964563369750977
1686332024293000000,386.466,-20.41660499572754
1686332024398000000,386.57100024414063,-22.092979431152344
1686332024503000000,386.676,-24.25773811340332
1686332024608000000,386.781,-24.47581672668457
1686332024713000000,386.886,-23.786378860473633
1686332024814000000,386.98700024414063,-25.255172729492188
1686332024919000000,387.092,-22.663501739501953
1686332025021000000,387.194,-18.471288681030273
1686332025122000000,387.29499975585935,-20.75860023498535
1686332025227000000,387.4,-22.475975036621094
1686332025332000000,387.505,-24.360809326171875
1686332025437000000,387.61,-11.566963195800781
1686332025538000000,387.71099975585935,-15.012910842895508
1686332025644000000,387.817,-17.654539108276367
1686332025746000000,387.9189997558594,-16.43599510192871
1686332025846000000,388.0190002441406,-18.2918758392334
1686332025951000000,388.124,-20.538503646850586
1686332026056000000,388.229,-15.263117790222168
1686332026161000000,388.334,-17.021617889404297
1686332026266000000,388.43899975585936,-15.903355598449707
1686332026371000000,388.544,-18.71862030029297
1686332026473000000,388.646,-20.07564353942871
1686332026578000000,388.75099975585937,-16.96139907836914
1686332026683000000,388.856,-18.182498931884766
1686332026788000000,388.961,-13.30868148803711
1686332026893000000,389.066,-12.941489219665527
1686332026998000000,389.1710002441406,-13.276383399963379
1686332027103000000,389.276,-16.933578491210938
1686332027208000000,389.381,-19.26097297668457
1686332027313000000,389.486,-16.788843154907227
1686332027414000000,389.5870002441406,-19.317317962646484
1686332027519000000,389.692,-21.548337936401367
1686332027624000000,389.797,-21.949277877807617
1686332027729000000,389.902,-23.989364624023438
1686332027832000000,390.005,-25.793264389038086
1686332027937000000,390.11,-25.069698333740234
1686332028042000000,390.21499975585937,-24.838449478149414
1686332028148000000,390.321,-15.183943748474121
1686332028253000000,390.426,-15.004724502563477
1686332028358000000,390.5310002441406,-17.99361228942871
1686332028459000000,390.632,-20.822195053100586
1686332028564000000,390.737,-21.952816009521484
1686332028669000000,390.842,-22.477270126342773
1686332028774000000,390.9470002441406,-22.006698608398438
1686332028879000000,391.052,-22.651138305664062
1686332028984000000,391.157,-16.353830337524414
1686332029089000000,391.262,-19.930919647216797
1686332029194000000,391.36699975585935,-20.068092346191406
1686332029299000000,391.472,-21.70905876159668
1686332029404000000,391.577,-23.654916763305664
1686332029505000000,391.678,-24.03531837463379
1686332029610000000,391.78299975585935,-15.04010009765625
1686332029715000000,391.888,-18.517919540405273
1686332029816000000,391.989,-21.48232650756836
1686332029921000000,392.094,-23.903718948364258
1686332030022000000,392.1950002441406,-26.147563934326172
1686332030128000000,392.301,-26.03322982788086
1686332030229000000,392.402,-22.790889739990234
1686332030334000000,392.5070002441406,-24.02916145324707
1686332030439000000,392.612,-25.77465057373047
1686332030544000000,392.717,-26.904159545898438
1686332030645000000,392.818,-21.623340606689453
1686332030746000000,392.9189997558594,-21.277746200561523
1686332030851000000,393.024,-23.888874053955078
1686332030956000000,393.129,-17.053726196289062
1686332031061000000,393.234,-19.383689880371094
1686332031166000000,393.3390002441406,-22.623380661010742
1686332031271000000,393.444,-24.77063751220703
1686332031376000000,393.549,-23.661319732666016
1686332031481000000,393.654,-25.499858856201172
1686332031586000000,393.75899975585935,-26.5269718170166
1686332031691000000,393.864,-24.658418655395508
1686332031796000000,393.969,-26.457033157348633
1686332031898000000,394.07099975585936,-25.441680908203125
1686332032001000000,394.174,-27.341341018676758
1686332032107000000,394.28,-26.316530227661133
1686332032211000000,394.384,-25.951519012451172
1686332032316000000,394.489,-24.975500106811523
1686332032421000000,394.594,-26.343820571899414
1686332032525000000,394.698,-24.022165298461914
1686332032630000000,394.8030002441406,-23.845109939575195
1686332032735000000,394.908,-18.45684814453125
1686332032835000000,395.008,-21.435319900512695
1686332032940000000,395.113,-23.22447967529297
1686332033045000000,395.218,-24.46548080444336
1686332033150000000,395.32300024414064,-19.500703811645508
1686332033255000000,395.428,-22.276914596557617
1686332033356000000,395.529,-24.73293113708496
1686332033461000000,395.634,-19.03864097595215
1686332033566000000,395.73900024414064,-18.914566040039062
1686332033670000000,395.8430002441406,-14.433589935302734
1686332033775000000,395.948,-17.207582473754883
1686332033878000000,396.05100024414065,-20.19124412536621
1686332033983000000,396.156,-22.82308578491211
1686332034088000000,396.261,-25.727197647094727
1686332034193000000,396.366,-26.81975746154785
1686332034298000000,396.4709997558594,-27.25777816772461
1686332034403000000,396.576,-25.191617965698242
1686332034508000000,396.681,-15.010717391967773
1686332034613000000,396.786,-18.549938201904297
1686332034718000000,396.8910002441406,-21.782867431640625
1686332034823000000,396.996,-24.317689895629883
1686332034928000000,397.101,-24.947622299194336
1686332035028000000,397.201,-20.165260314941406
1686332035133000000,397.306,-14.639864921569824
1686332035235000000,397.408,-18.051294326782227
1686332035340000000,397.513,-17.361083984375
1686332035443000000,397.616,-20.65715217590332
1686332035548000000,397.721,-23.038864135742188
1686332035653000000,397.826,-24.761768341064453
1686332035758000000,397.93100024414065,-26.76787567138672
1686332035860000000,398.033,-16.449983596801758
1686332035966000000,398.1390002441406,-19.83787727355957
1686332036071000000,398.244,-22.697399139404297
1686332036176000000,398.349,-24.554317474365234
1686332036281000000,398.454,-27.269887924194336
1686332036386000000,398.55899975585936,-21.477895736694336
1686332036491000000,398.664,-24.279603958129883
1686332036596000000,398.769,-17.64666748046875
1686332036702000000,398.8750002441406,-19.602245330810547
1686332036807000000,398.98,-20.443117141723633
1686332036912000000,399.085,-23.614694595336914
1686332037017000000,399.19,-25.688261032104492
1686332037121000000,399.294,-26.008647918701172
1686332037225000000,399.398,-11.166083335876465
1686332037325000000,399.498,-15.16008472442627
1686332037430000000,399.6030002441406,-18.819454193115234
1686332037535000000,399.708,-17.901119232177734
1686332037639000000,399.812,-19.724029541015625
1686332037744000000,399.917,-22.33966064453125
1686332037849000000,400.022,-24.977266311645508
1686332037954000000,400.1269997558594,-26.5767879486084
1686332038059000000,400.232,-26.324525833129883
1686332038164000000,400.337,-24.295072555541992
1686332038269000000,400.442,-20.10270881652832
1686332038374000000,400.54700024414063,-20.91773223876953
1686332038479000000,400.652,-23.441482543945312
1686332038584000000,400.757,-22.43192481994629
1686332038686000000,400.85900024414065,-23.8945255279541
1686332038791000000,400.964,-25.7263126373291
1686332038892000000,401.065,-27.14516830444336
1686332038997000000,401.17,-21.004253387451172
1686332039098000000,401.27099975585935,-22.173660278320312
1686332039203000000,401.376,-21.9553279876709
1686332039308000000,401.481,-23.967273712158203
1686332039413000000,401.586,-18.244579315185547
1686332039518000000,401.69100024414064,-21.183692932128906
1686332039623000000,401.796,-23.772167205810547
1686332039723000000,401.896,-24.222179412841797
1686332039826000000,401.99899975585936,-15.960351943969727
1686332039931000000,402.104,-17.905120849609375
1686332040036000000,402.209,-12.85247802734375
1686332040141000000,402.314,-16.712574005126953
1686332040246000000,402.41900024414065,-20.543432235717773
1686332040351000000,402.524,-22.785388946533203
1686332040456000000,402.629,-24.838212966918945
1686332040559000000,402.732,-24.317373275756836
1686332040663000000,402.836,-22.06903076171875
1686332040768000000,402.941,-24.452241897583008
1686332040870000000,403.0430002441406,-25.90226936340332
1686332040974000000,403.1470002441406,-26.150876998901367
1686332041079000000,403.252,-25.81534767150879
1686332041181000000,403.354,-25.85179901123047
1686332041286000000,403.4590002441406,-27.69028091430664
1686332041387000000,403.56,-23.132728576660156
1686332041492000000,403.665,-21.839157104492188
1686332041597000000,403.77,-22.595794677734375
1686332041700000000,403.873,-24.698280334472656
1686332041805000000,403.978,-25.348831176757812
1686332041910000000,404.08300024414064,-27.478103637695312
1686332042015000000,404.188,-28.682235717773438
1686332042120000000,404.293,-21.048391342163086
1686332042222000000,404.39500024414065,-23.080045700073242
1686332042327000000,404.5,-26.246461868286133
1686332042432000000,404.605,-27.491853713989258
1686332042537000000,404.71,-26.71707534790039
1686332042642000000,404.8149997558594,-24.21327781677246
1686332042747000000,404.92,-25.71600341796875
1686332042852000000,405.025,-24.053489685058594
1686332042954000000,405.1269997558594,-22.731748580932617
1686332043058000000,405.2309997558594,-25.904993057250977
1686332043163000000,405.336,-27.939769744873047
1686332043268000000,405.441,-29.051040649414062
1686332043373000000,405.546,-28.781368255615234
1686332043478000000,405.6510002441406,-15.867152214050293
1686332043583000000,405.756,-18.6649169921875
1686332043688000000,405.861,-21.866361618041992
1686332043789000000,405.962,-24.604656219482422
1686332043893000000,406.066,-26.714496612548828
1686332043998000000,406.1710002441406,-28.503278732299805
1686332044103000000,406.276,-28.809476852416992
1686332044208000000,406.381,-25.152170181274414
1686332044313000000,406.486,-21.387428283691406
1686332044418000000,406.5909997558594,-14.364784240722656
1686332044523000000,406.696,-17.795181274414062
1686332044629000000,406.802,-9.579144477844238
1686332044733000000,406.906,-10.636606216430664
1686332044835000000,407.008,-12.515787124633789
1686332044939000000,407.112,-13.760234832763672
1686332045044000000,407.217,-16.980661392211914
1686332045149000000,407.322,-12.901391983032227
1686332045254000000,407.42700024414063,-16.327417373657227
1686332045359000000,407.532,-20.045475006103516
1686332045465000000,407.638,-22.958959579467773
1686332045570000000,407.7429997558594,-16.949981689453125
1686332045675000000,407.848,-19.764862060546875
1686332045780000000,407.953,-22.583208084106445
1686332045883000000,408.056,-25.007070541381836
1686332045988000000,408.161,-24.41353416442871
1686332046093000000,408.266,-26.642969131469727
1686332046198000000,408.37100024414065,-23.375381469726562
1686332046303000000,408.476,-14.03235149383545
1686332046408000000,408.581,-17.360820770263672
1686332046513000000,408.686,-21.28961181640625
1686332046619000000,408.792,-23.440340042114258
1686332046723000000,408.896,-25.773380279541016
1686332046828000000,409.001,-27.560016632080078
1686332046932000000,409.105,-11.316238403320312
1686332047037000000,409.21,-15.161441802978516
1686332047142000000,409.3150002441406,-18.86395263671875
1686332047247000000,409.42,-22.097314834594727
1686332047348000000,409.521,-24.80301284790039
1686332047453000000,409.626,-26.55853843688965
1686332047558000000,409.7310002441406,-25.214759826660156
1686332047663000000,409.836,-9.866341590881348
1686332047768000000,409.941,-14.291128158569336
1686332047871000000,410.044,-17.70946502685547
1686332047973000000,410.146,-21.518388748168945
1686332048078000000,410.25100024414064,-24.395864486694336
1686332048183000000,410.356,-26.585542678833008
1686332048288000000,410.461,-17.66890525817871
1686332048393000000,410.566,-20.43776512145996
1686332048498000000,410.6709997558594,-23.689146041870117
1686332048603000000,410.776,-26.04611587524414
1686332048708000000,410.881,-25.20539093017578
1686332048811000000,410.984,-27.411598205566406
1686332048916000000,411.089,-26.355571746826172
1686332049018000000,411.19099975585937,-22.2208194732666
1686332049122000000,411.29499975585935,-23.275829315185547
1686332049223000000,411.396,-26.61864471435547
1686332049323000000,411.496,-26.890642166137695
1686332049428000000,411.601,-27.944820404052734
1686332049533000000,411.706,-28.200014114379883
1686332049638000000,411.81100024414064,-23.765583038330078
1686332049745000000,411.918,-13.109585762023926
1686332049847000000,412.02,-17.24134635925293
1686332049951000000,412.124,-20.21202278137207
1686332050056000000,412.229,-22.14390754699707
1686332050161000000,412.334,-22.942920684814453
1686332050266000000,412.43899975585936,-18.812191009521484
1686332050371000000,412.544,-16.738189697265625
1686332050473000000,412.646,-19.52446937561035
1686332050577000000,412.75,-17.478206634521484
1686332050682000000,412.85499975585935,-19.82406234741211
1686332050787000000,412.96,-22.516393661499023
1686332050892000000,413.065,-25.32109260559082
1686332050997000000,413.17,-13.851910591125488
1686332051102000000,413.27500024414064,-15.544906616210938
1686332051204000000,413.377,-19.038108825683594
1686332051309000000,413.482,-22.50533103942871
1686332051413000000,413.586,-22.319576263427734
1686332051518000000,413.69100024414064,-22.696447372436523
1686332051622000000,413.7950002441406,-25.378496170043945
1686332051722000000,413.8949997558594,-27.764080047607422
1686332051827000000,414,-21.57681655883789
1686332051932000000,414.105,-21.782617568969727
1686332052037000000,414.21,-22.886085510253906
1686332052139000000,414.312,-21.091468811035156
1686332052244000000,414.417,-22.536182403564453
1686332052348000000,414.521,-25.138446807861328
1686332052452000000,414.625,-27.66805648803711
1686332052557000000,414.73,-28.225736618041992
1686332052662000000,414.83500024414064,-30.28974151611328
1686332052767000000,414.94,-30.980060577392578
1686332052869000000,415.042,-29.959228515625
1686332052973000000,415.146,-31.377056121826172
1686332053078000000,415.25100024414064,-25.922775268554688
1686332053183000000,415.356,-20.492639541625977
1686332053288000000,415.461,-23.127342224121094
1686332053393000000,415.566,-26.36042022705078
1686332053498000000,415.6709997558594,-28.707359313964844
1686332053603000000,415.776,-28.47472381591797
1686332053705000000,415.878,-29.56165313720703
1686332053810000000,415.9829997558594,-31.358051300048828
1686332053915000000,416.088,-28.989757537841797
1686332054020000000,416.193,-27.83448028564453
1686332054123000000,416.296,-28.999507904052734
1686332054228000000,416.401,-31.17380714416504
1686332054333000000,416.506,-30.23206901550293
1686332054438000000,416.6110002441406,-30.21603775024414
1686332054539000000,416.712,-30.270854949951172
1686332054643000000,416.816,-29.94200325012207
1686332054746000000,416.9189997558594,-28.755155563354492
1686332054850000000,417.02299975585936,-27.70111083984375
1686332054955000000,417.128,-28.620609283447266
1686332055060000000,417.233,-30.239233016967773
1686332055165000000,417.338,-28.65747833251953
1686332055270000000,417.44300024414065,-30.15193748474121
1686332055375000000,417.548,-30.778711318969727
1686332055481000000,417.654,-27.0714168548584
1686332055586000000,417.75899975585935,-29.197940826416016
1686332055691000000,417.864,-30.875381469726562
1686332055796000000,417.969,-32.320411682128906
1686332055897000000,418.07,-28.821510314941406
1686332056000000000,418.173,-25.088417053222656
1686332056105000000,418.278,-27.104116439819336
1686332056210000000,418.3829997558594,-29.340089797973633
1686332056315000000,418.488,-28.724458694458008
1686332056420000000,418.593,-30.181623458862305
1686332056526000000,418.6990002441406,-29.805530548095703
1686332056630000000,418.8030002441406,-31.292957305908203
1686332056735000000,418.908,-31.07534408569336
1686332056840000000,419.013,-27.63678550720215
1686332056945000000,419.118,-30.174760818481445
1686332057050000000,419.22299975585935,-28.006603240966797
1686332057152000000,419.325,-30.26425552368164
1686332057257000000,419.43,-29.890958786010742
1686332057362000000,419.53499975585936,-30.957660675048828
1686332057467000000,419.64,-27.77515411376953
1686332057572000000,419.745,-29.15596580505371
1686332057677000000,419.85,-26.21476173400879
1686332057782000000,419.95500024414065,-28.525691986083984
1686332057885000000,420.058,-30.00920295715332
1686332057989000000,420.162,-28.880922317504883
1686332058094000000,420.2670002441406,-27.14447593688965
1686332058199000000,420.372,-26.53294563293457
1686332058305000000,420.478,-29.139259338378906
1686332058409000000,420.582,-29.855480194091797
1686332058515000000,420.688,-29.7473087310791
1686332058619000000,420.792,-30.692489624023438
1686332058724000000,420.897,-31.73280906677246
1686332058829000000,421.002,-33.05717086791992
1686332058934000000,421.10700024414064,-29.129987716674805
1686332059036000000,421.209,-27.9620304107666
1686332059137000000,421.31,-29.061002731323242
1686332059241000000,421.414,-29.040950775146484
1686332059347000000,421.52,-22.579204559326172
1686332059451000000,421.624,-24.836240768432617
1686332059556000000,421.729,-26.416828155517578
1686332059661000000,421.834,-27.052898406982422
1686332059763000000,421.936,-28.479856491088867
1686332059868000000,422.041,-26.55593490600586
1686332059969000000,422.142,-27.804418563842773
1686332060073000000,422.246,-18.988819122314453
1686332060178000000,422.3509997558594,-20.084644317626953
1686332060283000000,422.456,-21.794464111328125
1686332060385000000,422.558,-24.232025146484375
1686332060489000000,422.662,-23.802988052368164
1686332060594000000,422.7669997558594,-25.806909561157227
1686332060696000000,422.869,-25.685117721557617
1686332060800000000,422.973,-24.218170166015625
1686332060904000000,423.077,-21.732744216918945
1686332061008000000,423.181,-21.440746307373047
1686332061109000000,423.282,-17.52312660217285
1686332061214000000,423.3870002441406,-19.533004760742188
1686332061320000000,423.493,-15.415817260742188
1686332061424000000,423.597,-18.461091995239258
1686332061530000000,423.70299975585937,-19.717607498168945
1686332061634000000,423.80699975585935,-22.035337448120117
1686332061739000000,423.912,-20.89853858947754
1686332061844000000,424.017,-23.527462005615234
1686332061949000000,424.122,-18.97197723388672
1686332062054000000,424.22700024414064,-14.539715766906738
1686332062159000000,424.332,-17.538414001464844
1686332062265000000,424.438,-18.837472915649414
1686332062369000000,424.542,-21.84556007385254
1686332062475000000,424.648,-23.500707626342773
1686332062579000000,424.752,-25.182781219482422
1686332062684000000,424.857,-25.341773986816406
1686332062788000000,424.961,-27.12596893310547
1686332062892000000,425.065,-24.71974754333496
1686332062996000000,425.169,-26.125240325927734
1686332063101000000,425.274,-28.01165008544922
1686332063206000000,425.3790002441406,-23.55461883544922
1686332063309000000,425.482,-22.11260223388672
1686332063414000000,425.5870002441406,-21.814369201660156
1686332063519000000,425.692,-24.986642837524414
1686332063624000000,425.797,-26.685688018798828
1686332063729000000,425.902,-26.50583267211914
1686332063834000000,426.0069997558594,-26.906696319580078
1686332063937000000,426.11,-24.048799514770508
1686332064041000000,426.214,-25.516666412353516
1686332064146000000,426.31899975585935,-18.648601531982422
1686332064251000000,426.424,-21.55712127685547
1686332064356000000,426.529,-23.04095458984375
1686332064462000000,426.6350002441406,-22.792369842529297
1686332064566000000,426.73900024414064,-24.86678695678711
1686332064672000000,426.845,-26.951560974121094
1686332064776000000,426.949,-23.465816497802734
1686332064882000000,427.0549997558594,-25.224868774414062
1686332064987000000,427.16,-17.42493438720703
1686332065092000000,427.265,-20.31906509399414
1686332065197000000,427.37,-22.823833465576172
1686332065302000000,427.47500024414063,-24.970048904418945
1686332065408000000,427.581,-26.889402389526367
1686332065512000000,427.685,-27.21371841430664
1686332065617000000,427.79,-18.78558349609375
1686332065722000000,427.8949997558594,-21.126510620117188
1686332065826000000,427.99899975585936,-23.3682918548584
1686332065931000000,428.104,-17.42818260192871
1686332066036000000,428.209,-16.972068786621094
1686332066141000000,428.314,-14.825276374816895
1686332066246000000,428.41900024414065,-16.64054298400879
1686332066347000000,428.52,-13.065946578979492
1686332066452000000,428.625,-13.799074172973633
1686332066557000000,428.73,-17.499717712402344
1686332066662000000,428.83500024414064,-19.32773208618164
1686332066767000000,428.94,-21.649646759033203
1686332066872000000,429.045,-19.6152286529541
1686332066978000000,429.1509997558594,-21.66940689086914
1686332067082000000,429.2549997558594,-14.916280746459961
1686332067188000000,429.361,-16.64525604248047
1686332067293000000,429.466,-16.126977920532227
1686332067398000000,429.57100024414063,-18.353046417236328
1686332067499000000,429.672,-16.948076248168945
1686332067605000000,429.778,-16.359724044799805
1686332067705000000,429.878,-18.215530395507812
1686332067809000000,429.982,-21.806827545166016
1686332067914000000,430.0869997558594,-17.159912109375
1686332068018000000,430.19099975585937,-20.23171043395996
1686332068123000000,430.296,-11.305257797241211
1686332068225000000,430.398,-13.471456527709961
1686332068329000000,430.502,-15.265631675720215
1686332068430000000,430.6030002441406,-17.435056686401367
1686332068535000000,430.708,-19.66703987121582
1686332068640000000,430.813,-19.76354217529297
1686332068745000000,430.918,-20.902759552001953
1686332068850000000,431.02299975585936,-18.1557674407959
1686332068955000000,431.128,-19.819028854370117
1686332069060000000,431.233,-12.228604316711426
1686332069166000000,431.3390002441406,-13.272336959838867
1686332069270000000,431.44300024414065,-15.649797439575195
1686332069375000000,431.548,-15.085893630981445
1686332069479000000,431.652,-17.96265411376953
1686332069585000000,431.758,-19.739171981811523
1686332069690000000,431.8629997558594,-11.629706382751465
1686332069795000000,431.968,-14.841277122497559
1686332069896000000,432.069,-13.125288009643555
1686332070002000000,432.1749997558594,-9.546387672424316
1686332070102000000,432.27500024414064,-12.620811462402344
1686332070207000000,432.38,-15.19636058807373
1686332070312000000,432.485,-15.090516090393066
1686332070416000000,432.589,-16.443050384521484
1686332070521000000,432.694,-10.71424674987793
1686332070622000000,432.7950002441406,-12.605485916137695
1686332070722000000,432.8949997558594,-7.6500163078308105
1686332070822000000,432.9950002441406,-10.056268692016602
1686332070927000000,433.1,-12.37019157409668
1686332071031000000,433.204,-16.09833526611328
1686332071137000000,433.31,-19.66990089416504
1686332071242000000,433.41499975585936,-21.871912002563477
1686332071346000000,433.5189997558594,-14.531633377075195
1686332071451000000,433.624,-16.152328491210938
1686332071556000000,433.729,-19.211462020874023
1686332071662000000,433.83500024414064,-16.923526763916016
1686332071766000000,433.93900024414063,-17.899246215820312
1686332071867000000,434.04,-21.00445556640625
1686332071972000000,434.145,-18.21305274963379
1686332072076000000,434.249,-21.3148193359375
1686332072181000000,434.354,-17.157068252563477
1686332072286000000,434.4590002441406,-17.719200134277344
1686332072391000000,434.564,-20.686429977416992
1686332072496000000,434.669,-15.40778636932373
1686332072598000000,434.7710002441406,-17.544519424438477
1686332072703000000,434.876,-20.46345329284668
1686332072808000000,434.981,-23.73743438720703
1686332072913000000,435.086,-21.554384231567383
1686332073014000000,435.1870002441406,-22.61585807800293
1686332073120000000,435.293,-22.844457626342773
1686332073225000000,435.398,-9.999822616577148
1686332073329000000,435.502,-12.197737693786621
1686332073430000000,435.6030002441406,-14.839788436889648
1686332073536000000,435.709,-18.283857345581055
1686332073640000000,435.813,-20.657672882080078
1686332073746000000,435.9189997558594,-23.498058319091797
1686332073848000000,436.021,-24.64348602294922
1686332073953000000,436.126,-21.403104782104492
1686332074057000000,436.23,-18.870609283447266
1686332074163000000,436.336,-20.071426391601562
1686332074268000000,436.441,-22.26824378967285
1686332074372000000,436.545,-17.693431854248047
1686332074473000000,436.646,-19.49643325805664
1686332074577000000,436.75,-16.992094039916992
1686332074683000000,436.856,-20.56440544128418
1686332074788000000,436.961,-18.369220733642578
1686332074889000000,437.062,-19.434968948364258
1686332074993000000,437.166,-22.14991569519043
1686332075098000000,437.27099975585935,-20.733644485473633
1686332075200000000,437.373,-21.570985794067383
1686332075305000000,437.478,-16.75788116455078
1686332075410000000,437.58299975585936,-17.417415618896484
1686332075515000000,437.688,-17.30259132385254
1686332075621000000,437.794,-17.437969207763672
1686332075723000000,437.896,-19.623905181884766
1686332075823000000,437.996,-16.8032169342041
1686332075926000000,438.0990002441406,-19.94142723083496
1686332076031000000,438.204,-18.3228816986084
1686332076135000000,438.308,-20.858566284179688
1686332076240000000,438.413,-20.758071899414062
1686332076346000000,438.5189997558594,-18.38797378540039
1686332076451000000,438.624,-21.19800567626953
1686332076556000000,438.729,-23.143901824951172
1686332076661000000,438.834,-18.347009658813477
1686332076766000000,438.93900024414063,-18.650869369506836
1686332076871000000,439.044,-21.75364875793457
1686332076973000000,439.146,-23.721498489379883
1686332077078000000,439.25100024414064,-15.80983829498291
1686332077183000000,439.356,-17.071239471435547
1686332077287000000,439.46,-15.7470703125
1686332077393000000,439.566,-18.345399856567383
1686332077499000000,439.672,-20.765289306640625
1686332077604000000,439.777,-21.455087661743164
1686332077705000000,439.878,-22.637771606445312
1686332077810000000,439.9829997558594,-22.370519638061523
1686332077915000000,440.088,-13.427778244018555
1686332078016000000,440.189,-15.389579772949219
1686332078120000000,440.293,-16.635845184326172
1686332078223000000,440.396,-19.30765151977539
1686332078328000000,440.501,-21.1737060546875
1686332078434000000,440.60699975585936,-21.456565856933594
1686332078538000000,440.71099975585935,-19.974998474121094
1686332078642000000,440.8149997558594,-20.31381607055664
1686332078747000000,440.92,-21.45591926574707
1686332078849000000,441.022,-21.300277709960938
1686332078954000000,441.1269997558594,-22.387582778930664
1686332079059000000,441.232,-17.7533016204834
1686332079164000000,441.337,-19.94635772705078
1686332079269000000,441.442,-22.093015670776367
1686332079374000000,441.54700024414063,-24.393310546875
1686332079479000000,441.652,-24.10392189025879
1686332079589000000,441.762,-24.877582550048828
1686332079694000000,441.8670002441406,-24.490835189819336
1686332079799000000,441.972,-24.78942108154297
1686332079898000000,442.07099975585936,-17.006534576416016
1686332080000000000,442.173,-19.31841278076172
1686332080106000000,442.2789997558594,-18.097457885742188
1686332080211000000,442.384,-20.89247703552246
1686332080316000000,442.489,-18.364185333251953
1686332080421000000,442.594,-20.201541900634766
1686332080522000000,442.6949997558594,-21.631473541259766
1686332080622000000,442.7950002441406,-17.573156356811523
1686332080727000000,442.9,-18.424936294555664
1686332080832000000,443.005,-15.195751190185547
1686332080935000000,443.108,-18.094484329223633
1686332081040000000,443.213,-20.79397964477539
1686332081145000000,443.318,-22.684133529663086
1686332081250000000,443.4229997558594,-21.555164337158203
1686332081355000000,443.528,-18.622699737548828
1686332081460000000,443.633,-20.986278533935547
1686332081565000000,443.738,-21.201589584350586
1686332081671000000,443.844,-20.800838470458984
1686332081771000000,443.944,-18.861101150512695
1686332081874000000,444.04699975585936,-20.789932250976562
1686332081980000000,444.153,-24.089975357055664
1686332082085000000,444.258,-26.860361099243164
1686332082190000000,444.3630002441406,-27.20840072631836
1686332082295000000,444.468,-28.98729133605957
1686332082399000000,444.572,-22.7460994720459
1686332082505000000,444.678,-24.688318252563477
1686332082610000000,444.78299975585935,-22.54973602294922
1686332082715000000,444.888,-21.983448028564453
1686332082816000000,444.989,-18.14065933227539
1686332082917000000,445.09,-17.50544548034668
1686332083022000000,445.1950002441406,-16.866064071655273
1686332083127000000,445.3,-16.60147476196289
1686332083232000000,445.405,-18.208608627319336
1686332083334000000,445.5070002441406,-18.068830490112305
1686332083439000000,445.612,-17.569866180419922
1686332083544000000,445.717,-17.55177116394043
1686332083649000000,445.822,-16.84943962097168
1686332083754000000,445.92699975585936,-19.413774490356445
1686332083855000000,446.028,-21.57579803466797
1686332083960000000,446.133,-16.553314208984375
1686332084065000000,446.238,-18.66205596923828
1686332084170000000,446.34299975585935,-21.488195419311523
1686332084275000000,446.448,-16.648828506469727
1686332084380000000,446.553,-16.534107208251953
1686332084485000000,446.658,-17.244421005249023
1686332084590000000,446.76300024414064,-14.936746597290039
1686332084695000000,446.868,-17.586618423461914
1686332084800000000,446.973,-14.77766227722168
1686332084905000000,447.078,-14.483753204345703
1686332085010000000,447.1829997558594,-16.613712310791016
1686332085115000000,447.288,-17.89029884338379
1686332085220000000,447.393,-17.958372116088867
1686332085325000000,447.498,-17.03788948059082
1686332085430000000,447.6030002441406,-18.550954818725586
1686332085535000000,447.708,-17.269121170043945
1686332085640000000,447.813,-19.137027740478516
1686332085745000000,447.918,-21.173381805419922
1686332085848000000,448.021,-22.931638717651367
1686332085953000000,448.126,-24.762760162353516
1686332086058000000,448.2309997558594,-22.017406463623047
1686332086163000000,448.336,-21.572599411010742
1686332086268000000,448.441,-16.21802520751953
1686332086373000000,448.546,-16.43585777282715
1686332086478000000,448.6510002441406,-13.816113471984863
