time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686426625217688800,50.725688720703126,-2.8160677281504616,-0.30144007685430757,-0.7902316538314682,-0.5283902549650736,0.26796777102095515,0.4613687419421281,-1.0989460970539915
1686426625227633700,50.735633544921875,-2.8068953443936158,-0.29838931524634343,-0.789770729750628,-0.5152848565829399,0.26885935300189817,0.4636169068536784,-1.10341600122352
1686426625237579800,50.74557983398437,-2.797463032676254,-0.2957848413728035,-0.7894156178978209,-0.503102603240859,0.26996332955319663,0.4652462186799348,-1.1067468177477373
1686426625247524900,50.75552490234375,-2.787588762029639,-0.29385867435243557,-0.7892075774744604,-0.49236409307975343,0.2714598172418084,0.46594848613159323,-1.108435229111426
1686426625257470000,50.76546997070312,-2.7771995113774537,-0.29248935471975007,-0.7892583881362584,-0.4827687812688888,0.2733127288553277,0.4656407510823198,-1.1082157313079797
1686426625267414800,50.77541479492187,-2.766963445280129,-0.291285751846064,-0.7896759090471557,-0.4737589347094215,0.27516010306258,0.4645981713524119,-1.1063381529742489
1686426625277359600,50.78535961914063,-2.7578645904343864,-0.2899505092801963,-0.7904342107010508,-0.46516577002450205,0.2766215681527592,0.4632742066326844,-1.103498242383092
1686426625287305000,50.79530493164062,-2.7501198703491334,-0.2880639838540708,-0.7914926941892445,-0.45602688113629325,0.2774304025013454,0.46215899201565147,-1.1004830053334327
1686426625297249800,50.80524975585938,-2.742853565066532,-0.28534178688819783,-0.792710139618261,-0.44506650494617095,0.277671059144771,0.4616161916841736,-1.0980430383513486
1686426625307194600,50.81519458007813,-2.7356280443070493,-0.2815321124779048,-0.7939895316868945,-0.4313444724229028,0.277318611909698,0.4619684524717606,-1.0967849442616793
1686426625317140000,50.82513989257812,-2.7283389507942184,-0.27662912179006094,-0.7952069031044549,-0.41473250268958567,0.27638378279369524,0.46339435244958815,-1.0971267368172166
1686426625327084800,50.83508471679688,-2.721342394393962,-0.27081952417638333,-0.7962529155806288,-0.3958565815748786,0.2748485380963404,0.4659359740091499,-1.0992666069489028
1686426625337029600,50.84502954101563,-2.71467940795214,-0.26442872954976765,-0.7969992717846198,-0.3755128474835463,0.27284756865581594,0.46949319686821145,-1.103232484619483
1686426625346975000,50.85497509765625,-2.7085410936759544,-0.2576122755428712,-0.7975171813538363,-0.3542122474418044,0.2703792802577753,0.47381156938277214,-1.1085472930460414
1686426625356919800,50.864919921875,-2.7022585020564227,-0.2506579078771529,-0.7979336518303957,-0.33237171561444545,0.26776855909110314,0.4783018149307401,-1.1141648066643366
1686426625366864600,50.87486474609375,-2.6958328443524975,-0.24367791784534895,-0.7984633117388982,-0.31039119125219206,0.26509677405930304,0.48249477958053577,-1.1190937125873992
1686426625376810800,50.884810791015624,-2.68922095156133,-0.23670666645789687,-0.799238465343696,-0.28842876785638955,0.2624306581409698,0.48612558630529296,-1.1227581804009092
1686426625386755600,50.894755615234374,-2.681928158715043,-0.22985807139318423,-0.8003360007244258,-0.2665865595782443,0.2600180561906929,0.4888949912143222,-1.1245999319099003
1686426625396701000,50.904700927734375,-2.674174092951975,-0.22299919350061348,-0.8019393954267391,-0.24480642860809554,0.25779495740279107,0.4906184891503553,-1.1240758204681902
1686426625406645800,50.914645751953124,-2.665928609674568,-0.21612471176936962,-0.8040624314395552,-0.2231509840683349,0.2558308085462161,0.49124762302837,-1.1210794979443974
1686426625416590600,50.92459057617187,-2.657924075469852,-0.20918881098917189,-0.806652275421033,-0.20196437325144725,0.2539481392311026,0.4909811127713785,-1.1159949143427657
1686426625426536000,50.934535888671874,-2.6508728078806048,-0.2022264338345488,-0.8095404090142101,-0.18167665132803712,0.25197401677288905,0.4901611937328728,-1.109603259988409
1686426625436480800,50.94448071289062,-2.6447534845895246,-0.19528079063511825,-0.8125038756560711,-0.16223449391606978,0.24989087650798292,0.4891394159687989,-1.102753857651574
1686426625446425600,50.95442553710937,-2.6390763562007042,-0.1885028564581365,-0.8153240254060228,-0.14357636271839905,0.24786173863676983,0.48813728123977135,-1.0960865133824313
1686426625456371000,50.964370849609374,-2.6336695105508596,-0.18203362724055647,-0.8179011408259627,-0.12586645924697867,0.2459805447333752,0.4872320531301526,-1.0898742843203633
1686426625466315800,50.97431567382812,-2.628607058798213,-0.17596984823088688,-0.820208731308099,-0.1093371149871093,0.24426123585528992,0.48644512272464546,-1.0842186004473258
1686426625476260600,50.98426049804687,-2.6236943215033666,-0.17037675659622428,-0.8222463124138941,-0.09401851220381124,0.24278433298262905,0.485734949146828,-1.0790659032911456
1686426625486205700,50.99420581054687,-2.6187226617563364,-0.16529785139472486,-0.8240044155302533,-0.07987056122367707,0.24161929932903442,0.48509131545051837,-1.0744178918363125
